magnitude;time
1;1.1686535331123515
1;1.1772019834639704
1;1.1880583864746237
1;1.1881701309236645
1;1.1885096621342115
1;1.1887675339396901
1;1.2014419331789683
2;1.216458667984678
1;1.2166477739753625
1;1.2990034329184104
1;1.5083652539231434
1;1.5095514642283454
1;1.5104024411864252
1;1.513600051574361
1;1.5342254981492325
1;1.5471061948328937
1;1.5493367859502845
1;1.5621916954533976
1;1.5660339853550305
2;1.5768688990485604
1;1.6011776145783527
1;1.6014440821106808
1;1.608196025550798
1;1.6082518977753184
5;1.6120855919501018
1;1.6136843971440697
1;2.6104491804511682
1;2.611295859545823
1;2.6178286119512837
1;2.6179360585369
1;2.6221436668296274
1;2.6228442185678444
1;2.6268541251430384
1;2.6295531833737154
2;2.631070329162615
1;2.6321447950187764
1;2.6326003685417887
1;2.6329914741134313
1;2.636532913575339
1;2.6367821896539683
1;2.6387978876001266
1;2.638866653414921
1;2.6399883957687535
1;2.6400528637201233
4;2.6554821934145987
1;2.6562644045578843
1;2.656891892617882
1;2.6613530748526637
1;2.6676537426331937
1;2.6714960325348263
1;2.6757165344178278
1;2.6833925184942435
1;2.7045036236361
1;2.711693949145531
1;2.711775608550599
2;2.713266967158951
1;2.7136408812768953
1;2.7447874975152975
1;2.9979445468171635
1;3.032202816175009
2;3.0341239611258253
1;3.04091028747334
1;3.0431021978199086
1;3.0433944525327847
1;3.0502753318756413
1;3.063714750804506
1;3.0690140164070936
1;3.0741456653361197
1;3.074914982889131
1;3.0792558249480226
1;3.087352999640054
1;3.087400276137725
1;3.3903007967164323
5;3.398814864160654
1;3.4013162206737975
1;3.408407695324462
1;3.4096583735810335
1;3.4215161787696293
1;3.427636336286324
1;3.439545715836015
1;3.455989341298707
1;3.456217128060213
1;3.457270104599251
1;3.457596742219524
1;3.4581124858304815
1;3.4637426869167665
1;3.468225358468671
1;3.468229656332096
1;3.477087552850289
5;3.7255427395655936
1;3.726432397294495
1;3.727171629803534
1;3.7272833742525746
1;3.727330650750246
1;3.72739941656504
1;3.7274166080187388
1;3.7275885225557244
1;3.727618607599697
1;3.7276959691413407
1;3.729350646559829
1;3.7309150688463997
1;3.746460440853341
1;3.7476294597048443
1;3.7520089825345577
1;3.7545017433208514
1;3.77298685391025
1;3.7742246385765474
1;3.775320593749832
1;3.775479614696544
1;3.794437490262653
1;3.7997754366360623
1;3.8098496285034305
1;3.8198937353268256
1;3.8207189251043574
1;3.8207662016020287
2;3.8228893461338034
1;3.842251220861829
1;3.857117530447676
1;4.102624382853674
1;4.104205996593943
1;4.1204820053830735
1;4.123090808481834
1;4.126524801358125
1;4.164333105904727
1;4.171901643395527
1;4.187438419675619
1;5.213265355460167
1;5.2134372699971525
1;5.215414287172489
1;5.219600406148094
1;5.219836788636449
1;5.221779422904389
2;5.221843890855759
1;5.222531549003701
1;5.222596016955071
1;5.223060186204933
1;5.2240787798365735
1;5.224925458931229
3;5.2297003851960095
1;5.231853614771756
1;5.236929391476262
1;5.237049731652152
3;5.237930793654205
1;5.238412154357765
1;5.238687217616942
1;5.23896228087612
1;5.239086918915434
1;5.240965085232004
1;5.244111121258844
1;5.244502226830487
1;5.252891656235394
1;5.255393012748537
1;5.2575419444608595
2;5.258104964569489
3;5.264912780234126
1;5.267319583751927
1;5.268316688066445
1;5.268381156017814
1;5.272171871558352
1;5.272275020280543
1;5.272627445081364
1;5.273886719064785
1;5.2940866771606165
1;5.300860109917857
1;5.313951401909326
1;5.314007274133846
1;5.316143312255895
1;5.321580109488071
1;5.329217412793665
1;5.368779245617523
1;5.575824518236372
3;5.579404638469101
3;5.583749778391417
3;5.587781174283734
1;5.590729508593041
2;5.594614777128919
1;5.594760904485358
2;5.603666077501222
1;5.606455390863816
1;5.634249673630996
1;5.637881368224821
1;5.644113270190556
1;5.644732162523705
1;5.645342459130005
1;5.6461031809561675
1;5.650998447396838
1;5.653130187655462
1;5.660062641359414
1;5.660268938803797
1;5.667678455347885
1;5.676729755720188
1;5.684109187220303
1;5.688058923707552
1;5.692060234555896
1;5.70957832587475
1;5.949038084442272
1;5.949162722481586
1;5.949923444307749
1;5.949949231488296
1;5.964832732527842
1;5.9664960056731795
1;5.9970796018029535
1;5.99718704838857
1;5.999692702765138
1;6.002718398616088
1;6.01007634079908
1;6.014812586293039
1;6.052418891258683
1;6.060816916390439
1;6.062884188697693
2;6.322281735692144
1;6.3336968609480016
1;6.338570638071548
5;6.3461778563331706
1;6.351227845857128
2;6.351743589468086
1;6.35422775452753
1;6.358156001697656
1;6.362763311288876
1;6.36592224090599
1;6.3844589258564834
1;6.385950284464835
1;6.386100709684698
1;6.387003261003874
2;6.387011856730723
1;6.389259639301812
1;6.389414362385099
1;6.399866766233836
1;6.69911840076502
1;6.711926033770462
1;6.7119561188144345
1;6.712600798328131
1;6.718579126351813
1;6.718592019942086
1;6.720143548638383
1;6.735375176615325
1;6.739428061824765
1;6.741194483692294
2;6.779458361761909
1;7.843944579051139
3;7.845960276997298
1;7.847357082610308
1;7.852256646914403
1;7.852450050768511
3;7.853361197814537
1;7.855166300452887
8;7.856610382563568
1;7.862094456293415
1;7.864380919635327
1;7.865421002584091
1;7.865902363287651
1;7.866259085951897
2;7.866723255201758
1;7.866925254782716
1;7.868021209956001
1;7.871609925915579
1;7.878241529179807
1;7.878400550126519
2;7.878731485610216
1;7.8862183636959475
1;7.893967411450583
1;7.903465689619048
1;7.921529609592831
1;7.921856247213104
1;7.925608281982819
1;7.937440299990867
1;7.958839361982174
1;8.174329936230452
1;8.174445978542916
2;8.179293968485917
1;8.19348121565067
1;8.194052831486147
1;8.197422356411069
1;8.214691171651292
1;8.216586529421562
1;8.217961845717447
1;8.223695195525924
1;8.223759663477294
1;8.227120592675366
1;8.228315398707418
3;8.237052955049721
1;8.237418273440817
2;8.247342040088322
1;8.259152568779246
1;8.264580770284573
1;8.290754758540661
1;8.290909481623947
1;8.291175949156276
1;8.291876500894492
1;8.292366457324903
1;8.31273832995772
1;8.575591359145585
1;8.592662472668275
1;8.592971918834849
1;8.594080767598408
1;8.59435153299416
1;8.623250366661473
1;8.62327615384202
1;8.636831615083352
1;8.641447520401421
1;8.655449959438913
1;8.6625973063141
1;8.66347836831615
1;8.665481172672035
2;8.666134447912581
2;8.666826403923949
1;8.668751846738191
1;8.670234609619692
1;8.672177243887633
1;8.757588683725603
1;8.921943278947452
1;8.923297105926217
1;8.925497611999635
1;8.937608991130285
1;8.978730948377288
1;8.98136983652002
1;8.981468687378786
1;9.021447412954835
1;9.027705102101118
1;9.033494324134114
3;9.278799176959154
3;9.281910830078598
1;9.294155442975411
1;9.294361740419793
1;9.294460591278561
1;9.302626531785386
1;9.303125083942644
1;9.304208145525655
15;9.304745378453736
1;9.304766867770859
1;9.304895803673599
1;9.304994654532365
1;9.305003250259215
1;9.305024739576337
1;9.308020350383316
1;9.308471626042904
1;9.309709410709202
1;9.311222258634677
1;9.3118540445581
4;9.312004469777962
3;9.312619064247686
1;9.312971489048508
1;9.313186382219738
1;9.316766502452468
1;9.316959906306577
1;9.32049704790506
1;9.321309344092318
1;9.321562918034372
1;9.334924975421593
1;9.340374666244044
2;9.34152649364185
1;9.341930492803765
1;9.342033641525957
1;9.35198319535401
1;9.36590827284986
1;9.365938357893832
1;9.367180440423555
2;9.367941162249716
1;9.368293587050537
1;9.370984049554366
1;9.371289197857514
1;9.376369272425446
1;9.381135602963377
1;9.401099178570853
1;9.405642020210703
5;9.424999597075304
1;10.395590392126314
1;10.404688968996288
1;10.404727649767109
1;10.417178560108306
1;10.417470814821183
1;10.418691408033782
1;10.42015268159816
1;10.421828848333773
1;10.422262932539661
1;10.427368794288139
1;10.430042065338268
3;10.432113635508948
1;10.433119335550314
1;10.4336049941173
1;10.433815589425107
1;10.433940227464422
1;10.434924438188666
1;10.43493733177894
1;10.434976012549761
1;10.437756730185507
1;10.443593228716175
2;10.445277991178635
1;10.44554016084754
1;10.447293689124795
1;10.455790565115317
1;10.455824948022714
1;10.456594265575726
1;10.471099554633902
1;10.48754747796002
1;10.495438355207668
1;10.496491331746705
1;10.497028564674785
1;10.499684644271216
1;10.500105834886831
1;10.502254766599155
1;10.505052675688598
3;10.513300275600493
3;10.51356674313282
1;10.514671294032954
1;10.5162142270024
2;10.517598139025138
1;10.523301403789642
1;10.529253944632774
1;10.534046062351253
2;10.56460387130048
1;10.573814192619494
1;10.7750444560248
1;10.775530114591783
1;10.785320647473124
1;10.793404928574882
1;10.79428169271351
1;10.803569375574167
1;10.803960481145811
1;10.818018792407825
1;10.82652856198862
1;10.846320223059111
1;10.849848768930745
1;10.861740957026738
1;10.867792348728639
1;10.870027237709454
1;10.870547279183835
1;10.870775065945342
1;10.871497107000682
1;10.871896808299175
1;10.892131149302402
1;10.90269529760018
1;10.918515732866299
10;11.161228974046278
1;11.161362207812441
1;11.161366505675867
1;11.16139659071984
1;11.162557013844493
1;11.16750385464626
1;11.1694292974605
1;11.179460510693621
1;11.179649616684307
1;11.182000547977587
1;11.182077909519231
1;11.18280854630142
2;11.19436550105029
1;11.200790806870135
2;11.20764160116902
1;11.20848398240025
5;11.209416618763397
1;11.209996830325725
1;11.210087085457642
1;11.212708782146676
1;11.214763160863656
4;11.217711495172962
1;11.21814557937885
1;11.218167068695974
1;11.222396166305826
1;11.22256808084281
1;11.222666931701578
1;11.225108118126776
1;11.231146616238403
3;11.23165376412251
4;11.238422899016326
1;11.239695066590022
1;11.239793917448788
1;11.240859787578101
1;11.243064591514942
1;11.243159144510285
1;11.244164844551653
1;11.24522641681754
1;11.253134485518887
1;11.254329291550938
1;11.258343495989557
1;11.261618467919135
1;11.263165698752008
1;11.276467586051284
1;11.51654193908853
1;11.517380022456337
1;11.517912957520993
1;11.523912774861797
1;11.524071795808508
2;11.539853550303805
2;11.541052654199282
1;11.541521121312568
1;11.541834865342567
1;11.543261755999549
1;11.544478051348722
1;11.544688646656532
1;11.545191496677214
2;11.5456599637905
1;11.5459737078205
10;11.54676881255406
1;11.547056769403511
1;11.547091152310907
1;11.547198598896523
1;11.547606895921865
12;11.547727236097755
1;11.547735831824605
1;11.547946427132413
1;11.548002299356932
1;11.548053873718027
1;11.548363319884603
1;11.548410596382274
1;11.548432085699396
1;11.54973863618049
1;11.549932040034598
1;11.551260079832813
1;11.552381822186646
1;11.552884672207329
1;11.557560747613342
1;11.557775640784575
1;11.557801427965122
1;11.561084995621552
1;11.561162357163195
1;11.561226825114565
1;11.561321378109907
1;11.561446016149223
1;11.561510484100591
1;11.563233927333874
2;11.563371458963463
1;11.563466011958806
1;11.563616437178668
1;11.564041925657708
1;11.565464518451265
2;11.566349878316743
2;11.570402763526182
1;11.571197868259741
1;11.578031471104927
1;11.581121634907246
1;11.585290562429153
1;11.59452237306529
1;11.594651308968029
1;11.596202837664325
2;11.604355884580878
2;11.608748301000865
1;11.6092425552947
1;11.61002906430141
1;11.61091012630346
3;11.616273859857419
1;11.618693556965493
1;11.6198281929096
1;11.619987213856312
1;11.623116058429453
2;11.624242098646711
1;11.63637066923106
1;11.891839969055383
1;11.892351414802915
1;11.904488581114114
1;11.912633032303816
1;11.941574844605375
1;11.942292587797292
1;11.945722282810157
1;11.948881212427272
1;11.955027157124514
1;11.955650347321088
1;11.959617275262035
1;13.005553914010498
1;13.005614084098443
1;13.011880368971575
1;13.022195241190722
1;13.023183749778392
1;13.025216639178248
1;13.02767071919372
1;13.061705499653485
1;13.073993091184544
1;13.074336920258517
1;13.074401388209886
1;13.078187805886998
1;13.078488656326723
1;13.078841081127544
1;13.0790774636159
1;13.079661973041652
2;13.110335824303343
1;13.111195396988272
1;13.111320035027587
1;13.11133292861786
1;13.38678299550336
1;13.387122526713908
1;13.388145418208973
3;13.389241373382257
1;13.389855967851982
1;13.389886052895955
2;13.390999199522938
1;13.391497751680197
2;13.391545028177868
1;13.393792810748957
2;13.401086284980579
1;13.401881389714138
2;13.407812441240148
1;13.41525204282821
1;13.417568591214092
1;13.417753399341352
1;13.418724716475323
1;13.420856456733945
1;13.426619891586395
1;13.442070710597994
1;13.44241024180854
1;13.443716792289633
1;13.447855634767565
1;13.449420057054137
1;13.450932904979611
1;13.453460048673303
1;13.454272344860561
3;13.463809303799849
1;13.472469498600509
1;13.473857708486669
1;13.48836729540827
1;13.491814181874835
1;13.492226776763601
1;13.497930041528106
1;13.509254911652045
1;13.763108214828703
1;13.782001622443444
1;13.797327803415728
1;13.798161588920108
2;14.13721573662693
1;14.143550787314856
1;14.145158188235673
1;14.145738399798
1;14.146404568628821
1;14.147156694728134
1;14.156895653248379
1;14.163806617635208
1;14.167412525048485
1;14.1681302682404
1;14.16881362852492
1;14.198322758798533
1;14.493585976071646
3;14.51538044149802
1;14.516123971870483
1;14.524195359381967
1;14.537174906924395
1;14.56883296891033
1;14.570315731791833
1;14.57077560317827
4;14.570913134807858
1;14.587507185490413
1;14.587640419256577
1;14.588753565883561
1;14.589393947533832
1;14.58942833044123
1;14.589883903964243
2;14.591005646318074
1;14.593150280166972
1;14.593421045562724
1;14.593451130606697
1;14.604836170818581
1;15.591075486598724
2;15.611236763923735
1;15.617924239412481
1;15.623795120850547
3;15.623967035387533
1;15.6246761828526
1;15.627624517161905
1;15.630985446359979
1;15.633486802873122
1;15.636172967513525
1;15.636246031191744
1;15.63635347777736
8;15.63701105088133
1;15.63745373081407
1;15.637513900902015
1;15.639245939862146
1;15.646058053390208
1;15.647244263695411
1;15.647270050875958
1;15.647506433364313
8;15.648722728713489
1;15.648847366752802
1;15.6488817496602
1;15.649027877016637
1;15.64987025824787
1;15.65148195703211
1;15.651640977978822
1;15.651873062603753
1;15.65486867341073
2;15.660047598837428
2;15.66040002363825
1;15.662776742112078
2;15.665707884967686
1;15.665888395231521
2;15.66632247943741
1;15.667053116219599
2;15.66819205002713
5;15.678910921408194
1;15.681287639882024
1;15.681674447590241
1;15.683565507497086
1;15.684652866943521
1;15.685331929364615
1;15.69756794653458
1;15.698449008536631
1;15.70011228168197
1;15.700309983399503
1;15.701053513771965
1;15.704564868189902
1;15.704625038277847
1;15.704968867351818
1;15.705269717791543
1;15.706937288800304
1;15.707027543932222
1;15.708346988003589
5;15.713620466425628
1;15.713788083099189
2;15.71379667882604
15;15.714376890388365
1;15.714475741247133
1;15.714480039110557
1;15.714540209198502
1;15.714725017325762
1;15.715150505804802
1;15.716194886616991
1;15.716349609700277
1;15.716469949876167
1;15.716530119964112
1;15.716667651593701
1;15.716891140491782
1;15.7194225820489
1;15.719860964118213
1;15.720166112421362
1;15.720548622266156
1;15.722688958251629
9;15.72352274375601
1;15.724184614723406
1;15.724223295494227
1;15.724511252343678
1;15.725306357077239
1;15.725418101526278
3;15.726230397713536
1;15.726827800729563
1;15.726900864407781
1;15.726961034495726
1;15.72776043709271
1;15.728637201231338
1;15.733687190755296
1;15.957799279033411
3;15.95992672142861
1;15.96003846587765
1;15.96046395435669
1;15.972536652716519
1;15.972656992892409
1;15.973091077098298
1;15.973151247186243
2;15.97329737454268
1;15.973370438220899
1;15.974053798505418
1;15.97450077630158
1;15.977212728122533
1;15.977410429840067
1;15.977930471314448
1;15.978953362809513
1;15.980693997496495
1;15.981278506922246
1;15.985937390874561
1;15.987325600760721
1;15.98740726016579
1;15.992122016342625
1;15.99479098952933
1;15.995538817765219
1;15.997313835359597
1;15.99794562128302
1;15.998108940093156
1;15.998693449518909
1;15.999561617930686
1;16.000275063259178
1;16.01138074234846
1;16.012390740253252
1;16.035904351049485
1;16.039720853770568
7;16.0502420234341
1;16.05196116880396
1;16.053095804748065
8;16.05389520734505
1;16.0557346928908
1;16.064558206501594
1;16.065245864649537
1;16.066530925813506
1;16.067231477551722
1;16.06906236737062
1;16.069096750278018
1;16.070184109724455
1;16.070420492212808
1;16.080584939212095
2;16.084160761581398
1;16.09540397230027
1;16.095807971462186
1;16.09649562961013
1;16.097832265135196
1;16.102912339703124
1;16.343128522233386
1;16.35736304589581
1;16.357779938648
2;16.358759851508818
1;16.370351189165085
1;16.387577025771062
5;16.400982061792533
1;16.401291507959105
1;16.403156780685404
1;16.403290014451567
1;16.404966181187177
1;16.4055979671106
1;16.40705064494813
1;16.411967400705922
1;16.419729342050832
1;16.41985398009015
1;16.420288064296038
1;16.420520148920968
1;16.42217052847603
1;16.424813714482188
3;16.428604430022723
1;16.43129059466313
1;16.43225331607025
2;16.433645823819834
2;16.433766163995724
1;16.434423737099696
1;16.434561268729283
1;16.434823438398187
1;16.43515867174531
1;16.43586352134695
1;16.437341986365027
1;16.44295069813419
1;16.45062238434718
1;16.454679567420047
1;16.45575833113963
1;16.46300023101016
1;16.46879375090658
1;16.47144123477616
2;16.72489483665433
1;16.725401984538436
1;16.72666555638528
1;16.726803088014872
1;16.746525983270566
1;16.777040813585547
1;16.784875818608676
3;16.820264426047203
1;16.821626848752814
1;16.90993934640242
1;17.0887734435019
1;17.11765078785209
1;17.119477379807563
5;17.162743970903463
1;17.165563369310032
1;17.172319610613574
1;17.174485733779594
1;17.17559458254315
1;17.177777897162873
1;18.18708814380651
1;18.20258623931578
1;18.20418504450975
2;18.214551491089992
1;18.217680335663132
1;18.222051262765998
1;18.225193000929412
1;18.23012265027748
1;18.23022150113625
1;18.238843015166086
1;18.2453671718447
1;18.249110610887563
1;18.250696522491257
1;18.260280757928214
1;18.265386619676693
1;18.26567027866272
1;18.275026727338172
1;18.2786240390246
1;18.30809448852739
1;18.318194467575307
1;18.32488624092748
1;18.325148410596384
1;18.582126260482756
1;18.58833667313137
1;18.59759856881148
1;18.604793192184335
1;18.604831872955156
2;18.613921854098283
1;18.618034909395668
1;18.646890764428733
1;18.64877322860873
1;18.672261052224414
1;18.672918625328382
1;18.677981508442617
1;18.678011593486588
1;18.687058595995467
1;18.688463997335326
2;18.68947829310354
1;18.69581764165489
1;18.94288032062061
1;18.95598020833893
1;18.9563240374129
1;18.957114844283037
1;18.961937047045488
1;18.986155507443364
1;18.9884118857413
1;19.019455353257513
1;19.02032352166929
1;19.044619343608808
1;19.04767512450373
1;19.048169378797564
1;19.0483326976077
1;19.04844444205674
1;19.152409758298905
1;19.332137810990712
1;19.338305245005078
1;19.342869575962048
1;19.34366468069561
1;19.34382370164232
1;19.34531076238725
1;19.347554247094912
1;19.356437930793653
1;19.36178017503049
1;19.36998909417156
1;19.392737685278206
1;19.416087977264304
1;19.436008574237533
1;19.439257758986564
1;19.440220480393684
1;19.449327652990508
1;19.686831883699817
1;19.686913543104883
2;19.68849085898173
1;19.70014236672594
1;19.71555880283014
1;19.741414749192806
1;19.742605257361433
1;19.748983286683607
1;19.750156603398537
1;19.761670579513158
1;19.76252155647124
1;19.762702066735073
1;19.772509791070114
1;19.77298685391025
1;19.78094219910927
1;19.78125164527584
1;20.81519294720612
1;20.816323285286803
2;20.826053648080197
1;20.82674130622814
1;20.828546408866494
1;20.839235195203585
1;20.848312282756435
1;20.848591643879036
1;20.85781915665175
1;20.863225868839955
1;20.863290336791323
2;20.885596247965232
1;20.88578105609249
1;20.888535986547687
1;20.89045283363508
1;20.891621852486583
1;21.16697736637674
1;21.170759486190427
1;21.180627380613412
1;21.191127060959822
1;21.197277303520487
1;21.198050918936925
1;21.1983259821961
1;21.198540875367332
2;21.213450163587428
1;21.217270964171934
2;21.217993005227278
1;21.2346171409538
1;21.237299007730783
1;21.24354380328679
1;21.24422716357131
1;21.24578299013103
1;21.247536518408285
1;21.247729922262394
1;21.2491783022365
1;21.24954791849102
1;21.25392314345731
1;21.261229511279204
1;21.264938567414674
1;21.265183545629878
1;21.269343877424934
1;21.27140255400534
1;21.271630340766848
1;21.271935489069996
1;21.27288101902342
1;21.279130112442854
1;21.281833468536952
1;21.282065553161885
1;21.28218159547435
1;21.28304116815928
1;21.286238778547215
1;21.288662773518716
1;21.289096857724605
1;21.29320131729514
2;21.294434804098014
1;21.295105270792256
1;21.306365672964827
1;21.30642584305277
1;21.54010927317757
1;21.542971650218384
2;21.545331177238516
1;21.54593717598139
1;21.546349770870155
1;21.54706751406207
1;21.547136279876867
2;21.548249426503848
1;21.550213550088912
1;21.55276648096315
1;21.552822353187672
1;21.55293409763671
1;21.555521411418347
4;21.556690430269853
1;21.558018470068067
1;21.558792085484505
1;21.561521228759155
1;21.562380801444082
1;21.567714449954067
1;21.568397810238586
1;21.569278872240638
1;21.578261406798145
1;21.578695491004034
1;21.578897490584993
1;21.585615051117713
1;21.586478921666068
1;21.588077726860035
1;21.594885542524672
3;21.595194988691247
1;21.600459871386438
1;21.607714664847236
1;21.613654312100095
1;21.6366392856951
1;21.63840570756263
1;21.63953604564331
1;21.641818211121794
1;21.644732162523706
1;21.648389644298078
1;21.649966960174922
2;21.652412444463547
1;21.656297712999425
1;21.656323500179973
1;21.657518306212026
2;21.65952970629476
1;21.659843450324757
1;21.66062136360462
1;21.660711618736535
1;21.660879235410096
1;21.66130472388914
1;21.663827569719402
1;21.66406395220776
1;21.66463127017981
1;21.66492352489269
2;21.665108333019948
1;21.665520927908712
1;21.665632672357756
1;21.667145520283228
1;21.66744207285953
1;21.667536625854872
1;21.76355089476144
1;21.769645265097587
1;21.912725436367445
1;21.924217923164946
1;21.93203143887095
1;21.932366672218073
1;21.933535691069576
1;21.93390960518752
1;21.93429641289574
4;21.93658287623765
1;21.937180279253678
1;21.943992392781738
1;21.946828982642003
1;21.947035280086386
1;21.94731464120899
1;21.949613998141174
1;22.003173972139102
1;22.00387022601389
1;22.00523694658293
1;22.015706541885365
1;22.023833801621368
1;22.024229205056436
1;22.02516613928301
1;22.025961244016568
1;22.026068690602184
1;22.04065563906543
1;22.0597811313051
1;22.28238037165774
1;22.282947689629793
1;22.283467731104174
1;22.28624844873992
1;22.286837256029095
2;22.28792031761211
1;22.289420271947307
1;22.28960508007457
1;22.290748311745524
1;22.290842864740867
2;22.290988992097304
1;22.291148013044015
1;22.291831373328534
6;22.29189154341648
1;22.292583499427845
1;22.293443072112776
1;22.29390724136264
1;22.300341142909332
1;22.301454289536313
1;22.30780653167794
1;22.314567070844905
2;22.324985091786246
1;22.32661827988761
1;22.32841478679911
1;22.3318659711291
1;22.352302311713288
1;22.352362481801233
1;22.352508609157674
1;22.361383697129565
1;22.361749015520658
1;22.362148716819153
1;22.363438075846545
1;22.382765567667175
1;22.3988137896948
1;23.402081240363383
1;23.405218680663374
1;23.407586803410354
1;23.41574414819033
1;23.41744610210649
1;23.420209628288536
1;23.421219626193327
1;23.421408732184013
1;23.421769752711683
1;23.4218771992973
3;23.427378464480846
1;23.427455826022488
1;23.429450034651524
1;23.432067433477133
1;23.432402666824256
1;23.432578879224664
1;23.438879547005197
1;23.456419127641173
1;23.457016530657196
1;23.459749971795272
1;23.46797178452662
1;23.46840157086908
1;23.476619085737003
1;23.477693551593163
1;23.514844283035796
1;23.520672185839615
2;23.787083845943087
3;23.788398992151027
1;23.788545119507464
1;23.788931927215682
5;23.791600900402386
2;23.79284298293211
1;23.79439021376498
1;23.7953529351721
1;23.79996884049017
3;23.803707981669614
1;23.80465780948646
1;23.80804452586508
1;23.808078908772476
2;23.808912694276856
1;23.812699111953968
1;23.816360891591767
1;23.817315017272037
1;23.817878037380666
2;23.81978628874121
1;23.82019458576655
1;23.823624280779416
1;23.824092747892703
3;23.826564019361875
11;23.828545334400637
1;23.82863129166913
1;23.828648483122826
1;23.828786014752417
1;23.833668387602813
1;23.834717066278426
1;23.83749778391417
1;23.838628121994855
1;23.838714079263347
1;23.83876135576102
1;23.839105184834988
1;23.839126674152112
1;23.840609437033613
1;23.85655880820247
1;23.8619870097078
2;23.863762027302176
3;23.864849386748613
1;23.865683172252993
1;23.866057086370937
2;23.866254788088472
1;23.87098243785558
1;23.879131186908708
3;23.89236430839319
1;24.143677574285885
1;24.14421910507739
1;24.147554247094913
1;24.156902100043517
1;24.161058133975146
2;24.18971628729068
1;24.22010218170292
1;24.22413357759524
1;24.267249743471275
1;24.519263561102186
1;24.519723432488625
2;24.529385029467225
6;24.563187725302058
