magnitude;time
4;1.1841123606860031
1;1.206366625882921
1;1.2067014701509302
1;1.2103804642238003
1;1.2104534431027254
1;1.2107367728679639
1;1.2112175748938232
1;1.2261396091963863
5;1.2298143103940253
1;1.2298357747701798
1;1.2299645610271064
1;1.2300675900326477
2;1.2305655635594306
1;1.2305784421851234
1;1.2311408088403695
1;1.244100999162417
1;1.2460585502677015
3;1.2493640641954844
3;1.2496345153350303
1;1.257121289737697
1;1.2791008109198383
1;1.2794785839401563
1;1.2801311009752512
1;1.2803285732358718
1;1.2820586019539193
1;1.4820207302086323
1;1.482793447750192
1;1.483591922543137
1;1.4836219726697533
1;1.4837679304276035
2;1.5039358582623101
1;1.5039401511375412
1;1.503944444012772
1;1.505691644231743
1;1.5065416335274586
1;1.5123670652157721
1;1.5128306957407078
1;1.5142087086898226
1;1.5143761308238273
1;1.5450444314732834
1;1.5485431247864563
1;1.5512433433066841
1;1.5524453483713325
1;1.552694335134724
1;1.553411245298282
1;1.5536559391864426
1;1.5537890183186
1;1.5893168537294204
1;1.5897890700048178
8;1.6098926047110613
1;1.611459504170335
1;1.6139965934317893
9;1.618637191556378
1;1.618675827433456
1;1.6187917350646899
1;1.6194399592245539
1;1.6203972704010416
1;1.9986983143724906
1;2.0725872828465164
1;2.097279901174578
1;2.6008770945099235
1;2.6020275850718013
1;2.602190714330575
1;2.6022679860847306
1;2.6024397010939664
1;2.6025427300995077
1;2.602980603373058
1;2.6032639331382965
1;2.603336912017222
1;2.6048608827241866
1;2.609557288226777
1;2.6098277393663225
1;2.610720657414347
1;2.611562060959601
1;2.6181430386885505
1;2.6221611699046607
1;2.667253531329897
1;2.66755832547129
1;2.709066136078736
1;2.7138140560840966
1;2.9966630192967747
1;2.9985776416497503
1;3.0841045948747103
1;3.0922395934372413
9;3.403292746916846
1;3.403807891944553
1;3.4041341504621
1;3.4058727649306095
1;3.411689610868461
1;3.4209665142424077
1;3.4247356586951265
1;3.4362105141872874
1;3.4760956179574576
1;3.533109293898867
1;3.7283106235225265
1;3.7365615297162913
1;3.7419276237548997
1;3.750663624849755
1;3.7550767005871064
1;3.773016626176983
1;3.7752746785484295
1;3.7773610159106403
4;3.781932928031535
1;3.7820273712866146
1;3.782366508429855
1;3.7930471820043015
1;3.821963989559556
1;3.822264490825718
1;3.8258018200159687
1;3.8269179675759992
1;3.8299101016119272
1;3.8360660846930195
3;3.9292944560821907
1;4.07909433726399
1;4.092312100099891
1;4.103636704958971
1;4.103795541342514
1;4.155546152250856
1;4.1555933738783954
1;4.156748157315504
1;4.689451044716263
1;4.729370491488281
1;5.203913505260983
1;5.204703394303467
1;5.2084167313781835
1;5.208794504398502
1;5.20907783416374
1;5.213581060280941
1;5.213701260787405
1;5.2278162345465615
1;5.26507839155066
1;5.269066472640154
1;5.269933633436793
1;5.279094629179506
1;5.279845882344911
1;5.288611933566382
1;5.344462240320221
1;5.561557233621404
1;5.575114133600545
1;5.599364585779825
1;5.607104639821114
1;5.646075361167106
1;5.660121648922567
1;5.67131746752472
1;5.6721674568204365
1;5.672970224488612
1;5.67300456749046
1;5.675485849373912
1;5.6764431605503995
1;5.6815044604476155
1;5.711481608184899
1;5.7126235129963145
1;5.713417694914029
1;5.946319054815337
1;5.954544203757717
1;5.965448106844169
1;5.966753140914359
1;5.970608142871695
9;5.975454799007367
1;5.979872167619949
1;5.982963037786188
1;5.986229915836893
1;5.986620567482904
1;6.043505457167386
9;6.056791906006982
1;6.063591820372706
1;6.064841047064895
1;6.071889948194011
1;6.072293478465714
1;6.083570861697254
1;6.084382215115892
1;6.120777211323351
1;6.12101331946105
1;6.121185034470286
1;6.124327419139295
2;6.304679693339317
1;6.305873112653503
1;6.311415214576578
1;6.3196875851464975
1;6.330896282374343
1;6.334180331925971
9;6.347234965503098
1;6.353575542219119
1;6.398865375904975
1;6.40096459189288
1;6.411366228577318
1;6.440231521629802
1;6.445709230424414
1;6.673579340555123
1;6.701289850170498
1;6.716791422629231
2;6.780939857204374
1;6.7884738532345805
1;6.796565923044803
1;6.830076107097105
1;7.84251638729994
1;7.861405038315843
1;7.862718658136495
1;7.8636759693129825
3;7.867788543784172
1;7.868565554200963
1;7.868664290331273
1;7.869076406353438
1;7.869110749355285
1;7.8695228653774505
1;7.873158930698011
1;7.880658583726371
1;7.8890211046761385
1;7.89667530121281
1;7.901157062953856
1;7.902715376662668
1;7.9131084275966455
1;8.157836658759047
4;8.158514933045527
1;8.170088524668
1;8.171166036350952
1;8.179854815818267
1;8.18326765162682
1;8.188749653296664
2;8.203439872336759
1;8.205139850928191
1;8.207423660551022
1;8.216640463671737
1;8.248107239114137
1;8.251760475935622
1;8.2517991118127
1;8.256418245561134
1;8.257654593627631
1;8.259380329470448
2;8.259564923105374
1;8.25968083073661
1;8.259921231749539
2;8.260032846505542
1;8.261007329182952
5;8.261307830449114
1;8.270863770713069
1;8.27193698952079
1;8.282759327977857
1;8.295088465640964
1;8.295607903543901
1;8.295753861301751
1;8.525774701923135
1;8.606450706137194
1;8.612902897609215
1;8.637870259952054
1;8.640879565488905
1;8.643064638981429
1;8.643347968746665
1;8.64360983413575
2;8.64394467840376
1;8.64447699493239
1;8.64510804759133
3;8.658171266918918
1;8.665859806457437
1;8.951550653072962
1;8.964373471387622
1;8.965352246940263
1;8.968314330849577
1;9.276452622047408
2;9.300252322327445
1;9.300355351332987
15;9.301832100412412
1;9.301995229671187
2;9.302368709816273
1;9.302617696579665
1;9.302965419473367
1;9.303343192493685
2;9.30371237976354
1;9.304781305696032
1;9.305000242332806
1;9.306009068012065
1;9.307086579695017
1;9.30898403054707
5;9.30961937608124
1;9.309726697962013
1;9.310095885231869
1;9.310263307365874
1;9.310319114743876
1;9.3103920936228
1;9.310589565883422
1;9.310684009138502
2;9.310799916769735
2;9.312160758217926
1;9.315912731169721
3;9.318913450956112
1;9.321583619349722
1;9.325953766334766
1;9.345254533372833
1;9.345640892143614
2;9.349551701478951
1;9.350135532510352
1;9.353346603183056
1;9.3563687873456
1;9.356742267490686
1;9.357669528540558
1;9.378528609287438
1;9.378558659414054
1;9.408664593408265
9;9.42248335877649
1;10.425968701247694
9;10.426359352893705
1;10.42653106790294
1;10.42667702566079
1;10.426732833038791
1;10.427149241936188
1;10.429458808810406
1;10.442977072912468
1;10.44991006641035
1;10.450201981926051
1;10.450549704819753
1;10.478908438594992
1;10.47942787649793
1;10.479681156136552
1;10.479749842140246
1;10.486399505872889
1;10.495174142844823
1;10.507524744884083
1;10.511010559571565
2;10.511147931578952
2;10.512264079138983
1;10.519986961679349
1;10.523970749893612
1;10.752738070947576
1;10.754867337062096
1;10.781036704469583
1;10.783509400602574
1;10.785849017603407
1;10.793249934501457
10;10.79452921132026
1;10.794602190199186
1;10.79491557009104
1;10.797598617110344
1;10.798384213277597
1;10.808390905440794
1;10.810035076654223
1;10.830074218232005
1;10.831490867058196
1;10.833645890424101
2;10.834199671328886
1;10.836015557551551
1;10.836655195960955
1;10.837251905618047
1;10.837591042761288
1;10.839660208622576
2;10.844034648482848
1;10.847936872067725
10;10.850220681690557
1;10.850315124945636
1;10.851487079883668
1;10.851667380643365
1;10.853015343465865
1;10.85521758845931
1;10.855440817971315
1;10.884284646647645
1;10.889350239420091
1;10.911741876624397
1;10.958117807743669
1;10.958375380257522
1;10.95865871002276
1;10.958907696786152
1;11.140968535328067
1;11.147892943075487
1;11.147978800580105
1;11.157616305473447
1;11.158401901640698
9;11.158779674661016
1;11.158985732672098
1;11.159127397554718
1;11.159848600593508
1;11.166253570437991
1;11.186713413788398
1;11.203056389792383
1;11.20778713829682
2;11.210955280217217
1;11.213097424957429
1;11.214544123910237
1;11.215321134327029
1;11.215445627708723
1;11.215540070963803
2;11.21779383046002
1;11.22742704247813
1;11.227916430254451
1;11.241074092837119
1;11.247539162934835
1;11.266535135831509
1;11.266801294095824
3;11.293872165301797
1;11.519514273187676
1;11.520819307257865
6;11.5380723728108
1;11.538385752702654
1;11.539871087532541
1;11.54068244095118
1;11.541231928980732
1;11.541974596395676
1;11.54310791545663
1;11.543137965583247
1;11.543829118495418
2;11.54392785462573
3;11.545262938822535
1;11.545559147213467
1;11.5465508013918
1;11.550062373330666
1;11.551032563132848
1;11.554475449068018
1;11.554827464836952
1;11.555252459484809
1;11.555527203499587
1;11.558283229397816
2;11.558373379777665
1;11.563224328788566
1;11.576901429274173
1;11.57766556106527
1;11.590278028493616
1;11.591381297427954
1;11.595322156889909
1;11.595875937794693
1;11.60079557280929
1;11.604899561530017
2;11.615717607111852
1;11.615932250873396
2;11.619357965307644
1;11.620388255363057
1;11.621100872651384
1;11.622740750989584
1;11.625818742530129
1;11.669644705762254
1;11.670241415419346
1;11.670280051296425
1;11.670524745184585
1;11.873401735721071
1;11.873440371598148
3;11.884760683581998
3;11.885005377470158
1;11.890375764383997
1;11.89038864300969
1;11.890410107385845
1;11.891959835344196
1;11.892487858997594
1;11.892642402505906
1;11.89276260301237
1;11.89280553176468
1;11.892861339142682
1;11.89349239180162
1;11.893831528944862
1;11.924362457586929
1;11.924422557840161
1;11.937129468523587
1;11.94140517225355
1;11.952111603079382
1;12.014177993167545
1;13.002591050703106
1;13.009858888468997
1;13.011181094040111
1;13.04849476554698
1;13.051916187105997
1;13.053895202587436
1;13.067975833344745
1;13.079588060844294
1;13.08372639256687
1;13.098343632728039
1;13.192859866686478
1;13.349661427369853
1;13.409808902229809
1;13.424061247996354
1;13.424520585646059
1;13.47210710758044
2;13.4916568613819
1;13.514379049978984
1;13.515435097285783
1;13.780975187567524
1;13.784817310899168
2;13.787985452819562
1;13.788668019981273
1;13.789638209783455
1;13.79445910866774
1;13.794806831561441
1;13.797206548815508
1;13.797382556699974
1;13.80176987518594
1;13.825183216695198
1;13.82702915304448
1;13.828372822991748
2;13.83051496773196
1;13.83690276607552
7;13.837739876745543
1;13.8381648713934
1;13.838177750019092
1;13.841706493458881
2;13.843651165938473
1;13.843810002322016
2;13.844372368977263
1;13.866944306941265
2;13.86904352292917
1;13.931856873307508
1;13.959438596665956
1;13.95970475493027
1;14.11245813427092
1;14.135558095888323
1;14.152596517679713
1;14.164560760948195
2;14.185200905058299
2;14.193473275628218
1;14.194469222681784
1;14.194808359825025
1;14.197650243227871
1;14.198989620299908
1;14.204948131120378
1;14.205669334159168
1;14.209232420600804
1;14.486092822866395
1;14.562291358214638
1;14.57197608473552
1;14.582167370533645
1;14.58755922182364
2;14.587589271950254
2;15.589237263822639
1;15.606597651256346
1;15.609718571549202
1;15.610456946088913
1;15.610645832599072
1;15.610770325980768
7;15.621240648668902
1;15.621558321435987
1;15.621635593190144
1;15.621772965197533
1;15.621794429573686
1;15.623679001800046
1;15.624129753699288
1;15.625233022633626
1;15.631045575696248
1;15.634119274361563
1;15.635694759571297
1;15.635814960077763
1;15.63584930307961
1;15.660717929292138
1;15.669655695522845
4;15.669707210025615
1;15.669951903913775
1;15.67011932604778
1;15.670295333932247
1;15.674266243520817
1;15.676545760268418
1;15.684122685050934
1;15.687964808382578
1;15.702659320297903
1;15.722174731097516
1;15.952483194359369
1;15.952732181122759
1;15.967800173183173
1;15.967971888192409
1;15.970414534198783
3;15.991509723083361
1;15.993669039324498
1;15.994488978493596
1;16.001696716006254
1;16.004989351308346
1;16.015163465605546
1;16.0244274903538
1;16.026621149596785
1;16.031274626347066
1;16.039096245017742
1;16.059955325764623
2;16.063320939945637
1;16.063634319837494
1;16.064364108626744
1;16.06463885264152
1;16.066416102987105
1;16.068438047220855
1;16.068712791235633
1;16.075508412726126
1;16.075512705601355
1;16.076663196163235
1;16.087571392124918
1;16.315591752888707
1;16.33728794430561
1;16.37711724069778
1;16.38153460931036
1;16.3826936856227
1;16.395005651784885
1;16.395374839054742
1;16.39719931102787
2;16.39977074329117
1;16.401552286511986
2;16.42508582852771
1;16.425214614784636
1;16.425652488058187
1;16.450598386024872
1;16.452315536117226
3;16.456891741113353
1;16.476475837916656
1;16.477274312709604
1;16.477381634590376
2;16.482713385627136
1;16.483138380274994
1;16.700817204607578
1;16.70780171260823
1;16.708321150511168
1;16.713631437171774
1;16.714399861838103
1;16.72223006625924
1;16.722380316892323
1;16.729343360516822
1;16.731846106776427
1;16.73379507213125
1;16.76070710695368
1;16.762123755779875
1;16.76884210551621
1;16.768867862767596
1;16.7743026428099
1;16.775298589863464
10;16.801034376872632
1;16.801107355751558
1;16.80117604175525
1;16.801197506131405
1;16.80203461680143
1;16.819515204741602
1;16.88619214282774
1;16.894760721788586
1;16.89656372938556
1;16.89758114081528
2;16.898731631377157
8;16.89873592425239
8;16.89874021712762
3;16.89874451000285
4;16.89874880287808
4;16.89875309575331
1;16.898851831883622
6;16.898856124758854
1;16.911163798045806
1;16.91209535197091
1;16.912520346618766
1;16.914739763113136
1;16.915074607381143
1;16.9157915175447
1;16.917152358992894
1;17.07241707034361
1;17.081548015959708
1;17.1179473050424
1;17.122042708012664
1;17.129645390046566
1;17.13204510730063
1;17.1325688380788
9;17.151247138208387
1;17.154329422624166
1;17.155831928954974
1;17.15591349358436
2;17.16175180389837
1;17.16297527333917
1;17.163275774605335
1;17.163529054243956
8;17.186234071340117
6;17.186551744107202
1;17.186710580490747
1;17.18881408935388
1;17.198825074392307
1;17.210776439035097
1;17.214343818351963
1;17.214545583487816
1;17.214781691625515
1;18.195201415481165
1;18.208672457955686
1;18.20984870576895
1;18.210020420778186
1;18.2180695618361
1;18.233622648797603
1;18.237550629633862
1;18.253095130844905
1;18.259663229948163
1;18.261212957906512
1;18.26159073092683
1;18.26768232087946
1;18.268424988294402
1;18.268777004063335
1;18.29721300959273
1;18.297517803734124
1;18.307855047290097
8;18.583491980114886
1;18.591747179183884
1;18.615280721199603
1;18.619543546303877
1;18.628983578936595
1;18.632486565125
1;18.64696214040355
1;18.650259068580873
1;18.65164996015568
1;18.661171557417784
1;18.661416251305948
1;18.669396706360164
1;18.674582499639076
1;18.67619662072589
1;18.676303942606662
1;18.766385636451595
1;18.766840681226068
1;18.76694800310684
1;18.940251376177745
1;18.949257828412147
2;18.981832165664116
1;18.98229150331382
4;18.98263922620752
2;18.984064460784175
2;18.984111682411715
1;18.98423188291818
1;18.98441647655311
1;19.00188847874282
1;19.001995800623593
2;19.02478238234914
2;19.03054342090899
1;19.0312259880707
2;19.031492146335015
1;19.032445164636272
1;19.03447140174525
1;19.037450657155485
1;19.03775974417211
1;19.04820430960886
1;19.060760969659203
1;19.145042989067207
1;19.297152437123223
1;19.310541914968358
1;19.313516877503364
1;19.346769489041815
1;19.34965000832174
1;19.350457068865147
1;19.35085630626162
1;19.350985092518545
1;19.35107095002316
1;19.35111387877547
1;19.351757810060104
1;19.35473277259511
2;19.384302097185458
1;19.38663742131106
2;19.39594008193639
1;19.397056229496425
1;19.39709057249827
2;19.399357210620177
2;19.401705413371474
7;19.4021261151441
1;19.40213040801933
1;19.40232788027995
1;19.402392273408417
1;19.40257257416811
1;19.40280438943058
1;19.40283873243243
1;19.402864489683814
1;19.402971811564584
1;19.40342685633906
1;19.40346549221614
1;19.403534178219832
1;19.403572814096908
1;19.40366296447676
1;19.404727597534016
1;19.406556362382375
1;19.407814174825024
1;19.409342438407222
1;19.432674215287093
1;19.436087051095647
1;19.436215837352574
1;19.43727188465937
1;19.438400910845093
1;19.438503939850637
1;19.65371436092546
1;19.654165112824703
2;19.67298078496168
1;19.694535311495965
1;19.69514919265398
1;19.720975130042998
1;19.721443053443164
2;19.722812480641817
1;19.72664172534777
1;19.728182867555656
1;19.72826872506027
1;19.72868513395767
1;19.729243207737685
1;19.72937628686984
1;19.72961239500754
1;19.730316426545407
1;19.745981128262912
1;19.756438572325354
1;19.757005231855832
1;19.763427373201235
1;19.767484140294425
1;19.770377538200044
4;19.779293840054596
1;19.779332475931675
1;19.779843328084148
1;19.779933478464
1;19.785518509139383
1;19.812864124360132
1;19.831963126262348
1;20.792854560692692
1;20.79410808026011
1;20.79424974514273
2;20.81051115651733
2;20.849992730015796
1;20.850164445025033
1;20.872667696985342
2;20.912612901008742
1;21.155735596834795
1;21.211706104095096
1;21.218737833723292
1;21.21888379148114
1;21.226452130513195
1;21.228096301726623
1;21.229547293554663
1;21.23296012936322
9;21.233947490666324
1;21.234157841552637
1;21.23418789167925
1;21.234934851969427
1;21.236218421663462
1;21.236428772549775
1;21.23718002571518
1;21.238639603293684
1;21.24593319831096
1;21.256257563241242
1;21.26273551196465
1;21.274352032339433
1;21.277528760010288
1;21.54219739662016
1;21.543450916187577
1;21.547168546137527
1;21.54980007865406
1;21.549988965164218
1;21.565602152378954
1;21.58479989041148
1;21.60256380811689
1;21.606830926096393
1;21.629115241419928
2;21.962688818360764
1;21.973815950959224
1;21.98328603371856
1;21.983565070608567
1;22.019912845188486
1;22.266499891325864
1;22.272788953539113
1;22.27383641509545
2;22.275656594193347
1;22.292257142711186
1;22.3554010444823
1;22.398020709774546
1;22.398025002649778
1;22.398029295525006
1;22.39803788127547
1;22.3980421741507
1;22.398896456321648
1;22.399716395490746
1;22.40081107867462
1;22.401154508693093
1;22.46009139273794
1;22.461671170822907
1;22.47296143268014
1;22.479997455183565
1;22.48089895898205
1;23.366437554484637
1;23.3859744296604
1;23.420502025142426
1;23.429839028769607
1;23.434483919769423
1;23.434488212644656
1;23.44879207291397
1;23.474673817680987
1;23.48077399338408
1;23.493407925188578
1;23.498374781830716
1;23.735680631718914
3;23.76789866032672
4;23.77057312159556
1;23.771118316749885
1;23.77129003175912
1;23.77351374112872
3;23.773651113136108
1;23.78450350171979
1;23.78725094186756
1;23.78783048002373
2;23.80056314795854
1;23.80097097110547
1;23.811067813648517
1;23.811136499652214
8;23.81615057792189
1;23.820421988776623
1;23.820469210404163
2;23.825045415400286
1;23.82545323854722
1;23.825539096051838
1;23.82786583442698
1;23.828823145603465
1;23.82893476035947
1;23.828999153487935
1;23.831531949874158
1;23.831922601520166
2;23.83290566994804
1;23.834747313422092
1;23.836035175991356
1;23.836318505756594
1;23.83652456376768
1;23.836863700910918
1;23.837292988434008
1;23.838065705975566
1;23.839993206954233
1;23.840293708220397
5;23.84557394475439
1;23.84630373354364
1;23.84640676254918
1;23.848570371665545
1;23.85120190418208
2;23.857177586503475
2;23.859392710122613
1;23.859444224625385
1;23.86020406354125
1;23.870661507603693
2;23.87113801675432
1;23.871704676284796
5;23.873056931982525
1;23.875675585873367
1;24.11450969934376
1;24.115007672870544
1;24.11890131070496
1;24.119171761844505
1;24.11948943461159
1;24.11963539236944
1;24.125319159175135
1;24.150578437033673
1;24.16688277716058
1;24.170063797706668
1;24.186801718231898
1;24.209313555942668
1;24.21082894089917
1;24.210884748277174
2;24.221153305829453
1;24.225085579540945
1;24.22975193491692
1;24.30666738042872
2;24.502315169076393
1;24.5185637018253
1;24.54323914865244
1;24.545024984748487
2;24.54872115032228
1;24.55166606273067
1;24.552224136510684
1;24.55282513904301
4;24.561367960752474
1;24.565321698840123
1;24.565922701372447
1;24.566639611536004
1;24.566978748679244
1;24.56701309168109
1;24.567214856816943
1;24.56763555858957
1;24.56914235779561
1;24.577762451259233
2;24.59241832729748
1;24.59242691304794
1;24.60369141765379
1;24.604296713061345
2;24.60433105606319
1;24.606971174330187
1;24.60766232724236
1;24.609830229233957
1;24.67585894316023
1;24.676374088187934
1;24.678168510034446
1;24.86738986446148
1;24.893593574870813
1;24.895216281708088
1;24.918629623217345
1;24.92267351168484
1;24.927374210062663
1;24.946460333339186
1;24.946906792363198
1;24.947816881912146
1;24.95272363830105
1;24.953144340073678
1;24.95495593342111
1;24.955471078448817
3;24.966924469564823
1;24.975587491780754
2;25.964326807833864
1;25.97104945044543
1;25.976934982386975
1;25.977888000688235
1;25.97791805081485
5;26.006783343867333
1;26.025895224395242
2;26.04670279063935
1;26.046981827529358
1;26.047934845830614
1;26.07113354357833
2;26.07655115211971
1;26.076589787996785
1;26.08174982402431
1;26.09655595069564
1;26.16306117377254
1;26.19002901597297
1;26.342365986416226
1;26.34248618692269
1;26.357858973124497
1;26.368895955343106
1;26.37354513921816
1;26.377743571193967
1;26.387565669722235
1;26.39165677981727
1;26.393850439060255
1;26.394284019458574
1;26.395816575916
1;26.423428349401064
1;26.43821730457147
2;26.44605180186784
1;26.44629220288077
1;26.4472838570591
1;26.449237115289158
1;26.449413123173624
1;26.449722210190245
1;26.46880404059154
6;26.72726517961755
1;26.728346984175733
1;26.729020965586983
1;26.732021685373372
1;26.743706891751845
1;26.783257151254006
1;26.791293413686226
1;26.792164867358096
1;26.795062558138945
1;26.79542315965834
1;26.79624309882744
1;26.82833663405355
1;26.828405320057243
1;26.828456834560015
1;26.83681076975932
1;26.864036184473605
1;26.866113936085355
1;27.086497271813396
1;27.12207662172699
1;27.130997216456773
1;27.138720098997137
1;27.141986977047843
1;27.14211576330477
1;27.142450607572776
1;27.214703990583835
1;27.45633705870477
2;27.486322792192514
1;27.486425821198054
1;27.486576071831134
1;27.487043995231303
1;27.48718136723869
1;27.487490454255315
10;27.488284636173027
1;27.488473522683186
1;27.48872250944658
1;27.488804074075965
1;27.48893286033289
1;27.489061646589818
1;27.49058132442155
1;27.49448354800643
1;27.494753999145974
1;27.49530348717553
1;27.495522423812304
8;27.498222642332532
1;27.498763544611624
1;27.49898677412363
1;27.509727547951307
2;27.51122146853166
1;27.53009724092187
1;27.530290420307256
1;27.538713041510256
1;27.539279701040734
1;27.55009345374734
1;27.555253489774866
1;27.562851878933536
1;27.56945861391387
1;27.585544017404004
1;28.588780373111817
1;28.671645743693627
2;28.684666034268908
1;28.68773114718376
1;28.68879148736579
1;28.689014716877796
1;28.697244158695405
1;28.703627664163733
1;28.93829339578494
1;28.945638505304984
1;28.96651905042802
1;28.971966709096016
1;28.986897329149038
1;28.990168500074976
1;28.995075256463878
1;28.995543179864047
1;28.995749237875128
1;29.01894793562284
1;29.020321655696726
1;29.034252035820952
1;29.034475265332958
2;29.036192415425315
1;29.036789125082407
1;29.03700806171918
1;29.042399913009177
1;29.11506111916717
1;29.116340395985972
1;29.117658308681854
4;29.11788153819386
1;29.298714614419744
1;29.303393848421408
1;29.303578442056338
1;29.30427818071897
2;29.346408458234897
1;29.69913684445595
1;29.71065462870042
1;29.722889323108447
1;29.73436417860061
1;29.77478159889941
1;29.788995308788877
1;29.792030371577113
1;29.79361444253731
1;29.876642942377895
1;29.879922699054294
1;30.042987564699533
2;30.044344113272494
1;30.08140021226551
1;30.086564541168265
1;30.099099736842454
1;30.10997358980229
3;30.153692231153645
1;30.1548255502146
1;30.15579144714155
1;30.161101733802155
2;30.178578028867097
1;31.15278166938842
2;31.17436195317409
1;31.178543213648975
1;31.186961541976743
1;31.18830091904878
1;31.199118964630614
1;31.209567822942592
2;31.219776280241643
1;31.23480992930021
1;31.23841165161892
1;31.239145733283404
1;31.258085898802076
1;31.258373521442547
4;31.27962325383544
1;31.279807847470366
1;31.28423380183341
1;31.285139598507126
2;31.28990469001341
1;31.293012731680573
1;31.2934334334532
1;31.29396574998183
1;31.29681192625991
1;31.311377651918306
1;31.37156376265534
1;31.371662498785653
1;31.549293090089293
1;31.549554955478378
1;31.550091564882237
1;31.550134493634545
2;31.582322472115735
1;31.59822328197094
1;31.606014850515002
1;31.616008664052504
1;31.631600386891087
1;31.646930244340584
1;31.66040128681511
1;31.66225151603962
1;31.66253484580486
1;31.680470478519503
1;31.68151364720061
1;31.899535901551666
1;31.89955736592782
1;31.89975483818844
5;31.929959508312958
1;31.9307021757279
1;31.93979019259169
1;31.94476563498429
2;31.946409806197718
1;31.94796811990653
1;31.952527153401732
1;31.953312749568983
1;31.954806670149335
8;31.96297171883848
1;31.98938578013413
1;32.00181365392754
1;32.00343636076482
1;32.00488305971763
1;32.00632546579521
1;32.006355515921825
1;32.01252437762861
1;32.02583658371959
1;32.0261585493619
2;32.02851533786366
1;32.02937820578507
1;32.03008223732294
1;32.03396728940689
1;32.03461980644198
2;32.03757330460083
1;32.28023666277718
1;32.2805457497938
1;32.29112339436271
1;32.30434974294907
2;32.33798012750784
2;32.342912641148125
1;32.35262312492039
1;32.36314066923607
8;32.379144508096815
2;32.37914880097205
1;32.37923036560143
1;32.37930763735559
1;32.37991293276314
1;32.37996015439068
1;32.38019626252838
1;32.401411651919425
1;32.40661461669926
1;32.40895423370009
1;32.4227429489417
3;32.42364874561542
1;32.439545262595395
1;32.66193766393149
2;32.672691316384864
8;32.6791735579835
1;32.68469848840565
1;32.68648861737693
2;32.702569727991836
1;32.710352710785436
1;32.71638420048483
1;32.7218146876519
1;32.722505840564075
10;32.72813379999177
1;32.72824541474777
1;32.73945411197562
1;32.744566926375605
1;34.15733499335957
1;34.165122269028394
1;34.165946501072725
1;34.1698487246576
1;34.169908824910834
1;34.16996463228884
1;34.204367734389166
1;34.20891818213391
1;34.209180047522985
1;34.52868587233221
3;34.54608918851822
1;34.55568805753449
2;34.56684524025956
1;34.568214667458214
1;34.60411169013889
1;34.61647087792861
1;34.617192080967406
1;34.6173165743491
1;34.89919105488437
1;34.911910844193486
8;34.913400471898605
1;34.914812827849566
1;34.91676179320439
1;34.92281904015517
1;34.92645510547573
1;34.96890734863397
1;34.969946224439845
1;34.97344062487779
1;34.97558706249323
1;34.97626104390448
1;34.987761656648026
1;34.98795483603342
1;34.99005834489655
1;34.9916638802329
1;35.25559414230306
1;35.257787801546044
1;35.274336835561115
2;35.28907856910398
2;35.3180039624097
1;35.31849335018602
1;35.320798624185
1;35.327886161191195
2;35.333514120618894
1;35.36417383551788
2;35.38926998411765
1;36.38872002387182
2;36.49110080525324
2;36.49902116005423
2;36.770648547413366
1;36.77564545418212
1;36.807129401125444
1;36.80820261993317
1;36.82295723210173
2;36.82482892570239
2;36.82719000707938
1;36.82846928389819
1;36.83346619066694
1;36.86918720546315
1;37.117371201186415
1;37.117577259197496
1;37.119066886902615
