magnitude;time
1;76.5475299510559
1;76.55501578126456
1;76.55509742924043
1;76.55671749697215
1;76.55887901970175
1;76.56173669885717
1;76.87569035512229
1;76.8757934894076
1;76.8758622455978
1;76.87611578404918
1;76.90915743070494
1;76.91121152188732
1;76.92601129182911
1;76.92648828789866
1;76.92740790194267
1;76.93266775049341
1;78.0101159263745
1;78.01267709445966
1;78.01333887279038
1;78.0349626946101
1;78.05633727524031
1;78.05640603143051
6;78.06188504033754
1;78.06703745734109
1;78.0766934048031
1;78.13469784576543
1;78.32300386169142
1;78.32443484990009
1;78.32904581190576
1;78.38372417216688
1;78.38472973144863
1;78.38524540287517
1;78.38659044584608
1;78.39066854737766
1;78.39931034103414
1;78.39976155353237
1;78.7039733170977
1;78.77150049040353
1;78.77216226873426
1;78.77283693885065
1;78.77379522825164
1;78.78278510012105
1;79.09136717902634
5;79.09492101460759
1;79.09498547353591
1;79.09554841484322
1;79.09667429745784
1;79.09781736912001
1;79.09957924649403
1;79.09978121780277
1;79.1163686486899
1;79.12595583996172
1;79.13023591280202
1;79.14140879371045
1;79.14302886144218
1;79.14367774798725
1;79.15847751792903
1;79.15858065221434
1;79.1594100237587
1;79.16792719682044
2;79.19389984767066
1;79.46589074160083
7;79.50258506086126
1;79.50456180132967
2;79.50750112846097
1;79.5075612901274
1;79.50809844786339
1;79.50824025750569
1;79.5187857381785
1;79.52033704972001
1;79.52167349816713
1;79.52181960507131
1;79.52269624649644
1;79.5227478136391
1;79.52317324256599
1;79.53879378952837
1;79.54351218308123
1;79.54461228212452
2;79.56531648990023
1;80.55988337575018
1;80.56002948265436
1;80.57000772475797
2;80.62354301335692
2;80.6260655060851
2;80.62964082797579
1;80.6448230542256
1;80.64799873076073
1;80.64887537218586
1;80.65904269381252
1;80.66312938986788
1;80.66891350436894
1;81.00018512604213
1;81.0080534125588
1;81.01786406144878
1;81.01822932870925
1;81.02320985523728
1;81.02344620464112
1;81.02718911974544
2;81.03527656661839
1;81.03531524197538
2;81.03617039709107
1;81.0361918834005
1;81.03650128625642
1;81.03751114280007
1;81.03790649089376
1;81.0538536297596
1;81.06827094339337
1;81.3013071583101
1;81.30140599533351
1;81.316562438012
1;81.31693200253436
1;81.31718554098573
1;81.31831572086224
1;81.32052021621071
1;81.32077805192398
1;81.33027500069616
1;81.3313192353349
1;81.34228584767273
1;81.36205754961877
1;81.36379364342146
1;81.3691265454243
2;81.3989280566166
2;81.40185449196223
1;81.40195332898566
1;81.73022546186111
1;81.74277776383555
2;81.75823931210807
1;82.05333228594736
1;82.05369755320784
1;82.05485781391756
1;82.05507697427385
1;82.06006179806376
1;82.06019931044416
1;82.0624897510304
3;82.0677624913668
1;82.06791719279477
1;82.06832113541222
1;82.10203745218436
1;82.10249296194448
1;82.10275939218153
2;82.11562539427378
2;82.12000000687561
1;82.1240437303121
1;82.12422851257327
2;82.13198507028086
1;83.15024705818045
1;83.17785266854807
1;83.17807612616623
2;83.21880127707747
1;83.22559954538407
1;83.2313234982187
1;83.23224740952459
1;83.23328304963957
1;83.24648853542095
1;83.24700420684749
1;83.24848246493693
3;83.2664708031995
1;83.57555995900756
1;83.58311024814452
1;83.60328159544613
2;83.61445447635458
1;83.6356829500806
1;83.91518545779074
1;83.94172534721017
2;83.9699927359085
1;83.97034081412143
1;83.97733245921297
1;83.97845834182759
1;83.97897401325413
1;83.98177582800501
3;84.01237662990846
1;84.33349811900253
1;84.33360555054972
2;84.33838410576902
1;84.34396195169947
1;84.35401754451705
1;84.65356248167218
1;84.65852152189076
1;84.68361323405398
2;84.71822767856068
1;84.73773295026967
1;84.73897485895527
1;85.79809951014653
1;85.85020810779871
1;85.85105037112872
1;85.85136407124654
1;85.85152306993639
3;85.85435926278238
1;85.862880733106
1;86.14279577795739
1;86.17096003237042
1;86.21004792650238
1;86.21031865400131
1;86.21079135280898
1;86.2586757420254
1;86.5413109536518
1;86.55581421252332
1;86.5657666710556
1;86.57898504862266
1;86.58879999477453
1;86.58914377572556
1;86.61212982956371
1;86.87630830138175
1;86.89129715084661
1;86.8914432577508
1;86.8933555392909
1;86.89742934356059
1;86.91095282672168
1;86.93365526127525
1;86.94854527371668
1;86.94934456442782
1;86.95096463215954
1;86.95340117964996
1;86.95439814440793
1;87.25098226812233
1;87.26285130545659
1;87.28774104631107
2;87.29444477485613
1;87.32771847365383
1;87.33486911743523
1;87.33502381886319
1;87.33513554767228
1;87.33598640552607
1;87.34304680680782
3;87.35681523389653
1;88.41590120973079
1;88.4183764325782
1;88.42811402801608
1;88.43238550633262
1;88.43461578525242
1;88.43624015024602
1;88.43632609548378
1;88.43838448392808
1;88.4685297760714
1;88.47350170807566
2;88.48854642194505
1;88.73150931182273
1;88.74160357999732
1;88.74186571297247
1;88.74202471166232
1;88.74438820570064
1;88.77249659570913
1;88.78238459531309
1;88.79018412563956
1;88.79235854015482
1;88.79269802384395
1;88.79428371348058
1;88.79638937180563
1;88.80130114214346
1;88.80997731389505
1;88.82348790527047
2;88.85300149991629
1;89.10776896819992
2;89.13193247179535
1;89.14121455747313
1;89.16135582394152
1;89.17033280402526
1;89.17041445200113
1;89.17239119246955
1;89.17636186245393
1;89.20375260972715
1;89.2038041768698
1;89.20558324329137
1;89.20949804887121
1;89.21342574623671
1;89.21366639290244
4;89.47368941247491
1;89.4749012403273
1;89.47565326115767
1;89.47935320364311
4;89.47997200935497
1;89.48009233268783
1;89.48065527399514
1;89.4808787316133
1;89.49113629573962
1;89.49135115883402
1;89.49839866833011
2;89.50123915843798
1;89.50998408637977
1;89.52335716537479
1;89.52633946512496
1;89.52859123035421
1;89.52876312082972
1;89.53494688068635
1;89.56688413103693
3;89.5676705299624
2;89.5840946648978
1;89.58498419810859
1;89.58589521762882
1;89.58620462048474
1;89.58724885512349
1;89.59051907142015
1;89.59691339710929
1;89.60613102385874
4;89.84395868578044
1;89.84419503518426
1;89.84824735314452
2;89.85182267503521
1;89.85184845860654
1;89.85245437253273
1;89.85647660965977
2;89.85741341275131
1;89.85780446358311
1;89.85925693810121
1;89.86238104749368
1;89.86668260664342
2;89.86858629365975
1;89.88437873109764
1;89.88461078323958
1;89.88769192001317
4;89.88883499167534
1;89.88903266572218
1;89.88970733583858
2;89.88978468655256
1;89.88987063179032
1;89.8899479825043
1;89.89105667607137
1;89.89271112189819
1;89.8927454999933
1;89.89287441784994
1;89.89410343474987
1;89.90254325709762
1;89.90370351780734
1;89.91364308455395
1;89.91381497502947
1;89.91614838823457
3;89.91754929561002
2;89.93030356889318
1;89.93206114900532
1;89.93934071064335
2;89.9413432346831
2;89.9509003451217
1;89.95122693702517
1;89.95123123428706
1;89.95123553154895
1;89.95128280142971
1;89.95128709869161
1;90.95264795558626
1;90.95682489414125
1;90.95891336341874
4;90.95897782234707
1;90.95917979365579
1;90.96230390304827
1;90.9668933787445
1;90.97148285444074
1;90.975496497044
1;90.98168025690063
1;90.98871487461105
1;90.99251795138181
1;90.9925910048339
1;91.0045889600248
1;91.01081139523843
1;91.01284400011139
1;91.01311472761031
1;91.03556792097439
2;91.04732093223768
1;91.04764752414115
1;91.05237021495591
1;91.05658582886791
2;91.05826176100418
1;91.05833481445626
2;91.06113233194526
3;91.06228829539309
1;91.06457014145555
2;91.06606129133064
1;91.06805092358472
1;91.06832594834553
1;91.06869551286789
1;91.06976982833986
1;91.07053044369401
1;91.07164343452297
4;91.07221497035405
1;91.07233099642502
1;91.07266618285227
1;91.32470059257523
1;91.3248166186462
1;91.32690508792369
1;91.3417736140557
7;91.34227209643468
1;91.34239241976755
1;91.34323038583568
1;91.34437775475973
1;91.34496218237648
1;91.34556809630267
1;91.3461954965383
1;91.34638027879947
1;91.3465822501082
1;91.35099983532892
1;91.35236206734737
1;91.3556451754297
1;91.35770786113588
1;91.35859309708478
1;91.35930644255815
1;91.3599295455319
2;91.36439010337149
1;91.3659457121749
1;91.36869595978312
1;91.36893230918696
1;91.36899676811528
3;91.36955541216071
1;91.37024727132464
1;91.37653846272848
1;91.37662011070434
1;91.37668027237078
1;91.37828744831683
1;91.3875007778044
2;91.39236957552335
1;91.39509833682213
1;91.39895298073554
2;91.41113142092574
1;91.41329294365534
1;91.42239884159571
1;91.44191700509036
1;91.44425471555736
2;91.44776557851974
1;91.44839727601726
1;91.44878832684905
1;91.45265586254813
1;91.453197317546
1;91.45495489765813
1;91.45643745300944
1;91.46382444619468
1;91.46471827666734
1;91.46581407844874
1;91.46722787760986
1;91.68274415580977
1;91.69626763897087
1;91.6982014068204
1;91.69854518777143
3;91.69890615777001
1;91.69895772491267
1;91.69902648110288
1;91.699443315506
1;91.69947339633922
1;91.70509421488853
1;91.71335784949889
1;91.72199964315537
1;91.72242507208227
2;91.73111413561952
1;91.73197788525898
1;91.73199077704464
1;91.73839799451945
1;91.74029308701199
1;91.74036614046409
4;91.7425577440269
1;91.74260931116955
1;91.74361487045131
1;91.74455167354286
1;91.74619322758402
1;91.74857820793179
1;91.75528623373873
1;91.76483045239166
2;91.7658789842923
1;91.76829834273516
1;91.76902028273233
1;91.77687997472522
1;91.77948411542927
1;91.78832788039448
1;91.7978763963093
1;91.81787155587351
1;91.83165717200977
1;92.0575040677881
1;92.06861678703011
1;92.06984580393004
4;92.0735414491536
1;92.07509276069511
1;92.07562562116921
1;92.07585337604927
2;92.08756341469368
1;92.08864202742753
1;92.09070041587182
1;92.09431871038139
3;92.09440465561916
1;92.09740844167877
1;92.0999438261926
1;92.10522086379089
2;92.13982671377383
1;92.14010173853465
1;92.14027792627205
1;92.14707619457864
1;92.16890628496897
1;92.16940476734796
1;92.1951582578419
1;92.19571260462544
1;92.19584152248207
1;92.19602200748136
1;92.19605208831457
1;92.19945122246787
1;92.20006573091784
1;92.21179725587169
1;92.43509157808865
1;92.43999475390268
4;92.44259459734484
1;92.44318761948537
1;92.44939286565143
1;92.44943154100842
1;92.4494444327941
1;92.45362566861098
1;92.46170881822204
1;92.462323326672
2;92.47516784245481
1;92.48574340396084
1;92.49430784690334
1;92.49651234225182
1;92.49707958082101
1;92.49731593022484
2;92.4975436851049
1;92.50131238378056
1;92.50919785934478
1;92.50927950732064
2;92.5141397105158
1;92.51438035718154
1;92.51442332980041
1;92.51645163741148
3;92.51780527490615
1;92.54230826219073
1;92.54784743276419
1;92.55429332559596
1;92.55743462403599
1;93.55786297510097
4;93.56562812733235
1;93.56587736852184
1;93.56589455756938
1;93.56860183255874
1;93.56931517803213
2;93.5832383065488
1;93.58338011619108
1;93.58536974844516
1;93.5854256128497
1;93.59844201910803
1;93.598596720536
1;93.60049181302854
2;93.60171223540469
1;93.6056055546751
1;93.60774559109525
1;93.61027238108531
1;93.6113338047716
1;93.61148850619958
1;93.6117291528653
1;93.61206004203066
1;93.61210301464953
1;93.61272611762328
1;93.61333203154946
1;93.61396802630887
1;93.6142000784508
1;93.6149134239242
1;93.61505953082839
1;93.61676554379787
1;93.6171093247489
1;93.61958025033441
1;93.61967479009594
1;93.62020335330816
2;93.6212132098518
1;93.62156988258849
1;93.62647305840254
1;93.62676527221092
1;93.62977335553242
1;93.63149226028756
1;93.63256227849763
1;93.6326138456403
2;93.67531143975806
4;93.92831273340578
1;93.92977380244766
1;93.93027658208852
1;93.9343933589771
1;93.9354204045683
2;93.9356008895676
1;93.93600483218505
1;93.9378268712255
1;93.94138500406865
1;93.945011893102
1;93.95367087580604
2;93.95916277649872
1;93.95925301899837
1;93.96535942814101
1;93.96705254932483
1;93.97373479156045
1;93.97765389440218
1;93.98039984474852
1;94.0041594057265
1;94.00418948655971
1;94.00596425571939
1;94.00875747594651
2;94.02667705801888
2;94.04028648641773
1;94.31342904653384
1;94.31348920820028
1;94.3148944128376
1;94.31688834235358
1;94.31930770079644
1;94.31943661865307
1;94.31948818579573
1;94.31959132008103
1;94.32022301757856
1;94.32146062900226
2;94.32624777874533
1;94.33459306133155
2;94.33596388787377
1;94.34112919666299
1;94.3419757572549
1;94.34368606748626
1;94.34404703748484
2;94.34411149641316
4;94.34450684450684
1;94.34503970498093
1;94.34547372843161
1;94.34592064366795
1;94.34709809342522
1;94.34748914425703
1;94.35061755091138
2;94.35569691446283
1;94.35610085708029
1;94.35961601730456
1;94.37289885379992
1;94.37562331783684
1;94.37590263985955
1;94.37909550544222
1;94.3802385771044
2;94.41401935280486
2;94.4163398742243
1;94.42985046559973
1;94.65995165064705
1;94.66643192157395
4;94.675894492251
1;94.67727391331701
1;94.67756182986349
1;94.68285605650934
1;94.68330726900756
1;94.68432572007498
1;94.68894097934255
1;94.6920736832588
2;94.69387853325169
1;94.69426958408349
1;94.71123517401676
1;94.71673137197133
1;94.71685599256608
2;94.73764184831765
1;94.7380543854589
1;94.74102809068529
1;94.74737514649365
2;94.78096684267105
1;94.7822259404042
1;94.78896834430626
1;94.79197213036586
1;94.82219907048507
1;95.04983362720876
1;95.0542769960008
1;95.0602587845487
2;95.0657120098844
1;95.06742661737765
1;95.07709545662533
1;95.07726734710084
1;95.08364448374243
1;95.1053843316331
1;95.10646294436695
3;95.10734388305397
1;95.1076919612669
1;95.11073871994537
1;95.11119852696739
1;95.11739517860967
1;95.11905821896028
1;95.1206825839539
1;95.12084587990563
1;95.12128849788007
1;95.12692220821506
1;95.1286454102321
1;95.15664207143149
1;95.89975897517523
1;96.16264397116502
3;96.17308631755253
2;96.18528624405216
1;96.19091995438714
1;96.19134968057593
1;96.19212748497763
1;96.19345533890097
3;96.19394952401808
1;96.19432338580233
1;96.19566842877323
1;96.1986894038804
1;96.21200232120898
1;96.21418103298613
1;96.22132308224374
1;96.22809556697902
2;96.22939334006915
1;96.22970274292507
1;96.2330546071976
1;96.23980130836155
1;96.24158037478311
1;96.24166202275899
1;96.24173937347297
1;96.25353106009325
1;96.25360411354535
1;96.25641022555811
1;96.26688695004071
1;96.27294608930261
1;96.51869360488361
3;96.527799502824
1;96.54134876955641
1;96.54179998205464
1;96.54296883728813
1;96.5533166439141
2;96.5543436895053
1;96.56148144150103
1;96.56324331887505
1;96.5674718245727
1;96.57561083858832
1;96.5830493989162
3;96.58461360224338
1;96.59086611829021
1;96.59668461088637
1;96.59907818575792
1;96.59910396932924
1;96.59973996408864
1;96.5997528558743
1;96.60396417252441
1;96.60619445144421
1;96.60647807072881
1;96.61106754642503
1;96.61142421916173
1;96.61564413033561
1;96.61733725151943
1;96.62004882377066
2;96.64658871319008
1;96.89262414531758
1;96.90882482263481
2;96.91260641309613
8;96.91448431654112
1;96.91460034261209
1;96.9160828979634
1;96.9193788978314
1;96.91991605556738
1;96.92004067616213
1;96.92007075699534
1;96.92064659008831
1;96.92136853008547
1;96.92158769044175
1;96.92175098639349
2;96.92265770865183
1;96.92751361458511
1;96.93162179694991
1;96.9323996013516
1;96.9337489415844
1;96.93480177074693
1;96.94724664117416
1;96.94733258641192
1;96.9508821247313
1;96.9524377335347
1;96.95982042945803
1;96.96168544111737
1;96.98042150294843
1;96.98266037639202
1;96.9834768561507
1;96.98418160710031
1;96.98528600340549
1;96.98718969042181
1;96.9874432288732
1;96.9921186498072
3;96.992471025282
1;96.99249680885332
1;96.99269878016206
1;96.99306404742252
1;96.99580140324508
1;97.01050663342534
2;97.01300334258218
1;97.01440424995764
1;97.0147695172181
6;97.02316206968509
1;97.02331677111304
1;97.1021930130647
1;97.11837650133438
1;97.12627057142238
1;97.15650610606536
1;97.17467063206534
1;97.2661851212292
1;97.2667867378935
1;97.27518358762238
1;97.2754242342881
1;97.28332260163798
1;97.28661860150596
2;97.29573739123201
1;97.3000217613342
1;97.30882685094242
2;97.30965622248678
1;97.31019767748465
1;97.31041254057904
1;97.31540166163084
1;97.31852147376144
2;97.33004673014467
1;97.33546557738526
2;97.33777750428094
1;97.33825879761237
1;97.33828887844558
2;97.3386025785634
1;97.33869711832493
1;97.33871430737248
1;97.3429900829509
1;97.3439139942568
2;97.34724866948177
2;97.34779871900342
2;97.34861090150022
1;97.35827114622414
1;97.36225900525606
1;97.36241370668402
1;97.36241800394592
2;97.36269732596863
1;97.36499206381674
1;97.36721804547466
1;97.3874108790857
1;97.3984892202326
1;97.64897231841404
1;97.65341998446797
1;97.65464040684412
1;97.66362168418975
2;97.66714114167591
3;97.67789718818122
1;97.68953847063544
2;97.68980060361059
2;97.69075029848781
1;97.69193204550697
1;97.69198790991152
1;97.6924520141954
2;97.69250787859994
1;97.70045781309248
1;97.71143731721597
1;97.7129112780435
1;97.71761248254882
4;97.74197795745299
2;97.76506714557645
1;97.77243694971413
1;98.75567625322768
1;98.75629505893953
1;98.75643686858183
1;98.75653140834336
1;98.75666892072377
1;98.75694824274647
1;98.76170101439445
1;98.76459307164498
2;98.77397829160806
1;98.77422323553567
1;98.78516836156405
3;98.78751896381671
1;98.78756623369748
2;98.78800885167193
2;98.7883053627422
1;98.78849444226526
1;98.78866203547888
1;98.7958771381886
1;98.79589432723616
1;98.80247343518646
1;98.8045490126783
2;98.82048755702037
1;98.8221763809423
1;98.82265767427374
1;98.82318194022406
1;98.8387767036151
1;98.84300950657465
1;98.84512805668535
1;98.84572107882587
1;98.85061136285427
1;98.8506328491637
1;98.85097233285285
1;98.8512000877329
1;98.85297915415447
1;98.86198191780954
4;98.86340001423252
1;98.86365355268391
1;98.86977715087411
1;98.87311182609909
2;98.87611131489682
1;98.87673441787057
1;99.11553755824079
1;99.13431229542884
1;99.1450210720534
4;99.14534336669499
1;99.14559260788448
1;99.14722986466376
1;99.15357692047212
1;99.15700613545863
1;99.15780972343167
1;99.16437164233443
5;99.18024572774817
1;99.18110947738764
1;99.18153490631454
2;99.18450861154093
1;99.1960252734004
1;99.19844892910515
1;99.20012486124142
1;99.21794560629037
1;99.21813038855154
1;99.22234600246354
5;99.22639832042378
1;99.22756717565728
2;99.22877900350966
1;99.22916145981767
1;99.24255602512214
1;99.24281386083541
1;99.24754084891205
1;99.24756663248338
1;99.49229569699698
1;99.49694533435964
1;99.51550091119141
1;99.53027060029999
1;99.53029208660942
4;99.5352167487329
1;99.53983630526236
4;99.54215252941991
1;99.54476096738584
1;99.54726197380458
1;99.5619457176754
2;99.5621562835079
1;99.56618281789683
1;99.5675708334866
1;99.57343229870165
1;99.58203111973926
1;99.59295475945818
1;99.59589408658948
1;99.6003804280004
1;99.60597116571651
2;99.61300578342694
1;99.6130229724745
1;99.61489228139571
1;99.62432906850145
1;99.62440212195354
2;99.62780125610684
1;99.86533240695826
1;99.87712409357854
1;99.88445092509735
6;99.89658209540677
1;99.89769938349762
1;99.90143370407817
1;99.90461797513707
1;99.90734673643587
1;99.9076905173869
1;99.90814602714701
1;99.91159243118106
1;99.91393443890995
1;99.92343138768213
1;99.92424786744081
1;99.92449281136842
1;99.92545110076942
1;99.92571753100647
1;99.93471599739964
1;99.93664117072541
1;99.93868666738402
1;99.93990708976017
1;99.94737143365938
2;99.95004862781552
1;99.95027638269558
1;99.95046975948053
1;99.95072759519381
4;99.95349932911148
1;99.95378724565796
1;99.95407086494257
1;99.9542298636324
8;99.95480139946349
1;99.95481429124916
1;99.95484437208238
1;99.95507642422432
1;99.95545458327045
1;99.96196063776867
1;99.9625837407424
1;99.96719470274809
1;99.96755997000855
1;99.971719719516
1;100.0
