magnitude;time
1;3.3594834888364837
1;3.3781186818540623
3;3.385051008038877
1;3.3946436627471877
1;3.394927316515444
1;3.4010387658860615
1;3.419020695679777
1;3.425523243427839
1;3.427818260280096
1;3.4607607774571583
1;3.463752035376954
1;3.4644697653663306
2;3.468501087103067
1;3.470632788149358
1;3.7326901899590608
1;3.7338591873070266
1;3.750212256825451
1;3.793903532705688
1;3.7940539551585513
2;3.8021595764756992
1;3.8025119947938357
1;3.8043643398562383
1;3.806122133662555
1;3.8068742459268714
1;3.80698169053606
1;3.8069945838891623
1;3.8138538477397286
1;3.8190498690400636
1;3.823102679698638
1;3.823235911014031
1;3.8232573999358683
1;3.837822591157403
1;3.84334524406967
3;4.1505551684445665
1;4.158445900543339
1;4.173660057204369
1;4.176118389862593
1;4.176359065787174
1;4.183699681486902
1;4.18693161533128
1;4.187249651374477
1;4.199085749522634
1;4.199296340956643
1;4.199532719096856
1;4.202218834326558
1;4.202687292822619
1;4.202940862100302
1;4.554482432226197
1;4.593257042789988
1;5.202029602880857
1;5.211128012386903
1;5.2115320041174495
1;5.222173318211436
1;5.223131724125393
1;5.223144617478496
1;5.224133107883026
1;5.225164576131232
1;5.2252892118778895
1;5.2410534849379635
1;5.241135142840946
1;5.245845514507751
1;5.246013128098085
4;5.2623962821070815
1;5.2675880056230495
1;5.290306093789774
1;5.297328673446307
1;5.302408654568719
1;5.316651511962689
1;5.316814827768655
1;5.609231778350539
1;5.609635770081086
1;5.609803383671419
1;5.61028903330495
1;5.624076325555962
5;5.625159367216578
1;5.625228131766459
1;5.6254387232004675
1;5.625477403259775
1;5.628928524106896
1;5.639415117963651
1;5.640033998912575
1;5.668829154174977
1;5.951498729811319
1;5.9602748054898
1;5.986916770784075
1;5.987080086590041
1;6.32497619134905
3;6.332359784892454
1;6.34433770992474
1;6.356977493749625
1;6.3722819038823735
1;6.397527089257203
1;6.464989410474208
1;6.685293837153426
1;6.703473465028048
1;6.70679995012851
1;6.7215499460778485
1;6.733003541417297
1;6.743790980179779
1;6.786171431827921
1;6.790460620626709
1;7.827245228094806
1;7.839515402464083
1;7.84276452744593
1;7.845381878125751
1;7.848218415808317
1;7.8521938663482755
1;7.852877214062712
1;7.854016126920105
1;7.856341228262935
1;7.8657533760278096
1;7.870339111947956
1;7.872371963953795
1;7.872720084487564
1;7.872827529096752
1;7.906582327519276
1;7.906908959131208
1;7.907682560317362
1;7.908009191929294
1;7.908460459287884
1;7.909960386032149
1;7.9512534982353085
2;8.164904954713602
1;8.17137741797109
1;8.17980967090017
1;8.196270185027783
1;8.19721139980427
1;8.197727133928373
1;8.210237984222232
1;8.239063223975208
1;8.240180647910764
1;8.243687639954661
1;8.24372632001397
1;8.244964081911816
1;8.246425328596773
1;8.246992636133287
1;8.247069996251902
1;8.249915129503202
1;8.250727410748665
1;8.276900917546879
3;8.277055637784109
1;8.277137295687092
1;8.277322100414896
1;8.277334993767997
1;8.277511202927066
1;8.277906599088878
1;8.278022639266801
1;8.278142977229091
1;8.278512586684698
1;8.285651206519155
1;8.286807310514018
1;8.561023144299442
1;8.568625924845591
1;8.592010169589281
1;8.634871973086586
1;8.649445759876857
1;8.6494930355049
1;8.651620438766823
1;8.652965645273857
1;8.654293660643422
1;8.654891052670507
1;8.91549150557962
1;8.926566895894727
1;8.932270055750429
2;8.932639665206036
1;8.934216952068917
1;8.963936130970337
1;8.97114781313904
1;8.988291674981088
1;9.00758013122253
1;9.007640300203676
1;9.268038757247515
1;9.285371721601734
1;9.289497594594556
1;9.290335662546223
3;9.290872885592163
1;9.295836826536652
2;9.29813184338891
2;9.298746426553466
1;9.307436546544597
1;9.338109833575606
1;9.339055346136462
1;9.341827417053514
1;9.351243862602756
5;9.352034654926381
1;9.352064739416953
2;9.35406750693222
1;9.355004423924338
1;9.356173421272304
1;9.371103924165078
2;9.405426030124117
4;9.411124892195451
1;9.414240785861905
1;10.396568167609122
1;10.400891738682848
1;10.415525694454264
1;10.4182204052527
1;10.418938135242076
1;10.418972517517018
1;10.419032686498163
1;10.419144428891718
1;10.419157322244821
1;10.419191704519761
1;10.419226086794701
1;10.419251873500906
1;10.419277660207111
1;10.419303446913316
1;10.419711736428232
1;10.41992232786224
3;10.420046963608897
1;10.420205981630495
1;10.420760395813906
1;10.421031156229061
1;10.421044049582163
1;10.425879056995626
6;10.431384518770423
1;10.433400179638792
1;10.435437329428996
1;10.439748007149623
1;10.441896899333383
1;10.441931281608325
1;10.4572056072505
1;10.467825432422648
1;10.471070259620129
1;10.485442050545124
1;10.498438550472514
1;10.498838244418693
1;10.499405551955206
1;10.499672014585993
1;10.506196051255893
1;10.506926674598372
1;10.509905039165064
2;10.51036060430802
1;10.51050243119215
2;10.517176890314913
1;10.518277123112998
1;10.518711199334119
1;10.520456099787333
1;10.5239802829687
1;10.758570544885565
1;10.770569958839689
1;10.784795625096189
1;10.789673610353328
1;10.801342094911153
3;10.808553777079856
1;10.808914790966728
1;10.822151966818698
1;10.852876827262119
1;10.855915360809957
1;10.904024759020007
1;10.904192372610341
1;10.904312710572631
1;10.904600662125254
1;10.904613555478358
1;11.116679129525036
1;11.146604602076096
1;11.172481561752951
1;11.203803814223457
1;11.2177458267117
1;11.229156444207474
1;11.229250995463559
1;11.23025667700556
1;11.249257181694379
1;11.249527942109532
1;11.251341607112627
1;11.515178291650484
1;11.522501716212743
1;11.524246616665957
1;11.52866473899577
1;11.529120304138727
1;11.529769269578223
1;11.533813484668062
1;11.539357626502166
1;11.55243578433254
1;11.554017368979787
1;11.554717907831693
1;11.555667718176917
1;11.561113010970567
1;11.590441091494544
1;11.590750531969004
1;11.5927361083468
1;11.59287363744656
1;11.606231151260822
1;11.608070602970121
1;11.6081264741669
5;11.609398618339686
1;11.6094759784583
7;11.610326939763072
1;11.610434384372258
1;11.610451575509728
1;11.610610593531327
1;11.612613361046593
1;11.612755187930722
1;11.61300016163967
1;11.614762253230355
1;11.638993161494447
1;11.861184315511009
1;11.861493755985471
1;11.877919887838143
1;11.890361973582122
1;11.92703926537456
1;11.959289839268452
1;11.96248739083789
1;11.966385481259232
1;11.971598693697038
1;13.378994140529727
2;13.417497990678363
1;13.41797074695879
1;13.418134062764757
1;13.418189933961536
1;13.424017729563896
7;13.42976816504764
1;13.43049878839012
1;13.430580446293103
1;13.433008694460753
1;13.435471324903343
1;13.436962656078874
1;13.437654599362045
1;13.448231446690519
2;13.448459229261998
1;13.450118174027862
1;13.450844499585973
1;13.451897456756017
1;13.452494848783102
1;13.45643591704812
1;13.458391408935343
1;13.458520342466368
1;13.45990852681708
1;13.474417846841835
1;13.477864669904589
3;13.478277257203871
1;13.478380404028691
1;13.483980417059573
1;13.49450139319127
1;13.495077296296518
2;13.495305078867997
1;13.495545754792577
1;13.495618817126825
1;13.495760644010954
1;13.496499862922168
1;13.497612989073357
1;13.498932408874186
1;13.499400867370246
1;13.499491120841963
1;13.499950983769288
1;13.500647224836827
1;13.50464846208299
1;13.731472627647742
1;13.740682779547342
1;13.743257152383489
1;13.752334072967697
1;13.752394241948842
1;13.783046040058014
1;13.7832996093357
1;13.798410619171909
1;13.816891091952257
1;13.817552950744856
1;13.819942518853198
1;13.830545152887877
1;13.863384523240118
10;13.863719750420785
1;13.863956128560998
1;13.870798201274095
1;14.099199653701726
1;14.11447827712827
1;14.118793252633264
1;14.149844744688615
1;14.154168315762343
1;14.15485166347678
1;14.1803890981886
1;14.181416268652438
1;14.195392663415623
1;14.200317924300803
1;14.200502729028607
1;14.20084225399364
1;14.201039952074547
1;14.2153644673715
1;14.220577679809306
1;14.22797846449018
1;14.4963192270452
1;14.496774792188159
1;14.498915088803184
1;14.50634595797463
1;14.506492082643128
1;14.549856726911433
1;14.551584436227177
1;14.556806244233716
3;14.556943773333478
1;14.55702543123646
1;14.557923668169272
1;14.55855114468693
1;14.573279651714431
2;14.573670750091877
1;14.573743812426123
1;14.574783876243064
1;14.575424246113824
2;14.576709283639714
1;14.57822640152145
1;14.579103149532425
1;14.58119187273504
1;14.590500873675095
1;14.590891972052539
1;14.592361814306232
1;14.595791446231516
1;14.599663749946654
1;15.602311056183517
1;15.602826790307619
1;15.606166168761185
1;15.606651818394715
1;15.609978303495177
1;15.623022079050608
1;15.634733541452109
4;15.637093025069879
1;15.640879373097667
1;15.643655741799087
1;15.64463993441925
1;15.652646706695943
2;15.664921178849589
1;15.6706630187646
1;15.671342068694669
1;15.672429408139651
1;15.678480688529124
1;15.6845577556248
1;15.690415635717734
1;15.69097864546988
1;15.700386495450386
1;15.701370688070549
1;16.003410377851317
1;16.025724474287497
2;16.03624545041919
1;16.056187169884495
1;16.05981020210632
1;16.063476212171814
1;16.068126414857474
1;16.0920092025878
1;16.102384054051
1;16.345144404050526
1;16.356348727896656
1;16.357418876204168
1;16.358557789061564
1;16.382930524209783
1;16.383467747255725
1;16.396846749991823
1;16.397276528428577
1;16.413861678302847
1;16.41460089721406
1;16.42112493388396
1;16.42894690143285
1;16.435874929833297
1;16.440675554971822
1;16.448996065507345
1;16.453577503643125
1;16.710885853726715
1;16.72328066384265
1;16.72709709636101
1;16.73180317024345
1;16.807173414696695
1;16.8356505339159
1;17.086860327981977
1;17.097806784766057
1;17.097987291709494
3;17.103634580368418
1;17.10371194048703
1;17.104210483473665
1;17.10458439071364
1;17.105461138724614
1;17.108761837118873
1;17.10954403387376
1;17.109625691776746
1;17.110940813793206
1;17.11122876534583
1;17.111306125464445
1;17.129120441667826
1;17.13637080389584
1;17.145348875439595
4;17.148726933952467
1;17.149212583585996
1;17.150476132190047
1;17.151309902357347
1;17.151438835888374
1;17.152530473117725
1;17.156149207555178
1;17.15645864802964
1;17.16046848084454
1;17.16157730921136
1;17.16410440641946
1;17.1647877541339
1;17.16637793434988
1;17.176121011511057
1;17.195155898474816
1;17.195602868049036
1;17.19604983762326
1;17.19617017558555
1;17.203940569722032
1;17.205805808137537
1;17.20592184831546
1;17.23079742423468
1;17.287231630764623
1;18.274209215197498
1;18.274372531003465
1;18.583555138403053
1;18.58502068287238
1;18.585128127481568
1;18.591742417623184
1;18.592120622647528
1;18.598790783985923
6;18.599878123430905
1;18.59995548354952
1;18.60025203067088
1;18.600402453123742
1;18.600991249582094
4;18.601717575140206
1;18.603733236008573
1;18.603991103070626
1;18.605864937054864
1;18.60606693292014
1;18.607042529971565
1;18.61548767625375
1;18.620937266831767
1;18.65821624843566
1;18.665032534442553
1;18.669227171985252
1;18.96378871696653
1;18.97161498229979
1;18.992665530131916
3;19.006272315439492
1;19.032944365224342
1;19.03428097616264
1;19.051394753514117
1;19.13835612240657
1;19.31808086908764
1;19.324248189655034
1;19.328812436653344
1;19.329607526761336
1;19.329766544782935
1;19.3312535781741
1;19.333497021613944
1;19.342380541901615
3;19.435268555436885
1;19.68607865555678
1;19.695538078949696
1;19.710374030586387
1;19.712269353492463
1;19.714173271967276
1;19.71858709651272
1;19.719261848658423
1;19.721393549704715
1;19.768961427084456
1;19.76952873462097
1;20.825150530971918
1;20.834227451556128
3;20.834506807540016
1;20.834683016699085
1;20.834885012564357
1;20.838232986586657
1;20.83923437034429
1;20.843734150577088
1;20.84489025457195
1;20.849140763311432
1;20.849205230076944
2;20.874450415451772
1;20.877536224627654
1;20.889492660738103
1;20.890756209342154
1;20.89605107968294
1;20.89956236951121
1;20.89966121855166
1;21.164881789655862
2;21.18318605327714
1;21.193449162346784
3;21.195529289980666
1;21.197716862223736
1;21.19989583889807
22;21.231690847649002
1;21.23171233657084
1;21.23174671884578
1;21.23187135459244
1;21.231995990339097
1;21.232051861535876
1;21.232868440565703
1;21.23441564293801
1;21.234716487843738
1;21.234742274549944
1;21.234862612512234
1;21.23545570675495
1;21.235468600108057
1;21.237024398049098
1;21.238369604556134
1;21.239856637947295
1;21.241296395710417
1;21.24151128492879
2;21.2482459130327
1;21.26675647030362
1;21.26988095953881
1;21.281996413670857
1;21.5474232784247
2;21.55569651333218
1;21.55694287079876
1;21.557093293251622
1;21.57700063044199
1;21.57840600593017
1;21.59247265416507
1;21.59749246630634
1;21.598257471923755
1;21.59955540280275
1;21.600152794829835
1;21.61152903005067
1;21.624981095121015
1;21.630632681564308
1;21.64292434485542
1;21.643418590057685
1;21.643697946041573
1;21.645429953141686
1;21.64972773750921
2;21.653342174162297
1;21.65340234314344
1;21.65343672541838
2;21.921180095946315
1;21.92247802682531
2;21.949205947806934
1;21.95934012334555
1;21.980601262611685
1;21.996705060636796
1;21.997070372308034
1;22.001600237031404
1;22.0077675575988
1;22.01121867844592
6;22.026819635700026
1;22.02709039611518
1;22.027683490357898
1;22.04567401572035
1;22.276877623555606
1;22.28143327498518
1;22.28240457425224
1;22.28833551667942
1;22.300455268595837
1;22.302767476585565
1;22.312484767040534
1;22.31443596114339
1;22.318063291149578
1;22.350210718218648
1;22.353047255901213
1;22.379044553540357
1;22.395952037242193
1;23.40726797454835
2;23.412154555374222
2;23.412726160695104
1;23.41500398640989
1;23.415794778733513
1;23.41827030252921
3;23.418446511688277
1;23.418515276238157
1;23.418725867672165
1;23.43370364619298
1;23.435633351374
1;23.435672031433306
1;23.440060069272548
1;23.442286321574926
1;23.44288371360201
1;23.456821428305886
1;23.466422678582934
1;23.472435278913096
1;23.472800590584338
1;23.48122854572905
1;23.494457126012286
1;23.50071040226703
1;23.50653819786939
1;23.509069592861863
1;23.511888939406955
1;23.768178714595443
2;23.772944957459025
1;23.77426007947549
1;23.777461928829293
2;23.778703988511506
1;23.78121389458214
1;23.789568787392604
1;23.79362159805118
1;23.7937376382291
1;23.79377202050404
1;23.793939634094375
4;23.796995358779682
1;23.797098505604506
1;23.797648622003546
1;23.797893595712495
6;23.798559752289464
1;23.798611325701874
1;23.798710174742325
1;23.798800428214044
1;23.79932475790688
1;23.799780323049838
2;23.801159911831814
1;23.801220080812957
1;23.80144356560007
1;23.80182606840878
1;23.802122615530138
1;23.802221464570593
1;23.802277335767368
1;23.80283174995078
1;23.80317557270018
1;23.803558075508892
1;23.803738582452326
1;23.80409529855483
1;23.805646798711507
1;23.805973430323437
1;23.807108045396465
1;23.807138129887036
1;23.80888732812462
1;23.809484720151705
1;23.809583569192156
1;23.80961365368273
1;23.810851415580576
13;23.81242440465909
1;23.81259631603379
1;23.81273814291792
1;23.812776822977227
1;23.813219494767083
1;23.81372663332245
1;23.814066158287485
1;23.81440568325252
1;23.814710825942612
1;23.815003075279606
1;23.820431176935784
1;23.821363796143537
1;23.822309308704394
1;23.822386668823007
1;23.824488285378727
2;23.824574241066077
1;23.826469563972154
1;23.827135720549123
1;23.82901385231773
1;23.841262537765168
1;23.84241864176003
3;23.848100312693898
2;23.852140229999367
1;23.85255711508302
1;23.85378628141213
1;23.856932259569156
1;23.857194424415574
1;23.859369103305543
1;23.8621669609288
2;23.866116624762554
1;23.87066797840776
1;23.873470133815385
1;23.884158723537414
1;23.89190333096769
1;23.892797270116134
1;23.895032117987245
1;23.92018275210599
1;23.922623893626742
1;23.923053672063496
1;23.923066565416597
1;23.92314822331958
1;24.13337004787259
1;24.14218480361038
1;24.142318034925772
2;24.1611982016523
1;24.16147755763619
1;24.162367199000265
1;24.16707757066707
1;24.175569992577298
1;24.18276448360853
1;24.190324286311004
1;24.192657983222567
1;24.1980001291914
1;24.19907027749891
1;24.205624398659385
1;24.205955328055683
1;24.20998664979242
1;24.23643951257452
2;24.23840360003048
1;24.2384938535022
1;24.240303220720925
1;24.253102022567408
1;24.275106678529124
1;24.276142444561696
1;24.522959903004164
1;24.52322636563495
1;24.523630357365498
1;24.542669542113625
1;24.543021960431762
1;24.549034560761925
1;24.563023848878213
7;24.56394787251723
1;24.564124081676297
1;24.564227228501117
1;24.564450713288227
1;24.565593923929992
1;24.56578732422653
1;24.565851790992042
5;24.566311653919367
1;24.568739902087017
4;24.572973219689025
1;24.573424487047618
1;24.573596398422318
1;24.57431842619606
1;24.57433561733353
1;24.575281129894385
1;24.57581405515596
1;24.577838311593062
1;24.57841421469831
1;24.5803740043699
1;24.58058459580391
1;24.58184814440796
1;24.58193839787968
2;24.590448010927375
2;24.59487902661029
1;24.597681182017915
1;24.5997742030049
1;24.604222409825287
1;24.60567076315714
1;24.605713741000816
1;24.610002929799602
1;24.61002441872144
1;24.612921125385153
1;24.62531593550109
1;24.629510573043788
1;24.639129014458305
3;24.923831442100486
1;24.923921695572204
1;24.92586859189069
1;24.928803978613708
1;24.949824441955265
3;25.307636479473373
1;25.338412913329204
1;25.98686691648541
1;25.998290427334286
1;26.00928415974641
1;26.00930135088388
1;26.00931854202135
1;26.016199294793754
1;26.017149105138976
1;26.0209440487355
1;26.02864138053773
1;26.041857067467866
1;26.062641152669205
1;26.068645157430634
1;26.078813715244195
1;26.081087243174615
1;26.08423751911601
1;26.084276199175314
1;26.089442135985077
2;26.09517967811572
1;26.097199636768455
1;26.104088985109595
1;26.104265194268663
1;26.10654301998345
1;26.11429622298246
1;26.36217093637934
1;26.368230812337547
1;26.37488808032284
1;26.39166663049365
4;26.413709966514674
4;26.413714264299042
1;26.417152491793058
2;26.417311509814656
1;26.417397465502006
1;26.417401763286374
1;26.447034986500444
1;26.450297004835395
1;26.457714980653737
1;26.45849287962426
1;26.458939849198483
1;26.48689263872485
1;26.733370572202283
2;26.753157571430357
1;26.7649163094599
1;26.76682882350345
1;26.768590915094133
1;26.78091266287582
1;26.793440704307148
1;26.810868219917456
1;26.81289247635456
1;26.821157115693303
1;26.82162987197373
1;26.821990885860604
1;26.822278837413226
1;26.826116758853424
1;26.826636790761896
1;26.830513392261402
1;26.83467364752916
1;26.835223763928205
1;26.843969755116113
1;26.86419083056531
1;26.864461590980465
2;26.87581633727946
1;27.12276272925295
1;27.122810004880993
1;27.12307216972741
1;27.12777394582548
1;27.131500124872126
2;27.139962462291777
1;27.146258716390196
1;27.161163432576767
1;27.182385891783596
1;27.186761036269733
1;27.187225196981426
1;27.194531430406215
1;27.19542107177029
1;27.196009868228643
1;27.208881732409374
1;27.209277128571184
4;27.223691897339855
1;27.224671792175652
1;27.464174421624595
1;27.465601286034612
1;27.48034698419958
1;27.488860895031646
1;27.49679460497409
2;27.4993474888884
3;27.499884711934342
1;27.502179728786597
4;27.50753476810853
1;27.511729405651234
1;27.526131281066803
1;27.526337574716443
1;27.52664271740654
1;27.541534540240004
1;27.54558305311421
2;27.55131199967612
1;27.567957318531533
1;27.567995998590842
1;27.568026083081413
1;27.568047572003252
1;27.89461901495384
1;28.5922009912152
1;28.59245885827725
3;28.6112702604539
1;28.61989161589515
1;28.619968976013766
4;28.622779726990125
1;28.62323958991745
1;28.623974511044295
1;28.63472326974747
1;28.666952354719523
1;28.67166272638633
1;28.691166071846148
3;28.691380961064525
1;28.691475512320608
1;28.691810739501275
1;28.695184500229782
1;28.695648660941472
1;28.69664574691474
1;28.697904997734422
1;28.697952273362464
1;28.69816716258084
1;28.698313287249338
1;28.698330478386808
1;28.69834337173991
1;28.6984637097022
1;28.698502389761508
1;28.964530944326803
1;28.974209554722464
1;28.97813343185001
1;28.99142647889876
1;28.992715814209017
1;28.99576724110996
1;29.00003064320254
4;29.006099114729484
1;29.010697744002734
1;29.029999093597276
1;29.031374384594884
4;29.037511620671708
1;29.038194968386144
1;29.051101214841815
1;29.053477889597055
1;29.065675001632084
1;29.06583831743805
4;29.066960039157973
1;29.067007314786014
4;29.069164802538513
1;29.069388287325623
1;29.069543007562853
1;29.070415457789462
1;29.072590136679427
1;29.079552547354815
1;29.08813092495239
1;29.312763220489703
1;29.313502439400917
1;29.334789365373258
1;29.34134348653373
1;29.347411958060672
1;29.355216734472094
1;29.355943060030206
1;29.358878446753224
1;29.35930392740561
1;29.361650517670277
1;29.36184821575118
1;29.37347372246533
1;29.377977800482494
1;29.40297371436401
1;29.40312843460124
1;29.41115669579977
1;29.41377834426396
1;29.41950729082587
1;29.41959324651322
1;29.441958916361806
1;29.44228554797374
1;29.459975228430462
1;29.460074077470914
1;29.480810887044214
1;29.480853864887887
1;29.718671762864762
1;29.722243221674173
1;29.723128565253884
1;29.72494223025698
1;29.738381401974223
1;29.785975066060168
1;29.7864736090468
1;29.787315974782835
1;29.78759103298236
1;29.797686528461668
1;29.811705901068528
1;29.812251719683204
1;29.816837455603352
1;30.07900230202224
1;30.096210630629802
1;30.120703703740315
1;30.121468709357732
3;30.171241350118017
1;30.171340199158468
1;30.17707774128911
1;30.181620499365582
1;30.184181978848628
1;30.184478525969986
1;30.18448282375435
1;30.184942686681676
1;30.189502635895618
1;30.189635867211013
1;30.190014072235353
1;30.190100027922703
1;30.190920904736902
1;31.225999291811092
1;31.311293120368948
1;31.316678244181457
1;31.61933251712678
1;31.630893557075414
1;31.651432668567807
1;31.654243419544166
1;31.672466025262462
1;31.673291199861026
1;31.6778468512906
4;31.977389528353836
1;31.97910434431648
1;32.04044232280977
1;32.04123741291776
1;32.04526873465449
1;32.05189162036484
1;32.30606258786014
1;32.33381338152124
1;32.34968939697487
1;32.35384965224263
3;32.35915311815215
1;32.37759491087319
1;32.37801609374121
1;32.3900069121266
1;32.39095672247182
3;32.391640070186256
1;32.39172172808924
1;32.391867852757734
1;32.394141380688154
1;32.396853282624065
1;32.39694353609578
1;32.39733033668886
1;32.40265099373585
1;32.404636570113645
1;32.41319775657375
1;32.41320635214249
4;32.41633084137768
1;32.67895555072389
1;32.679179035511005
1;32.684009745140095
1;32.68792072891454
4;32.6944103833095
1;32.69658506219947
1;32.70757879461159
1;32.70774640820193
1;32.70778508826123
1;32.71121042240215
1;32.72104805081941
1;32.758855659900505
1;32.759156504806235
1;34.197117794060745
2;34.24038788707296
1;34.27673424946911
1;34.56104557873384
1;34.598995014699064
1;34.609240932631245
1;34.61341408125211
1;34.63708627754842
2;34.64331376709696
1;34.64924900730851
1;34.65171593553547
1;34.65448370866815
1;34.907477083246754
1;34.913919462013666
1;34.9174479429794
1;34.9219735099184
1;34.92214112350874
1;34.924840132091546
1;34.92516246591911
1;34.925282803881394
1;34.93143723109569
1;34.93319072711764
1;34.95750329328472
1;35.02274795776808
2;35.03646648546921
1;35.036814606002984
1;35.03828015047231
1;35.2843669855723
1;35.30310962319906
1;35.3033159168487
1;35.30364254846064
1;35.3041239003098
1;35.306165347884374
1;35.30638883267148
1;35.307024904757874
3;35.32332210307952
1;35.32355418343537
1;35.323833539419255
1;35.323962472950285
1;35.325200234848126
1;35.32731044697258
1;35.33278152647244
1;35.37450441711235
1;35.37483534650865
1;35.38131210755051
1;36.4055514824498
1;36.4246336450416
1;36.42481844976941
1;36.43013051124767
1;36.43022506250375
1;36.43023795585685
1;36.43034110268167
2;36.43040556944719
1;36.43125653075196
1;36.47686032067574
1;36.47759524180259
1;36.48642718867785
1;36.75993388804263
1;36.75996397253321
1;36.78983787167186
1;36.790602877289274
1;36.80128716922694
1;36.81892527627125
1;36.8210483817488
1;36.82228614364665
1;36.82708676878517
1;36.82717702225689
1;36.82739620925964
1;36.828161214877056
1;36.83102783705019
1;36.832635208403644
1;36.843220651300854
1;36.882536782694956
1;36.889262815230126
1;37.14810117654856
1;37.16124809892881
1;37.164076041042634
1;37.16413191223941
1;37.173415126473266
1;37.17385350047875
1;37.17710692324496
1;37.18337739063718
1;37.189922916228916
1;37.19264771151793
5;37.1933525481542
1;37.19364909527556
1;37.19403589586864
1;37.195032981841905
1;37.2005513369698
1;37.200671674932096
1;37.202218877304404
1;37.20258848676001
1;37.202738909212876
1;37.203495319261556
1;37.21748460737784
2;37.244895876073905
1;37.2500833018055
1;37.50889157863336
1;37.51120808440746
1;37.530182802390065
1;37.53583438883336
1;37.53617821158276
1;37.537278444380846
1;37.53820246801986
1;37.54215213185362
1;37.54248735903428
1;37.54383686332569
1;37.5497892946747
1;37.54990533485263
1;37.561986406709735
1;37.56433729475877
1;37.565523483244206
1;37.569795480905526
1;37.5736763801894
1;37.58714563639722
1;37.58772583728683
1;37.589552395643025
1;37.59119414927142
1;37.59920521933248
1;37.606004314201904
1;37.61579466699112
1;37.88704932734732
1;37.91150372039853
3;37.92383406374895
1;37.92388133937699
1;37.924014570692385
1;37.92408763302663
1;37.92872924014356
1;37.928836684752746
1;37.93394675036573
1;37.94686589017451
1;37.95016658856876
1;37.96814422057811
1;37.97673119374442
1;37.98325952819869
1;37.9928392895539
1;39.00015828739826
2;39.00049781236329
2;39.000764274994076
1;39.00091469744694
1;39.00136596480553
1;39.00159804516137
1;39.00361800381411
1;39.0047182366122
1;39.00631271461255
1;39.007920085966
1;39.00797165937841
1;39.00801033943772
1;39.01407881096466
1;39.015011430172414
1;39.018101537132665
1;39.01815311054507
1;39.01852272000068
1;39.023783208066526
1;39.024084052972256
1;39.084691408123064
1;39.085241524522104
1;39.097666419128615
1;39.24044311360209
1;39.270622155430836
1;39.3699955255767
1;39.40027771423026
1;39.40219882384255
4;39.443092242099524
2;39.44925956266692
1;39.44947874966966
1;39.450196479659034
1;39.45791530038311
1;39.46900788183569
1;39.4701038168494
1;39.470254239302264
1;39.47085163132935
