magnitude;time
1;3.0185548216577667
1;3.02038107940255
1;3.022538212079917
1;3.024136724741233
1;3.0484495866706047
1;3.054323690993236
1;3.057688302320684
1;3.0577183818600098
1;3.0577570555534286
2;3.0598196525357717
1;3.062281877683444
1;3.066127761640105
1;3.067734868455514
1;3.0719374098070387
1;3.073647646471565
1;3.0749625520478086
1;3.0818722519386585
1;3.091385980519717
1;3.3363150750959334
1;3.351118505521293
1;3.3690802875758656
5;3.3730593809209695
1;3.373338690928995
1;3.3734246324699257
1;3.3735449506272293
1;3.3737683986336497
1;3.3740348174105357
1;3.374735240969123
1;3.3774939644330075
1;3.377571311819845
1;3.378594016156924
1;3.3786713635437615
1;3.37897215893702
1;3.379144042018882
1;3.379307330946651
1;3.379410460795768
1;3.383729023227549
1;3.3893410058503415
1;3.3903594131103736
1;3.3907504471216092
1;3.394523280768479
1;3.396272191126424
1;3.4056312249338068
2;3.406009367713903
3;3.4060136647909496
1;3.406542205267675
1;3.4066926029643043
1;3.407019180819842
1;3.40709652820668
1;3.4073672440606124
1;3.4093353053479314
1;3.4095157825838864
1;3.409833766285331
1;3.4100701055228915
1;3.4122315352773054
5;3.4127643728310773
1;3.4128460172949615
1;3.413065168224336
1;3.417409513118396
1;3.417869300362377
1;3.421960117710691
1;3.4231031402050727
1;3.4253719968856506
1;3.443428314635247
4;3.445933510553385
1;3.446436268567831
1;3.447106612587093
1;3.473215652721921
1;3.7038225895019914
1;3.7120257095838527
1;3.717448620816597
1;3.7207702613735787
1;3.7238555626930006
1;3.724525906712262
1;3.733102872497173
1;3.734529502076627
1;3.743145141554957
1;3.7443912938984556
1;3.744558879903271
1;3.745405404081441
1;3.7474937835260635
1;3.752070170580638
1;3.752164706275662
1;3.7557269831472504
1;3.7590185441649067
1;3.7631953030541516
1;3.769370202770042
5;3.769473332619159
2;3.769967496479512
2;3.7711577868214063
1;3.7716089799112935
1;3.7729453708727703
1;3.7739895605950817
1;3.7791073793575207
1;3.779515601676943
1;3.78495999829492
1;3.7855701832355297
1;3.7905504955324796
1;3.7934037546913877
1;3.7955866698310343
1;3.7957198792194773
1;3.7959820009193166
1;3.796274202158482
1;3.7963945203157854
1;3.796471867702623
1;3.7965234326271817
1;3.800412287354308
1;3.804554669627181
1;3.8047867117876946
1;3.805237904877582
1;3.805637533042911
1;3.807287610628786
1;3.808211482193794
1;3.808559545434564
1;3.8109358290413056
1;3.8207460559385753
1;3.8265514070284623
1;3.839348102473084
2;3.843739715214656
3;3.8995759343575074
1;4.063419185065354
1;4.083297463482687
1;4.089334856733088
1;4.089859100132767
1;4.0899450416736975
1;4.09663988771222
1;4.097344608347854
1;4.120454288704192
2;4.121794976742715
4;4.1224782119931165
1;4.124360331739505
1;4.12572250516326
1;4.126650673805315
1;4.1272522645918315
1;4.129486744656036
1;4.129675816046085
5;4.1301184149818795
5;4.131257140399215
1;4.13143761763517
4;4.132232576888781
3;4.135145995126341
1;4.136091352076582
1;4.136220264387978
1;4.140203654810128
1;4.142700256574173
1;4.1437014755260195
1;4.144109697845441
1;4.153253877800497
1;4.165616568463417
1;4.168164735152019
1;4.173016135137573
1;4.173282553914459
1;4.17966801040563
1;4.179805516871119
1;4.185576491344634
1;4.190715795492306
1;4.193934306200171
2;4.194329637288453
1;4.582802590604621
1;5.188325202619
1;5.193537557076463
1;5.209741834618997
1;5.209879341084487
1;5.210850480497006
2;5.215762039561212
1;5.223784682407118
1;5.226423087713698
1;5.2276606459031045
1;5.228756400549974
1;5.228838045013859
1;5.231785839867791
1;5.232529234196844
1;5.236310661997806
1;5.236577080774692
1;5.239675273325254
1;5.241527313532316
1;5.2417464644616905
1;5.2430012109592825
1;5.244947786861369
1;5.25069727594965
2;5.261014557938414
1;5.261285273792346
1;5.273781173843709
1;5.27919549092236
1;5.279461909699246
1;5.279779893400691
1;5.280566258500209
1;5.281172146363772
1;5.296431066956067
1;5.296469740649485
1;5.296482631880624
4;5.298347563318827
2;5.3027821468308645
1;5.568182516456838
1;5.576325477460047
1;5.589238193984926
1;5.591253523119757
1;5.591868005137413
5;5.593139939943192
1;5.594979088919114
1;5.59500916845844
1;5.597484284837252
1;5.602297011129386
5;5.608918806858118
1;5.610835303220878
5;5.613155724826014
1;5.613864742538695
1;5.61393349577144
1;5.613993654850091
1;5.614148349623767
5;5.6143288268597225
1;5.627116928150251
2;5.628676767118147
1;5.635681002704022
1;5.6430118161454335
1;5.643768101705626
1;5.644971283278659
3;5.65243960318556
2;5.65439477324174
1;5.654459229397439
2;5.656006177134196
1;5.656195248524244
4;5.65646166730113
1;5.656581985458433
1;5.657089040549926
1;5.659005536912686
1;5.660402086952815
1;5.663453011655864
4;5.66907358843275
1;5.669494701983312
1;5.669791200299524
1;5.670964302333231
2;5.67282063961734
1;5.6742343779656546
1;5.935457988702383
1;5.936936183206395
1;5.939028859728064
1;5.9411859924054315
1;5.953673298302702
2;5.9564363188436324
1;5.959581779241706
1;5.959865386326778
1;5.960574404039459
1;5.961442413602861
1;5.963522198893391
1;5.963586655049089
5;5.9644374763043055
1;5.965593390029827
1;5.965718005264177
1;5.97715682436209
1;5.977221280517788
1;5.979911250748927
1;5.980087430907835
1;5.982369178819552
1;5.985076337358878
1;5.986636176326775
1;5.989382008559519
1;5.989566782872521
1;5.989863281188733
1;5.993679085606068
1;5.9938079979174645
1;5.993984178076373
1;5.994040040077978
1;5.994177546543468
1;5.995634255662248
1;5.995870594899808
2;5.997666773105265
1;6.006682040748924
1;6.009698588835601
1;6.009793124530625
1;6.010390418240095
1;6.010562301321957
1;6.010837314252936
1;6.011696729662246
1;6.011713917970432
1;6.012057684134156
1;6.0334786132112
1;6.0339212121469945
1;6.054955404289849
1;6.055960920318742
1;6.056773067880539
1;6.061100224466414
1;6.298298877435889
1;6.310094353928665
5;6.319883095440702
1;6.325447810215983
1;6.340543441880508
1;6.346851550984841
1;6.346924601294632
1;6.347332823614054
1;6.371250354455143
1;6.3931611503154935
1;6.3940592394182225
1;6.39885477740217
2;6.401789681024963
4;6.402937000596391
1;6.403762039389329
1;6.403774930620468
1;6.404101508476006
1;6.405210154354015
2;6.406426227158189
1;6.413400383204737
1;6.414105103840371
1;6.4150375695594715
1;6.415157887716775
1;6.420860108957545
1;6.424981005845185
7;6.432324710517737
1;6.434718182432664
1;6.668964743471161
1;6.675122454878864
1;6.682066531386087
1;6.69478587944387
2;6.697196539666984
1;6.697643435679825
1;6.705434036365218
1;6.706791912711927
1;6.710410051585121
1;6.710899918368427
1;6.712893762118026
1;6.717036144390899
1;6.7177193796412995
1;6.719322189379662
1;6.719855026933434
1;6.722514917625248
1;6.723086428872439
1;6.723700910890095
1;6.736158137248039
1;6.736295643713529
1;6.737460151593144
1;6.737730867447076
1;6.74086343661401
1;6.741662692944668
1;6.744318286559435
1;6.7444343076396915
1;6.744567517028135
2;6.746024226146915
1;6.748787246687845
1;6.756882939843543
1;6.757527501400525
1;6.7582236278820655
1;6.758386916809835
2;6.7584900466589515
1;6.759143202370027
1;6.759422512378053
1;6.760187392092338
1;6.76088351857388
1;6.7611499373507655
1;6.768386215097153
1;6.777246787967136
1;6.783572085379655
1;6.785540146666975
1;6.785716326825883
1;6.803196836251242
1;7.764156473247923
1;7.792813680071355
1;7.8000112841243245
1;7.806070162759958
1;7.811389944143585
1;7.811398538297678
1;7.811536044763168
1;7.819068820825767
1;7.823443245259153
1;7.826790668278415
1;7.826979739668462
1;7.827091463671673
1;7.827813372615493
7;7.828174327087403
1;7.828217297857869
1;7.828311833552893
1;7.828350507246311
1;7.828668490947756
1;7.828741541257547
1;7.82876302664278
1;7.831001803784032
1;7.831715118573759
1;7.83202450812111
1;7.834112887565733
1;7.834409385881945
1;7.835814530076166
1;7.83664386594615
1;7.839999883119504
1;7.840498344056904
1;7.841473780546471
1;7.843248473366695
1;7.850063637562521
1;7.850703902042457
1;7.850983212050482
1;7.853419654735875
1;7.853539972893179
1;7.8536731822816215
3;7.854201722758347
1;7.855619758183708
1;7.863178316708587
1;7.872103345734268
3;7.87289830498788
1;7.877302808960591
1;7.877736813742293
1;7.88123893153523
1;7.881569806467814
1;7.886300888296065
4;7.886408315222228
1;7.887740409106658
1;7.888066986962196
1;7.890915949044057
1;7.891663640450156
1;7.892888307408423
1;7.8935801368129175
1;7.895277482246304
1;7.896270107044057
2;7.897202572763158
5;7.899694877450155
1;7.90231609444855
5;7.910450461297667
1;7.910854386540042
1;8.136395069482232
2;8.152663803180465
1;8.16913879657693
1;8.176418045093785
1;8.179606476262324
5;8.18374456145815
1;8.18686853647099
1;8.187736546034394
1;8.187775219727811
1;8.191118345670027
1;8.19356767958656
1;8.193645026973398
1;8.194332559300845
3;8.19472359331208
4;8.195617385337762
1;8.196769001986238
1;8.199261306673236
1;8.203682998954134
1;8.212423253666813
2;8.220738097751886
1;8.242313721602605
1;8.24544629076954
1;8.246026396170823
1;8.246073664018335
1;8.251939174186873
1;8.260735290901158
1;8.261491576461351
1;8.26155603261705
1;8.263747541910789
1;8.270390823024753
4;8.279135374814478
1;8.28635446425268
1;8.288017433069696
1;8.29072459160902
1;8.292950477519133
1;8.293822784159582
1;8.293878646161186
1;8.293930211085746
1;8.294016152626677
1;8.294102094167608
1;8.296259226844974
1;8.301166488832132
1;8.545429536466134
1;8.572294862161156
2;8.577416978000642
1;8.57916159128154
4;8.57923464159133
1;8.580687053633065
1;8.58680609134735
1;8.588017867074477
1;8.588464763087318
2;8.59051446883852
1;8.592319241198071
2;8.5927188693634
1;8.597286662263881
1;8.597492921962116
1;8.598137483519098
1;8.599078543392292
1;8.59911721708571
1;8.599220346934828
1;8.610749404650718
2;8.611441234055212
1;8.611445531132258
1;8.61159163175184
1;8.611720544063237
1;8.611836565143495
1;8.61227916407929
1;8.612442453007057
1;8.613404998265485
1;8.613533910576882
1;8.614260116597748
1;8.614376137678004
1;8.615918788337716
1;8.615940273722948
1;8.616675073897909
1;8.61748292438266
1;8.618058732706897
1;8.618505628719738
1;8.621474908958902
1;8.621999152358581
1;8.624667637204489
1;8.628685404243011
4;8.63308131406163
1;8.636149427072866
1;8.636587728931614
1;8.636634996779126
1;8.640648466740602
1;8.642363000482176
1;8.651829461215721
1;8.658283670939637
1;8.666168807320053
1;8.669125196328078
1;8.671896811023103
1;8.67190110810015
1;8.906426979146671
1;8.91939126059611
1;8.919511578753411
1;8.920495609397072
1;8.922927755005418
1;8.9267478564998
1;8.933326681458066
3;8.934173205636235
1;8.947790642796747
1;8.949122736681177
1;8.94943212622853
1;8.952130690613762
1;8.952693607706859
1;8.952972917714884
1;8.971596449634626
2;8.973843820929972
1;8.977736972734144
1;8.979795272639441
1;8.984951765095298
1;8.985828368812795
1;8.986142055437192
1;8.986520198217288
1;8.98978167969562
1;8.99119971512098
1;8.998539122716485
1;9.003665535633017
3;9.008241922687592
1;9.011189717541523
3;9.012981598669935
1;9.014090244547944
1;9.014373851633016
2;9.01883851468438
1;9.041028620552757
3;9.04149700195083
1;9.276534225165891
1;9.277372155189969
1;9.277909289820787
1;9.278506583530257
1;9.281183662530257
1;9.281364139766213
1;9.281368436843259
11;9.28253724179992
1;9.282631777494943
1;9.28423029015626
1;9.284324825851284
2;9.285167052952408
1;9.285179944183547
1;9.285841694048717
1;9.289429753382583
1;9.289468427076002
1;9.28962312184968
1;9.291754472064767
2;9.294470224758186
1;9.295630435560753
2;9.29725473068435
1;9.299304436435552
1;9.30021541676942
1;9.300546291702005
1;9.315800915217253
1;9.316355238156257
1;9.31637672354149
1;9.325138463639401
1;9.325323237952404
1;9.329164824832018
1;9.33163994121083
1;9.33196222198932
1;9.332082540146624
1;9.333264236334426
1;9.34157478334245
1;9.350976787920297
1;9.354143733703603
1;9.35417381324293
1;9.371396498045495
2;9.374993151533458
1;9.384309214570374
2;9.392881883278239
1;9.39416241223811
5;9.398141505583213
1;9.398162990968446
2;9.404273434528639
2;9.41100695426058
2;9.411445256119327
1;9.41623649702623
1;10.388110709721143
1;10.392803117855975
1;10.393808633884868
1;10.394319986053407
1;10.403318065388879
1;10.410721929140083
1;10.411963784406534
1;10.418972317069455
1;10.419212953384061
1;10.419634066934623
1;10.427214110844735
1;10.432976491164156
1;10.43299797654939
1;10.437969694692246
1;10.440397543223545
1;10.451887927246016
1;10.456679168152919
1;10.457929617573464
1;10.460494972570253
1;10.471882226743606
1;10.480974841774103
1;10.481503382250828
1;10.481971763648902
1;10.482208102886462
1;10.482341312274906
1;10.493010954581486
1;10.495430208958693
1;10.497926810722737
1;10.500805852343925
1;10.50219380822996
1;10.537537266937822
1;10.580903368491589
1;10.766687494599111
1;10.76779614047712
1;10.782178457351918
1;10.787210334573427
5;10.789341684788514
1;10.795340404345497
1;10.795701358817407
2;10.806413971894452
3;10.807110098375993
1;10.80754840023474
1;10.807578479774067
1;10.808936356120777
1;10.813628764255606
1;10.813663140871979
1;10.816520697107935
1;10.817629342985944
2;10.823851510549346
1;10.824508963337468
1;10.825037503814192
1;10.826352409390436
1;10.83227378156058
1;10.832802322037306
1;10.844146605440194
1;10.844374350523662
1;10.844700928379199
1;10.845947080722699
1;10.852693491685779
1;10.853488450939391
1;10.86551596959268
1;10.86622498730536
1;10.881780406213865
4;10.882515206388826
1;10.891083578019643
1;10.891371482181762
1;10.893958322563783
1;11.133816866225073
1;11.13974683254931
1;11.140769536886388
1;11.14361849896825
1;11.14367006389281
3;11.152797055539677
2;11.159208294493128
1;11.159655190505969
1;11.159663784660061
1;11.162749085979485
1;11.163032693064556
1;11.176529812067765
1;11.176607159454603
1;11.177298988859098
1;11.177539625173704
1;11.178820154133575
1;11.17973543154449
1;11.185192719393607
2;11.188926879347058
1;11.18990661291367
1;11.190525392008373
1;11.190980882175307
2;11.195209205989112
1;11.195269365067762
1;11.19548421892009
1;11.199596521653637
1;11.199828563814151
1;11.199970367356688
1;11.200206706594248
1;11.201040339541278
1;11.20421158240163
1;11.205341713664872
1;11.205479220130362
3;11.211946321085417
1;11.212101015859094
2;11.218512254812543
1;11.220106470396813
1;11.22405548420259
1;11.224846146379155
1;11.231218711639187
1;11.239473396645607
1;11.241540290704997
1;11.248566011676104
1;11.248630467831802
1;11.248673438602268
1;11.24872070644978
1;11.248853915838222
1;11.25015163310628
1;11.250297733725862
4;11.271362005408044
1;11.506678538631132
1;11.515801233200953
1;11.51601608705328
1;11.519707276236266
1;11.520480750104644
1;11.520841704576554
1;11.520871784115881
1;11.527802969391963
1;11.53299813554124
1;11.533273148472219
1;11.533303228011546
1;11.535309962992283
1;11.536031871936103
2;11.53612211055408
1;11.536216646249105
1;11.536620571491481
1;11.536775266265156
1;11.537651869982652
2;11.539091390793246
1;11.5403332460597
1;11.540848895305285
1;11.54147626855408
1;11.549597744172058
1;11.551320872067723
1;11.551565805459376
1;11.551600182075749
1;11.552876413958574
1;11.553151426889553
1;11.553267447969809
1;11.553499490130323
1;11.55389052414156
1;11.554242884459375
1;11.554805801552474
1;11.55509800279164
1;11.55750006886066
1;11.557706328558893
3;11.567701329769166
1;11.567886104082167
1;11.568947482112664
1;11.569209603812505
1;11.588348784977832
1;11.590076209950544
1;11.591717693382325
2;11.59716638707735
1;11.597591797704958
1;11.601003676879916
1;11.602524842154395
1;11.60266664569693
2;11.603147918326144
1;11.607139902902388
1;11.607251626905597
9;11.619124450785211
1;11.627366244560491
1;11.628685447213782
5;11.633150110265145
1;11.862828878403162
1;11.863073811794814
1;11.869523724441684
1;11.870683935244251
1;11.877176818661587
1;11.877352998820495
1;11.87742175205324
1;11.87943708118807
1;11.879518725651955
5;11.89411589637908
5;11.895422207801232
1;11.90246941415757
1;11.902529573236222
1;11.902576841083734
4;11.904394504674425
1;11.904415990059658
1;11.915248921294006
1;11.919331144488227
1;11.919455759722577
1;11.919606157419206
1;11.92132069116078
1;11.92180626086704
1;11.922777400279559
1;11.924814214799623
2;11.925892781138307
1;11.925918563600586
1;11.926103337913588
1;11.929626941091758
1;11.930245720186461
1;11.931771182537986
1;11.932484497327712
1;11.937189796693684
1;11.943274457791595
1;11.945221033693683
1;11.952766700987421
1;11.955228926135094
1;11.956380542783569
1;11.957514971123857
1;11.957794281131882
1;11.958657993618239
1;11.958821282546008
1;11.978991762202506
2;11.982029795674416
1;11.982957964316471
1;11.983061094165588
1;11.98445334712867
1;11.989987982364624
1;11.992372860125458
2;12.001052955759485
1;12.012569122244237
1;12.980047425120532
2;12.98240222334204
1;12.984585138481687
1;12.993574623663067
1;13.011411790483288
2;13.01273099313658
1;13.013268127767398
1;13.02542885580913
1;13.026378509836418
1;13.027702009566754
1;13.033107732491313
1;13.042879285695165
1;13.0451997073003
1;13.045354402073976
1;13.045801298086817
1;13.04592161624412
1;13.046016151939144
1;13.046402888873333
1;13.047202145203991
1;13.047322463361295
2;13.048839331558726
1;13.050046810208807
1;13.052126595499336
4;13.052384420122129
1;13.052698106746528
1;13.058825738614905
1;13.062968120887778
1;13.066341326369319
1;13.067003076234487
1;13.067243712549093
1;13.071936120683924
1;13.077599668231276
1;13.086253981403024
1;13.086730956955192
1;13.092214027266587
2;13.094044582088417
1;13.094237950555511
1;13.094878215035447
1;13.120428635154225
1;13.121485716107674
1;13.154031777658233
1;13.360136781118884
3;13.379207209051467
1;13.379443548289027
1;13.381759672817116
1;13.382077656518561
5;13.388978762255318
1;13.388983059332364
2;13.390633136918238
1;13.390912446926265
1;13.392605495282604
1;13.398079971439907
5;13.400507819971207
1;13.403636092061094
1;13.403838054682282
1;13.407275716319521
1;13.407615185406199
1;13.417472680150981
1;13.420708379167031
1;13.421945937356437
1;13.421984611049856
1;13.422405724600418
1;13.423192089699937
1;13.42368625356029
1;13.428683754165425
1;13.428847043093194
1;13.42898884663573
1;13.431425289321123
2;13.43148974547682
1;13.432392131656597
1;13.439701459712776
1;13.441304269451138
1;13.441669521000096
1;13.444797793089982
1;13.448390149500897
1;13.449589033996883
1;13.449666381383722
1;13.450267972170238
1;13.450392587404588
1;13.451728978366065
1;13.454148232743272
1;13.458698837335566
1;13.458922285341988
1;13.481421780757715
1;13.481649525841181
1;13.48189016215579
1;13.482092124776976
1;13.482844113260123
1;13.483957056215178
1;13.485276258868469
1;13.485744640266542
1;13.486019653197522
1;13.4862946661285
1;13.494042296043428
1;13.495099376996878
1;13.734498133414187
1;13.752305220695083
4;13.755876091720765
1;13.760899374788181
1;13.764745258744842
1;13.76484838859396
1;13.767916501605194
1;13.768599736855595
1;13.773623019923011
2;13.77439649379139
1;13.777146623101181
1;13.77732280326009
1;13.781714416001662
1;13.79687880089893
3;13.805150674213538
1;13.808343402459123
4;13.80975284373039
1;13.809898944349973
2;13.81048764390535
1;13.811630666399733
1;13.813194802444675
1;13.814625729101177
1;13.81703638932429
1;13.821690123765702
1;13.823116753345156
1;13.823464816585927
1;13.846050253542586
1;13.846363940166983
1;13.846424099245635
2;13.849053910398123
1;13.85000356442541
3;14.100114933919764
1;14.10011923099681
1;14.107583253826665
1;14.107587550903713
1;14.107729354446247
1;14.120543238199055
1;14.120547535276103
1;14.12262732056663
5;14.12765919778814
1;14.127663494865187
1;14.129408108146086
1;14.129842112927786
1;14.137525286687016
1;14.137710061000016
1;14.137907726544158
1;14.154382719940624
2;14.165520743645278
1;14.185287298059402
1;14.19359354799038
1;14.199850092170154
1;14.1998543892472
1;14.206966051759238
1;14.212462013301774
5;14.215508640927776
1;14.221438607252013
2;14.47387469542855
3;14.481046517019239
1;14.482395799211856
1;14.485425238529672
1;14.499867714483122
1;14.501345908987135
1;14.5013888797576
5;14.516153636489541
1;14.51616652772068
1;14.517331035600295
1;14.51953973320222
2;14.522392992361128
1;14.52698656772389
1;14.53252550003689
5;14.532564173730309
1;14.537239393556954
2;14.537647615876375
1;14.538051541118751
6;14.544544424536086
1;14.546452326744754
1;14.546654289365941
2;14.551840861361125
1;14.552214707064175
1;14.562875755216663
1;14.563481643080225
1;14.564392623414093
1;14.564912569736727
1;14.57257855518777
1;14.572978183353097
1;14.573927837380385
1;14.574048155537689
1;14.582195413617944
1;14.590127817845874
1;14.593423675940576
1;14.595103833065776
1;14.59879502224876
1;14.603672204696593
1;14.604407004871554
1;14.609774054102692
1;14.610869808749563
1;14.611935483857106
1;14.612356597407668
1;14.612799196343463
1;14.613099991736721
1;15.585825025686852
1;15.586568420015904
2;15.588308736219757
1;15.589842792725376
1;15.590517433821683
1;15.591290907690063
8;15.591432711232597
1;15.591544435235809
1;15.595330160113818
1;15.5959747216708
1;15.596082148596963
1;15.59638724106727
1;15.602966066025534
1;15.603477418194073
1;15.60585799887786
1;15.613532578482998
1;15.614856078213334
1;15.616076448094553
1;15.618865251097764
1;15.618886736482997
1;15.618903924791182
1;15.618934004330509
1;15.618938301407555
1;15.619286364648325
1;15.61936800911221
1;15.620021164823285
1;15.620236018675612
1;15.62086339192441
1;15.621916175800813
1;15.626935161791181
1;15.626982429638694
1;15.627184392259881
1;15.627201580568068
1;15.627309007494231
1;15.627425028574487
1;15.627725823967747
1;15.627764497661165
1;15.629169641855388
2;15.630265396502256
1;15.631498657614616
14;15.632263537328901
1;15.637763795948484
3;15.640148673709318
1;15.641962040222962
1;15.645146174314455
1;15.64517625385378
1;15.647788876698081
1;15.651480065881067
1;15.65172499927272
1;15.655768548773521
1;15.65793857268203
5;15.658836661784758
1;15.660353529982189
3;15.663447425455704
1;15.663546258227775
1;15.66371384423259
1;15.664139254860197
1;15.668638294527934
1;15.670219618881065
1;15.673068580962926
1;15.674323327460518
1;15.674671390701288
1;15.678323906190855
2;15.679411066683631
1;15.685078911308029
1;15.695512214377048
1;15.700625736062442
1;15.713190389346549
1;15.725583159548794
1;15.736175454468537
1;15.736179751545583
1;15.950036681998208
1;15.952481718837694
2;15.954015775343311
1;15.958527706242188
1;15.984800035304785
1;15.98700873290671
1;15.987090377370595
5;15.992079283821639
1;15.997274449970915
1;15.997351797357753
1;15.99914797556321
5;15.999539009574447
1;16.006547542237367
1;16.007561652420353
1;16.007733535502215
1;16.00995512433528
1;16.011304406527895
1;16.011652469768666
1;16.014277983844107
1;16.017977767181186
1;16.01808519410735
1;16.022936594092904
1;16.02313855671409
1;16.02336200472051
1;16.025824229868185
1;16.02734969221971
1;16.02744422791473
1;16.02838099071088
1;16.02863022117958
1;16.033563265629017
1;16.037434932047958
1;16.042346491112163
1;16.045354445044747
1;16.047060384632225
1;16.047073275863365
1;16.05463613146529
1;16.055650241648276
3;16.058778513738165
3;16.05926838052147
