magnitude;time
1;1.3858797071609774
1;1.3859694448985933
1;1.388144516729379
1;1.3885461999358504
1;1.390037555670515
1;1.3916784743012058
3;1.3930288135910454
1;1.3944646173928998
1;1.3946141802889265
1;1.3956183883051045
1;1.3990412420113116
1;1.3999087068082654
1;1.4012248602932988
1;1.4017077347861844
1;1.4022675273398837
1;1.4025880192599405
1;1.4026008389367428
1;1.4030965331064307
1;1.4066304906782574
1;1.4171340792049203
2;1.4187279923540028
1;1.4195954571509568
2;1.4225439828154796
1;1.4257617216928502
1;1.4267616564834276
1;1.4270180500194731
1;1.4270436893730776
1;1.4270778751778836
1;1.4309579640233718
1;1.436461878597148
1;1.6722670136981665
1;1.6722883798261703
2;1.6852789856524741
1;1.6854456414509036
2;1.6855567453165234
2;1.6858045924013674
1;1.6917657421144245
1;1.691808474370432
1;1.6926673927161844
1;1.6927015785209905
1;1.6927143981977928
1;1.6928084091610094
1;1.6930690759226557
1;1.6974918644194399
2;1.7092346883703224
1;1.7096235518999914
1;1.7096961967352045
13;1.711892634693994
1;1.7171786147621313
1;1.718157183424705
1;1.7204732717003157
1;1.723626912193675
1;1.7237892947665037
1;1.7376259992617575
1;1.7381516060106508
1;1.7390532566124106
1;1.741920590990519
1;1.7435315970420049
1;1.7441170289493086
3;1.7543257649095192
1;1.7591160508079686
1;1.7593510782160104
1;1.7634405551159356
1;1.7640943586328515
1;1.7722904053351052
4;1.7739911491242066
1;1.7740509742826174
1;1.7743159142698643
1;1.7750167232683887
2;1.7762004067597985
2;1.782772627733764
1;1.786550159164834
3;1.7880500613507
1;1.7884090123011636
3;1.7970964799475042
3;1.797365693160352
1;1.80710864753008
1;2.0294573952143122
1;2.0302821277552585
1;2.0505030312980446
1;2.050511577749246
14;2.073676733730954
1;2.073681006956555
13;2.0784456535014
1;2.0875903562870217
1;2.090261122287495
1;2.0935600524512803
1;2.095453091392416
1;2.0956026542884425
2;2.1119391957601397
1;2.1540988395372165
1;2.154107385988418
1;2.154197123726034
1;2.1552654301262235
1;2.15609016266717
1;2.157496053889819
1;2.1594574644405666
2;2.1598890602262433
1;2.1606240550295737
13;2.164679346124693
1;2.1647562641855065
1;2.1649186467583355
1;2.164957105788742
1;2.165222045775989
1;2.1661023302497453
2;2.167691970173227
1;2.1682133036965197
1;2.174802617572888
1;2.1750974701393404
1;2.195685871083792
1;2.5810923612417414
1;2.5981168920351605
1;2.598223722675179
1;2.614273958031626
1;2.614303870610831
1;2.6159747018207273
2;2.6537371964546246
1;2.679598757790411
1;3.14242327615729
1;3.1437308831911217
1;3.1438078012519353
1;3.149354448081719
1;3.157319740601532
1;3.1610844523557993
1;3.1636612073930563
1;3.1689557339123953
1;3.1736306427196244
2;3.17433999816935
3;3.1762672229152917
1;3.1764338787137216
1;3.1778825021923782
1;3.179232841482218
1;3.1868263633747644
1;3.199240083744966
1;3.2009750133388737
1;3.2084958903962075
1;3.2087992894138613
1;3.2185849760395966
1;3.2251913828183683
1;3.22565289118325
1;3.2303448928928824
1;3.230797854806563
1;3.264620435436561
1;3.2664792885728904
1;3.2744232149646995
1;3.2790639379671225
1;3.279405796015183
1;3.2822218516860824
2;3.2839824206335946
11;3.2865805417988554
1;3.2901059529194807
2;3.3820999536525953
1;3.5252316451499786
1;3.52568888028926
13;3.546503762190551
1;3.5469866366834366
1;3.549862517512747
1;3.572467880940756
1;3.574194264083462
1;3.578112811959357
1;3.579681085754835
1;3.5798092825228576
1;3.581334824062328
1;3.5814502011535487
2;3.5831979504242586
1;3.583313327515479
2;3.5879882363227082
2;3.5879925095483087
1;3.588355733724373
4;3.593739997981328
1;3.5941758669926056
1;3.5942100527974117
1;3.5962569278601744
1;3.5966842504202505
1;3.5974235184491814
1;3.5977098245644323
1;3.5990900764334772
1;3.5995900438287656
1;3.6061964506075372
1;3.607418593129354
1;3.618358050667294
1;3.619204149336244
1;3.6211399205333876
1;3.636724374299351
1;3.6394720583606386
1;3.645817798377764
1;3.645937448694585
1;3.6497790785096664
2;3.668760746628233
1;3.9118474581529425
1;3.9157446399008338
1;3.9381107026952002
13;3.9411660589997424
1;3.9412643431885597
1;3.9415121902734036
1;3.941734398004643
1;3.9419395128334793
1;3.9430334585872733
1;3.943148835678494
1;3.9431531089040948
1;3.9437898195186074
1;3.9464221264886743
1;3.946785350664739
1;3.95604115731598
1;3.9587375626700583
2;3.965655914917685
1;3.9719674691300044
1;3.9740143441927676
1;3.974941634148132
1;3.975048464788151
1;3.9810053412756075
1;3.9836889269528832
1;3.9895646121539254
1;3.9920473562279657
1;3.992372121373623
1;3.9940087667787134
1;3.9961624724814953
1;3.9963034889263205
1;3.9964829644015523
1;4.008353985120458
1;4.0111956801449615
1;4.272644442076128
1;4.287976775531647
2;4.298689752112747
2;4.3041124754001086
2;4.309116422578596
1;4.309560838041075
1;4.318932021783537
1;4.319359344343613
2;4.323153968677086
1;4.324371837973302
7;4.335379667120853
1;4.337580378305244
1;4.359724233368371
1;4.360578878488522
1;4.360685709128542
1;4.369313351616472
1;4.369629570310928
1;4.376714578356984
1;4.376847048350608
1;4.376868414478611
1;4.387081423664423
1;4.392183655031728
1;4.39231185179975
2;4.398110618939978
1;4.399653253381852
1;4.399828455631483
1;4.40184114488944
1;4.634343076601073
1;4.635253273654034
1;4.6387017667138455
1;4.640688816618198
1;4.64075718822781
1;4.641534915287148
1;4.646239736673583
1;4.6470089172817195
1;4.648295158187548
1;4.649414743294946
1;4.651286416108078
1;4.651504350613717
1;4.652170973807435
1;4.668853646552793
1;4.673447364073608
2;4.682754449432059
1;4.683429619076978
1;4.68755755500731
1;4.688296823036241
1;4.6885104843162795
13;4.694022945341257
1;4.694475907254938
1;4.694839131431001
19;4.695155350125457
1;4.702295910104324
1;4.708098950470153
1;4.710141552307316
1;4.713760974391157
1;4.717029991975737
1;4.720619501480374
1;4.723140704584821
1;4.727713055977632
1;4.727952356611274
1;4.734913441114909
1;4.746472516364959
1;4.749173194944637
1;4.7507585616425185
1;4.750993589050561
1;4.754130136641517
1;4.754382256951962
1;4.757484618738111
1;5.144190169478692
1;5.753744435298792
1;5.754000828834838
1;5.761555891696977
1;5.767893085262902
1;5.770491206428162
1;5.781618685892536
2;5.791041148342206
1;5.791045421567807
3;5.806108541810478
1;5.8133559324293635
1;5.813394391459771
1;5.8144883372135645
1;5.814595167853583
1;5.817424043201285
2;5.820505038859432
1;5.822910864872658
1;5.826914877260569
1;5.828517336860853
1;5.8374184657872314
1;5.847567376589031
2;5.853861837898947
1;5.853913116606156
1;5.85455410044627
1;5.861510911724304
1;5.861570736882714
1;5.871360696734051
1;5.900974150147302
2;5.964145244203305
1;6.112964598975298
1;6.121147826000749
1;6.121711891780049
1;6.1218571814504745
1;6.125224483223872
1;6.125391139022302
1;6.125681718363153
13;6.148923792405674
1;6.152637225452733
1;6.153038908659204
1;6.153205564457634
1;6.153688438950519
1;6.164615076811658
3;6.168473799529142
1;6.168790018223598
1;6.168828477254005
1;6.16953355947813
1;6.169995067843011
1;6.172221418381007
2;6.172358161600231
1;6.17359312379885
1;6.173815331530089
1;6.1749776488934955
1;6.183263433333365
1;6.190938146512326
1;6.2004973521812214
2;6.205505572585309
1;6.209838623344478
2;6.211214601987922
1;6.211629104871196
2;6.211894044858442
3;6.217167205249777
1;6.222025862757839
1;6.2243975029662595
1;6.224495787155077
1;6.224901743587149
1;6.225115404867187
2;6.236452272385997
1;6.477906611731218
1;6.479180032960244
1;6.490811753045507
1;6.502490478612378
1;6.5060073432818015
1;6.50667823970112
1;6.506759430987535
1;6.5091524373239595
1;6.509387464732001
1;6.511374514636353
1;6.520438026135561
1;6.550910397894564
1;6.555119525111311
1;6.5552562683305355
1;6.582651917656994
1;6.591753888186608
2;6.605765794931493
1;6.829272586753531
3;6.847873937793629
1;6.8605355052486745
1;6.86451387828298
1;6.864586523118193
1;6.864654894727805
1;6.864718993111817
1;6.864765998593425
1;6.864800184398231
1;6.864825823751835
1;6.864877102459045
1;6.864966840196661
1;6.864979659873463
1;6.865013845678269
1;6.865629190164778
1;6.867842721025971
1;6.868872568395753
12;6.871633072133843
3;6.887085055906184
1;6.887986706507943
1;6.888123449727168
1;6.889841286418672
2;6.9090537087196795
1;6.910570703807949
1;6.910664714771165
1;6.911438168604902
17;6.912232988566643
1;6.91227144759705
1;6.9123654585602665
1;6.912416737267476
1;6.91243810339548
1;6.912455196297882
1;6.912463742749084
1;6.912493655328289
1;6.912903884985962
1;6.913284202064429
1;6.91334402722284
1;6.9144678855558395
1;6.915660115498451
1;6.916608771581819
1;6.916946356404279
1;6.918595821486171
1;6.921450336187478
1;6.923873255103107
1;6.924082643157544
1;6.925723561788235
1;6.92760805427817
1;6.935372505194747
1;6.935983576455655
1;6.952076544068109
1;6.953085025309888
2;6.961810951986635
2;6.965293630851253
2;6.968678025527053
3;7.218777100262606
1;7.225456151876592
1;7.237489555168326
1;7.239754364736727
1;7.240908135648931
1;7.241899523988307
1;7.243454978106984
1;7.245536038974552
1;7.257911300314347
1;7.25809932224078
1;7.262628941377583
1;7.2643852370994955
1;7.272333436716905
2;7.27258983025295
1;7.2731880818370565
1;7.274589699834105
1;7.2749614704613705
1;7.280986718558439
1;7.292708176381318
2;7.305754334140432
1;7.306788454735815
1;7.3073354276127125
1;7.316373299758315
1;7.322851509769063
2;8.343631094826893
1;8.355767055533045
1;8.357976313168637
1;8.358365176698307
1;8.359057439245628
1;8.359826619853765
1;8.36081373496754
1;8.362040150714957
1;8.364655364782621
1;8.364894665416264
1;8.369565300997893
13;8.3701763722588
1;8.370475498050853
1;8.37085154190372
1;8.371552350902245
1;8.371971127011118
1;8.372945422448092
1;8.372983881478499
1;8.372996701155301
1;8.373308646624157
1;8.373406930812973
1;8.378368145735454
1;8.379953512433335
1;8.379979151786939
1;8.380346649188605
3;8.381132922699143
1;8.382154223617725
1;8.382205502324934
1;8.382329425867356
2;8.383461830651557
1;8.384752344782985
1;8.38477798413659
2;8.38528222475748
1;8.388367493641226
1;8.391269013824141
1;8.391969822822665
1;8.393332981789307
1;8.395072184608816
1;8.399230033118354
1;8.399503519556802
1;8.400469268542572
1;8.408353369775972
1;8.40891743555527
1;8.408921708780872
1;8.409861818413038
1;8.41420768884901
1;8.41431879271463
1;8.414677743665093
1;8.415780235870088
1;8.420822642078983
1;8.420856827883789
1;8.438210397048467
4;8.453773484686426
2;8.547891278543117
1;8.699539508662811
2;8.701535105018365
1;8.702201728212083
1;8.70691936927532
1;8.723713145886299
13;8.725148949688153
1;8.725828392558673
1;8.726341179630765
1;8.72817439341349
2;8.729729847532166
1;8.729994787519413
1;8.73003324654982
1;8.731319487455647
1;8.732144219996593
1;8.732738198355099
1;8.733062963500757
1;8.733742406371277
1;8.735374778550767
1;8.739434342871487
1;8.740284714766037
1;8.74583136159582
1;8.74847221501709
1;8.748715788876332
1;8.749523428514875
1;8.751822423888083
1;8.752339484185775
1;8.75237366999058
1;8.753629998317203
1;8.753642817994006
1;8.757988688429977
1;8.758651038398094
1;8.762261914030734
1;8.762774701102826
1;8.766834265423546
1;8.767945304079742
1;8.773368027367104
1;8.77476109891295
1;8.775073044381806
1;8.775402082753065
1;8.77633364593403
2;8.776799427524512
1;8.777055821060559
1;8.777154105249375
1;8.784269025874638
1;8.798298025521925
1;8.805216377769552
1;8.805297569055966
1;8.806297503846544
1;8.807182061545902
1;8.812698795796479
2;8.8128141728877
1;8.813185943514966
1;8.813762828971068
1;8.814912326657671
2;8.820010284799375
1;9.040201053555226
1;9.070754616600643
1;9.073596311625147
1;9.074869732854173
1;9.079429264570182
1;9.082249593466683
1;9.08246325474672
1;9.087561212888424
1;9.095120548976166
1;9.108273537375299
1;9.110551166620501
1;9.110867385314958
1;9.11493549608688
1;9.117384054356114
1;9.117469518868129
1;9.117567803056946
2;9.120507782270268
1;9.126930440348206
1;9.12717828743305
1;9.127208200012255
1;9.127426134517894
1;9.12752014548111
1;9.127622702895529
1;9.129977250201547
1;9.132733480714036
1;9.134246202576703
1;9.13490427931922
1;9.135652093799353
1;9.135677733152958
1;9.13895957041434
1;9.143989156946432
1;9.148980284448117
1;9.160988048386246
1;9.163624628581914
2;9.169983188275841
1;9.178290338843714
12;9.178978328165437
1;9.179273180731888
1;9.180298754876071
1;9.180320121004074
1;9.181965312860367
1;9.18209350962839
1;9.182366996066838
1;9.19162280271808
1;9.207835420647354
1;9.208305475463439
1;9.414433058767193
1;9.432154125333536
1;9.435384683887708
1;9.436354706099081
1;9.438538324381069
1;9.438700706953897
1;9.445221649220654
1;9.44582417403036
1;9.446191671432025
1;9.446986491393766
1;9.449165836450153
1;9.449631618040636
1;9.449691443199047
1;9.450003388667902
2;9.45101614313528
1;9.452212646303494
1;9.45258869015636
1;9.453473247855717
1;9.46391701122397
1;9.465912607579522
3;9.467092017845331
1;9.46792529683748
1;9.470724259605976
1;9.484945554405298
1;9.49443211523898
1;9.494440661690183
1;9.501679505857865
1;9.502051276485131
1;9.502333309374782
1;9.510862667673894
1;9.512832624675843
2;9.516268298058852
2;9.518528834401653
1;9.521614103285401
1;9.524293415737077
1;9.550697676724159
1;9.790536736792292
2;9.80777065564015
1;9.807898852408172
2;9.810261946165392
1;9.810437148415023
10;9.811133684187945
1;9.811236241602364
2;9.811872952216877
1;9.812078067045713
1;9.812197717362535
1;9.812706231209024
2;9.81324038440912
1;9.813513870847569
1;9.816945271004977
1;9.817842648381136
17;9.818175959977994
1;9.818261424490009
1;9.818329796099622
1;9.818381074806831
1;9.818423807062839
1;9.819624583456651
7;9.8204578624488
1;9.8204706821256
1;9.820709982759244
3;9.821068933709707
1;9.821111665965715
1;9.821115939191316
1;9.821154398221722
1;9.82136378627616
1;9.821385152404163
1;9.82203895592108
1;9.822363721066738
1;9.824077284532642
1;9.824735361275158
1;9.825363525438469
1;9.825384891566474
1;9.83140586643794
1;9.831581068687571
1;9.84324697457764
1;9.845627161237262
1;9.848665424639401
1;9.849810649100405
1;9.850212332306876
1;9.850314889721295
1;9.858835701569205
26;9.86020740698705
1;9.860258685694257
1;9.860267232145459
1;9.860391155687882
1;9.860476620199897
1;9.860681735028733
1;9.860788565668752
1;9.862506402360257
2;9.863271309742792
1;9.863984938418119
1;9.865997627676075
2;9.866014720578479
1;9.869758066204742
1;9.870454601977666
1;9.872330548016398
2;9.875287620132124
1;9.875317532711328
1;9.875368811418538
2;9.876073893642662
1;9.87667641845237
1;9.878466899979086
1;9.878966867374375
1;9.879099337367999
1;9.884393863887338
1;9.884453689045749
1;9.884637437746582
1;9.88762014921591
1;9.890252456185976
1;9.893277899911313
1;9.893363364423328
1;9.908588867238828
1;9.923963932950356
1;9.92713893957172
13;9.932805236718323
1;9.938903129650605
1;9.939283446729073
2;9.94603514317827
2;10.78321986352514
2;10.897571380601418
3;10.897832047363066
1;10.909502226478734
1;10.909899636459604
1;10.91009620483724
1;10.910574806104526
1;10.911151691560628
1;10.911378172517468
1;10.912382380533646
1;10.912617407941687
1;10.922937247767518
1;10.92294579421872
1;10.929923971624756
1;10.934953558156849
1;10.935111667504076
1;10.935962039398627
1;10.936120148745855
1;10.939171231824796
1;10.939491723744853
1;10.939966051786538
1;10.940034423396149
1;10.9403207295114
1;10.94099589915632
1;10.941760806538856
2;10.947234808533427
1;10.955550505552502
1;10.957088866768775
1;10.959597250196419
1;10.986693773730824
1;10.988727829116785
1;10.99185155703094
1;10.992043852182974
1;10.999688652782728
1;10.999757024392341
1;10.999915133739568
1;11.000393735006854
1;11.000983440139759
1;11.010658022899873
1;11.014277444983716
1;11.014555204647765
10;11.01486715011662
10;11.015132090103867
1;11.015191915262278
3;11.015260286871891
1;11.015414122993517
1;11.01554231976154
1;11.015589325243148
1;11.015755981041579
1;11.016230309083262
1;11.016486702619307
1;11.016512341972913
1;11.016704637124947
1;11.017161872264227
1;11.017597741275505
1;11.017764397073934
1;11.018324189627634
1;11.020259960824777
1;11.02066591725685
1;11.021221436584948
1;11.021729950431437
1;11.024687022547162
1;11.025041700272025
1;11.026340760854655
1;11.027182586298006
1;11.02732787596843
2;11.135303740448379
1;11.28271293077212
1;11.283559029441072
1;11.283849608781923
1;11.284366669079615
1;11.284482046170835
1;11.284717073578877
2;11.298570870976533
1;11.298955461280602
1;11.303472260740604
1;11.303476533966204
1;11.303861124270272
1;11.312061444198127
1;11.312608417075023
13;11.316283391091675
1;11.316287664317276
1;11.334389047962086
1;11.33441896054129
1;11.350516201379346
1;11.351426398432308
1;11.352413513546082
2;11.353165601251815
1;11.353289524794238
1;11.356502990446007
1;11.356635460439632
3;11.356930313006083
1;11.362882916267939
1;11.366318589650948
1;11.36638268803496
1;11.3666091689918
1;11.366865562527845
1;11.36711768283829
1;11.367327070892728
2;11.368395377292916
1;11.368591945670552
1;11.369844000771574
1;11.37033114849006
1;11.37101059136058
1;11.37140800134145
1;11.371976340346352
1;11.38341149205398
1;11.384659273929401
1;11.386124990310462
1;11.391526347469819
1;11.392739943540434
1;11.399047224527152
1;11.402029935996481
1;11.408209020215178
1;11.43139981555049
2;11.506950444171888
2;11.507698258652022
1;11.65385112064914
1;11.655756979267078
1;11.658367920109141
2;11.662581320551489
1;11.665760600398453
1;11.668645027678965
1;11.671055126917791
1;11.671059400143392
1;11.677208571782883
1;11.68052032162347
1;11.684097011451305
1;11.684541426913784
1;11.684549973364986
1;11.693399823584155
1;11.693822872918629
2;11.705228112047052
1;11.70578790460075
1;11.706992954220166
1;11.707659577413883
1;11.708732157039673
3;11.709830376019069
1;11.711680682704197
1;11.713650639706145
1;11.715240279629628
1;11.715671875415303
1;11.721936424146016
1;11.726380578770803
3;11.727850568377464
1;11.729487213782555
1;11.736884167297466
1;11.737196112766322
1;11.738687468500986
2;11.738896856555423
1;11.738986594293038
1;11.739435282981118
1;11.742281251231223
1;11.745537449139
1;11.76070312679609
1;11.76250642799961
1;11.784752840477156
1;12.003093302547876
1;12.013584071397737
4;12.02341676350508
1;12.024574807642885
1;12.025314075671817
1;12.027578885240219
1;12.029779596424609
1;12.031501706341714
1;12.032117050828223
1;12.03733465928675
1;12.0376166921764
1;12.03824485633971
1;12.038697818253391
1;12.038710637930192
1;12.038924299210231
1;12.03942426660552
1;12.041308759095454
2;12.04241125130045
1;12.0426975574157
2;12.043364180609418
1;12.043582115115058
2;12.043842781876704
1;12.04399661799833
1;12.044817077313676
1;12.046876772053242
1;12.048282663275891
1;12.048312575855096
1;12.048346761659902
1;12.048492051330328
1;12.051611506018881
1;12.058687967613736
1;12.060384438177238
2;12.066362680792697
2;12.079601133703845
1;12.079772062727875
1;12.079951538203106
1;12.080058368843126
1;12.080712172360041
1;12.082374457118737
1;12.09373269076555
1;12.095574450999477
1;12.095860757114728
1;12.098283676030357
1;12.098710998590434
2;12.101950103595808
1;12.10968036870758
1;12.109970948048431
1;12.110855505747788
13;12.111517855715904
1;12.111859713763966
1;12.113158774346596
1;12.114261266551592
1;12.115051813287732
1;12.11572270970705
1;12.117252524472121
1;12.118423388286729
1;12.118444754414734
1;12.118953268261224
1;12.118974634389227
1;12.11904300599884
1;12.119363497918897
1;12.11944041597971
1;12.119564339522132
1;12.120829214299956
1;12.123850384799692
1;12.12586307405765
1;12.127991140406827
1;12.129952550957574
1;12.131439633466638
1;12.133948016894283
1;12.135106061032088
1;12.135294082958522
1;12.137225580930064
1;12.137695635746148
1;12.155373970056482
1;12.371787207381262
1;12.386012775406185
1;12.406178127016162
1;12.411318817413873
1;12.411506839340307
1;12.414925419820912
1;12.415331376252984
13;12.416224480403542
1;12.433496858281806
1;12.434954028211665
1;12.439077690916395
1;12.442218511732953
1;12.442735572030644
1;12.44282530976826
2;12.445842207042395
1;12.447995912745178
1;12.452893029283645
1;12.4610933492115
1;12.461349742747545
1;12.461563404027583
1;12.463041940085446
1;12.464225623576855
1;12.467225427948588
1;12.471930249335022
1;12.472430216730311
1;12.4729344573512
1;12.474412993409063
2;12.476438502343822
1;12.47704530037913
1;12.479810077342819
1;12.481647564351146
2;12.48426277841881
1;12.484536264857258
1;12.488112954685091
1;12.490065818784638
1;12.496860247489844
1;12.49689443329465
1;12.50490245807047
1;12.506235704457906
1;12.50637672090273
1;12.561334675354077
1;13.500444372730223
2;13.503474089681161
1;13.505456866359912
1;13.506234593419249
1;13.507046506283393
1;13.51238376505874
1;13.5189303466791
1;13.520490074023378
1;13.533796898544137
2;13.539023053453864
1;13.539958889860431
1;13.540903272718198
1;13.542031404276798
1;13.548663450409174
1;13.550932533203177
1;13.550949626105579
1;13.556235606173717
1;13.559620000849517
1;13.559773836971145
1;13.560218252433623
1;13.560337902750444
1;13.56043191371366
1;13.56081650401773
1;13.561730974296292
1;13.568401479459075
1;13.573640454045604
1;13.579016171851357
1;13.59538689912786
1;13.603296639714863
2;13.605416159612838
1;13.605617001216075
1;13.60649728568983
2;13.726045045096631
1;13.869642518184499
1;13.871454365839218
2;13.872962814476287
1;13.874932771478235
1;13.874962684057442
1;13.875193438239883
1;13.875411372745521
7;13.876069449488037
1;13.876483952371311
7;13.876612149139333
1;13.876800171065767
1;13.876881362352181
1;13.877082203955418
1;13.877445428131482
1;13.87800094745958
1;13.87884704612853
1;13.883709976862193
1;13.883983463300641
1;13.884517616500736
1;13.884722731329573
1;13.884735551006374
1;13.885291070334473
1;13.885812403857766
1;13.891290679077937
1;13.894927194064183
1;13.894944286966584
1;13.894948560192185
1;13.896303172707626
3;13.900396922833153
1;13.901302846660514
13;13.901490868586945
1;13.901495141812546
1;13.903678760094534
1;13.90371294589934
1;13.90439238876986
2;13.911485943267119
1;13.913276424793835
1;13.914498567315652
1;13.914917343424527
1;13.917378721370564
1;13.918220546813913
1;13.919036732903658
1;13.919305946116506
1;13.922767258853119
1;13.923074931096373
1;13.924822680367084
1;13.927185774124302
2;13.928484834706934
1;13.929292474345477
1;13.931467546176263
3;13.932091437113973
1;13.932112803241976
1;13.933292213507785
2;13.934313514426368
1;13.93478356924245
1;13.935369001149754
1;13.935659580490606
1;13.936326203684324
1;13.93652277206196
1;13.93669797431159
1;13.936894542689224
1;13.937518433626936
1;13.937582532010946
1;13.93766372329736
1;13.937800466516585
1;13.93782610587019
1;13.937873111351799
1;13.938411537777494
1;13.939966991896169
1;13.940902828302736
1;13.941214773771591
1;13.943419758181582
1;13.94396673105848
1;13.948718557926522
1;13.949299716608225
1;13.950440667843626
1;13.950470580422833
1;13.950487673325235
1;13.95108165168374
1;13.951376504250193
1;13.954765172151594
2;13.955000199559636
2;13.955995861124611
1;13.956521467873506
1;13.95694451720798
1;13.959602463531652
1;13.976716732062687
1;13.993959197361745
1;13.99410021380657
1;13.997394870744754
2;14.010265826254237
1;14.228439632526529
1;14.237622794342556
1;14.249207508946212
1;14.249267334104623
1;14.24930579313503
1;14.25399352161906
1;14.264830421742582
1;14.268270368351192
1;14.268813068002489
1;14.27350079648652
1;14.276188655389396
1;14.276312578931819
1;14.27632539860862
1;14.278273989482566
1;14.278325268189775
1;14.278628667207428
1;14.279743979089227
1;14.279970460046068
1;14.279996099399671
1;14.280068744234885
1;14.28511542366938
1;14.295020760611937
1;14.296601854084216
1;14.297956466599656
1;14.301503243848286
3;14.303503113429441
1;14.308024186115043
1;14.310895793718752
1;14.311758985290105
1;14.312143575594172
1;14.312566624928648
1;14.314502396125791
1;14.315352768020341
1;14.317190255028668
1;14.31731417857109
1;14.317438102113512
1;14.31754065952793
1;14.317566298881534
1;14.318544867544109
1;14.318822627208156
1;14.320031950053172
1;14.320433633259643
1;14.320929327429331
2;14.324920520140438
2;14.333736184554802
1;14.33389429390203
2;14.334454086455729
3;14.359956696841053
1;14.374823248706088
1;14.609282317742869
1;14.61357263624603
1;14.614551204908603
3;14.624306978955133
1;14.62473857474081
1;14.627524717832504
1;14.63184922214047
1;14.632250905346941
2;14.63292180176626
1;14.633836272044823
13;14.63607116903402
1;14.63607544225962
1;14.640686252682839
1;14.64132296329735
1;14.64425012283387
1;14.646570484335081
1;14.64662176304229
1;14.653176891113853
1;14.666026480495331
1;14.674816505556091
1;14.675406210688996
1;14.675837806474672
1;14.680974223646782
1;14.681619480712497
1;14.690063374499594
1;14.695152786190096
1;14.709083501648568
1;14.710203086755966
1;14.724424381555288
1;14.730778668023616
1;14.731171804778885
1;14.972365477362459
1;14.986424389588953
1;14.989415647509484
1;14.992586380905244
1;14.994005091804697
1;14.999414995415256
1;15.001837914330887
1;15.002769477511851
1;15.002795116865455
1;15.005623992213158
1;15.007418746965476
1;15.009854485557907
1;15.01787105678493
3;15.049219439792088
1;15.049300631078504
1;15.049727953638579
9;15.050642423917141
1;15.050817626166772
1;15.05232180157824
1;15.054774633073073
1;15.05932134511228
1;15.0594324489779
1;15.059812766056368
1;15.059962328952395
1;15.065718363836615
1;15.067628495680154
1;15.067752419222575
1;15.068872004329974
2;15.070380452967042
1;15.070431731674251
1;15.071461579044033
2;15.073119590577127
1;15.087845125997339
1;15.088460470483849
1;16.084916855422165
1;16.089566124875788
1;16.09171983057857
1;16.092813776332363
1;16.0947196349503
1;16.095595646198458
9;16.09623663003857
1;16.09634346067859
1;16.096480203897816
