magnitude;time
1;73.76190615409104
1;73.7800204514606
1;73.80699100747806
1;74.10342776532829
1;74.10981350394796
1;74.16536173627806
1;74.18036010094767
1;74.18084309188744
5;74.44628721872617
1;74.44680867797088
1;74.44700529375167
1;74.44959976720692
1;74.44976646319498
1;74.45011267793942
1;74.45256182668712
1;74.4529550582487
1;74.46782519523519
1;74.47127451991128
1;74.4720096919612
1;74.53203307043239
1;75.55699113570574
1;75.55718347723044
1;75.60150323877482
1;75.61642039257846
1;75.64430991365832
1;75.6490799834706
1;75.66078717093998
2;75.77549965626433
1;75.91292981278245
1;75.91322473645364
1;75.94349501818354
1;75.94399510614772
1;76.2973435840253
1;76.32030488781702
1;76.33043060052785
1;76.66169827137115
1;76.68667702404406
1;76.68900649362084
1;76.68952367860945
1;76.69674717142554
6;77.02100078800186
1;77.02722410488956
1;77.0354178538413
1;77.03612310609849
1;77.0705736102983
1;77.07773298927282
1;77.08605924016378
1;77.10530194114486
1;77.10903764097992
1;77.10963603683452
1;78.12206198321039
3;78.12816989518328
2;78.13244842554357
1;78.1325681047145
1;78.13291004520282
1;78.13314085503245
1;78.13592767001238
1;78.16506099961856
1;78.17279740316715
1;78.18036711072769
1;78.18067485716719
1;78.18407716502612
1;78.18632542373693
2;78.36210420602188
1;78.51621250985858
1;78.52223921096548
1;78.5513127009862
1;78.55321474495257
1;78.57581273697545
1;78.57610766064663
1;78.58693435135855
1;78.58972971485069
1;78.60300555431033
1;78.60429637965379
1;78.61773891510148
2;78.73995271988868
1;78.87004825293201
4;78.87582704718488
4;78.8772760200042
1;78.88019533692336
1;78.88312747661084
1;78.88319159045241
1;78.89835665111008
1;78.90628967043946
1;78.92415178669889
1;78.92422444905266
1;78.93419628854375
1;78.9368035847673
1;78.94650614612382
1;78.9526995432188
2;79.10033234905764
1;79.23173153021276
1;79.24252830113194
1;79.27165308222591
1;79.28133427230192
1;79.28689507949348
1;79.2869207250301
1;79.28704467845712
1;79.28807049992213
1;79.61283702723094
1;79.61976987063194
1;79.62077859507254
1;79.64084622748172
1;79.65842624283827
1;80.69890840628206
1;80.73844527524585
1;80.74428390908417
1;80.7463483747825
1;80.74829743556602
1;80.77857626580813
1;80.7797773317734
1;80.79722057093461
1;80.80390978173767
1;80.8040294609086
1;80.80754289942624
2;81.08506607401542
2;81.08545075706479
1;81.08603205589496
1;81.08626713998069
1;81.11744356400467
1;81.13630158193638
1;81.16970061913455
1;81.17061103568474
1;81.44781364106609
1;81.44925406537321
1;81.48877811156868
1;81.49515957593225
1;81.50104950084382
1;81.50131450472229
1;81.53132833108593
1;81.81889600751995
1;81.82037917438811
1;81.83492874216678
1;81.8358648042536
1;81.85415434612345
1;81.85717197093301
1;81.86300633051523
1;81.8631773007594
1;81.86672493332588
1;81.86770801222984
1;82.19378246190655
5;82.19699242824079
1;82.19721896381432
1;82.19733864298523
1;82.20227968304168
1;82.20347647475086
1;82.2087209869907
1;82.20927664028424
1;82.22589067376124
1;82.22644205279869
1;82.30403689811422
2;82.3440781292983
1;83.33429076670068
1;83.34293758679945
1;83.35703408343109
1;83.35723924772408
1;83.37177599273444
1;83.39799427967758
1;83.40764127570473
2;83.5420495331572
1;83.67767167934325
1;83.68316837269325
1;83.68766916437096
1;83.68854111261622
1;83.68900273227547
1;83.69503370763849
1;83.70844632329344
2;83.71714016020938
1;83.72319250685291
1;83.72354299585346
1;83.72426534513507
1;83.74354224016498
1;83.74464927249596
1;83.7787193679025
1;84.04300089708087
1;84.04625360597616
1;84.06122632510915
1;84.06635543243418
1;84.06642809478795
1;84.07265141167566
1;84.12976402173989
1;84.40771034768338
1;84.40953972929597
1;84.46049313631406
1;84.46666943638462
1;84.47273460579648
2;84.48227901967714
1;84.48256966909223
4;84.48806636244221
1;84.48827580099132
1;84.48854080486979
1;84.50656106860505
1;84.50668929628819
1;84.752570152938
1;84.75268983210893
1;84.7709024373689
5;84.7720180182121
1;84.7725352032007
1;84.77260786555448
1;84.77316351884802
1;84.7819214696055
1;84.78209671410578
1;84.78561015262343
1;84.79108120043679
1;84.81056753401582
1;84.82595913024701
1;84.86331612859766
1;84.88523023964386
1;85.87929398179611
1;85.91908730612616
1;85.93078594508333
1;85.97004926165646
1;86.24502497960752
2;86.24868374283271
1;86.25168427061786
1;86.26183562886531
1;86.26189119419467
1;86.2619211139874
1;86.26329742445296
2;86.2651823713949
1;86.28940030648126
1;86.2899516855187
1;86.29306334396256
1;86.3052364253473
1;86.67274551369805
1;86.68194371283427
1;86.69448438024398
1;86.7130560230167
1;87.0005082945359
1;87.00166234368405
1;87.00723597364392
1;87.00786428929123
4;87.02168295927609
1;87.0259828609169
1;87.02714545857724
1;87.02993654781328
1;87.05503497965711
1;87.0702128630831
1;87.07769281126544
1;87.36125550972983
5;87.3674489068248
1;87.37333028322418
1;87.37400134143253
1;87.3759974190332
1;87.37812599857308
1;87.37836963117103
1;87.37861326376895
1;87.40075391038869
1;87.40848176542507
1;88.51563804983817
1;88.51593297350935
1;88.52533633693858
1;88.55661961736517
2;88.83302293685504
1;88.84464036494624
1;88.84636716441234
1;88.88739574875649
1;88.90016295173972
1;88.90067586247221
1;88.90927566575385
1;88.9282790083931
1;88.95716870540134
2;89.0730053200811
3;89.19605687906471
1;89.19761698254274
1;89.20162623476847
1;89.20369497472291
1;89.21269655807833
1;89.25314811784843
1;89.2561742911702
1;89.2643381203292
1;89.27796017453326
1;89.27839187439979
1;89.27846026249746
3;89.27926382264505
1;89.28099489636725
2;89.57268722994182
1;89.58163324796789
1;89.58462522724082
1;89.58462950149693
1;89.5851124924367
1;89.58717268387892
4;89.59663161263751
1;89.59714879762612
1;89.59786687265162
1;89.59841825168905
1;89.60011940561853
1;89.6110999695502
1;89.63043670416558
1;89.63211221255841
1;89.63246697581506
1;89.6349545928677
1;89.63928441430124
1;89.65162846593016
2;89.8144562522194
1;89.94121359124537
1;89.95495532462034
5;89.95666930131813
1;89.95700269329426
1;89.9570582586236
1;89.95817811372291
1;89.95850295718682
1;89.96161034137458
1;89.98320815746906
1;89.99177804095797
3;89.99316289993573
1;90.00522485066176
1;90.04014979728913
1;90.04965574286486
1;90.06210665089637
1;91.04885286659824
1;91.06262879402206
1;91.07522502676112
1;91.07544301382244
1;91.07555414448115
1;91.07750747952076
1;91.10389246245194
1;91.13841562900551
1;91.14351481653782
2;91.41920860951438
1;91.42199542449433
1;91.42800930283292
1;91.42830850076022
1;91.43162532349707
1;91.45132109562519
1;91.4515305341743
1;91.47856520403333
1;91.51809779874101
1;91.52028621786636
1;91.83370459521855
3;92.15052100617356
1;92.15650496471943
1;92.1610613217265
1;92.17833786489966
1;92.57092828806982
1;93.68692373410639
2;94.00399660042767
1;94.04430710974631
1;94.09161885056363
1;94.35448987522763
1;94.45414415629689
3;94.7330308185833
1;94.7448619594797
1;94.74654601638477
1;94.75144858813627
1;94.78997245840337
1;94.85511639568738
2;94.8577878057525
1;95.09267100144623
1;95.1549212673477
1;95.9661622531553
1;95.96620072146024
1;95.9664699995948
2;95.96666661537559
1;95.9666708896317
1;96.25888040819488
1;96.27723833816239
1;96.30412340905777
1;96.30427300802141
1;96.30743595753852
1;96.34003570884519
2;96.5875194115341
1;96.60103888359166
1;96.60850173474958
1;96.61478061696664
2;96.62382921713922
1;96.62423099721302
1;96.6280949247312
1;96.63080480310127
1;96.64778214834712
1;96.65626654671394
1;96.65688203959294
1;96.68115981426476
1;96.9835121425632
1;96.9883121321682
1;96.99266332488227
1;97.00773435190565
1;97.01370976193932
1;97.03169583162577
1;97.0320463206263
1;97.03234551855361
1;97.04022724680974
1;97.04910487673814
1;97.08405546890214
4;97.3435199114511
1;97.357996816876
1;97.35897989577995
1;97.36200179484563
1;97.3681909176845
5;97.389297194327
1;97.39440920462762
1;97.39717464832702
1;97.39791836888917
1;97.40776198069712
1;97.42177299220667
1;97.42788517843566
1;97.44736723775857
1;97.67793770904318
1;97.71215312915724
1;97.7287244200732
1;97.73528540319315
1;97.74250462175313
1;97.74264994646067
1;97.74336802148618
1;97.74362447685242
1;97.74686436297941
1;97.75413914686874
1;97.76943670946565
1;97.76971453611242
1;97.8219886882667
1;97.82931903748539
1;98.80790997254047
1;98.83945398258942
1;98.85384112863613
1;98.8606414700979
1;98.86721100173004
1;98.87343859287385
1;98.87454562520485
1;98.88299582952284
1;98.89758813986255
1;98.9202630684953
1;98.92410135047686
1;98.92447321075792
2;99.17634230020973
1;99.18607905561508
1;99.19889327541546
1;99.21380188070688
1;99.21405406181702
1;99.23424992190934
1;99.23660503702276
1;99.236861492389
1;99.58546554599091
1;99.58725645929857
1;99.59017150196162
1;99.60499889638707
2;99.6103203452368
1;99.61095720939632
1;99.63427327644469
1;99.97080683080836
3;99.99260981119585
1;99.99319111002602
1;100.0
