magnitude;time
1;8.97000024405276
1;8.970288123189585
1;8.971057233122291
1;8.971852123276205
1;8.972805991460904
3;8.974881299268151
1;8.97497153004238
1;8.978894420369537
1;8.987706959319155
1;8.993739531081838
1;8.99443130035092
1;8.995660157561836
1;8.99866785003611
1;8.999110410500181
1;9.002453245850157
1;9.002930179942506
1;9.003458674477272
1;9.006449180137405
1;9.006732762570694
1;9.006762839495437
1;9.00679291642018
1;9.006818696641387
2;9.011648191414361
1;9.012460268382414
2;9.014389488269483
1;9.01491798280425
1;9.01556248833445
2;9.017633499438164
1;9.019743180873688
1;9.021504829322906
1;9.021814191977402
1;9.022385653547513
1;9.025079686663753
1;9.029642785817579
1;9.262966677861012
1;9.28062183268499
1;9.28234910750593
1;9.283401799871925
1;9.286461052788612
1;9.28713993194709
1;9.289992943094115
4;9.293052196010803
3;9.293529130103153
1;9.295131800521585
1;9.295561470875052
1;9.295617328021004
1;9.30610128464561
1;9.314888043374019
1;9.315279043395675
1;9.316628208305563
1;9.322884208652049
1;9.323064670200505
1;9.323683395509498
1;9.324259153783144
1;9.33553370385813
1;9.337046143502336
1;9.358856210644344
1;9.36425716698743
3;9.372923618016868
1;9.372932211423938
1;9.374259892816152
1;9.376782057791006
1;9.376855101751095
1;9.392572443280935
1;9.395511388498653
1;9.398751102963798
1;9.405161784637531
4;9.406016828640933
1;9.424110247225446
1;9.758484012997357
1;10.395899982366329
1;10.426758907152362
1;10.445754633479158
1;10.448182270976249
1;10.459671656227968
2;10.463384008081928
1;10.463671887218752
3;10.46415741471817
1;10.471375876656422
1;10.471955931633603
1;10.50845213145713
1;10.50988723043771
1;10.545313551081103
3;10.77059831081116
1;10.771822871318541
1;10.773335310962747
1;10.774001300010621
2;10.775384838548787
1;10.778783531044715
2;10.77904562996033
1;10.781881454293215
1;10.784124333538315
1;10.78505671820534
1;10.787067575459567
1;10.790779927313526
1;10.792262290032989
2;10.792614619722832
8;10.793160301071735
1;10.804787180836565
1;10.813668467042737
1;10.819756895951372
1;10.824457489618306
1;10.825862511674144
1;10.83225600653374
1;10.83278879777204
1;10.832836061510921
1;10.838872929977137
1;10.852729798876464
1;10.85435395281257
1;10.860442381721205
1;10.861237271875119
1;10.871416162548764
8;10.874191833032164
1;10.874329327545272
1;10.875085547367375
1;10.879008437694534
1;10.880061130060529
1;10.880142767427687
1;10.881522009262317
1;10.882213778531401
1;10.901703625764684
1;11.111210890115416
1;11.121157758798187
1;11.121290956607762
1;11.125265407377336
1;11.132965100111473
1;11.133863111150221
1;11.137330550902703
1;11.141769045654021
1;11.142697133617512
1;11.14799067237223
1;11.14833011195147
1;11.170471025265648
1;11.170724530774194
1;11.170754607698937
1;11.171343256083187
1;11.171601058295268
1;11.171665508848287
1;11.171893234135625
1;11.171901827542694
1;11.171927607763903
1;11.172004948427526
1;11.172009245131061
1;11.172417431966856
1;11.172597893515311
1;11.18425055350135
1;11.184327894164973
1;11.185019663434057
1;11.18654069648533
1;11.187455894338216
1;11.20166079622385
2;11.208389433959152
1;11.208458181215706
1;11.208758950463134
1;11.209579620838255
1;11.211929917671723
1;11.212118972627248
2;11.214091159549664
1;11.221034632461699
1;11.222057247902951
1;11.222272083079684
1;11.229537808756819
2;11.238934699387153
1;11.240756501685855
1;11.247188666877262
1;11.249255381277441
1;11.256044172862227
1;11.501605076572414
1;11.50448816464418
1;11.506258406500466
1;11.506297076832277
1;11.527157572493122
1;11.527312253820371
1;11.532769067309408
1;11.535467397129183
1;11.54038282597285
1;11.540992957874774
1;11.542999518425468
1;11.543906122871284
1;11.544310013003544
2;11.546780617535982
1;11.548022364857502
1;11.548537969281663
1;11.549165287997726
1;11.55728605767826
1;11.559009035795665
1;11.559253947897142
1;11.559288321525418
1;11.561187464487745
1;11.561930794199244
1;11.562493662362286
1;11.562785838202645
1;11.565187695478528
1;11.565393937248192
1;11.575572827921835
3;11.575744696063223
1;11.576896212610515
2;11.580793322716465
1;11.583259630545369
1;11.584784960300178
1;11.58832544401275
1;11.589764839696866
1;11.590215993568007
1;11.595350554291942
1;11.606852829654267
2;11.608236368192431
1;11.610208555114847
1;11.610350346331492
1;11.61103781889704
1;11.611317104626794
1;11.614823214711087
1;11.61493492900299
1;11.621972929392786
1;11.62225221512254
1;11.636366886233946
1;11.859159557913893
1;11.869252514516843
1;11.869321261773397
2;11.877184229241852
2;11.878344339196214
1;11.887096724296345
1;11.888458779316839
1;11.895763175325785
1;11.898384164481936
1;11.904300725249183
1;11.910234472830568
1;11.916997484194146
1;11.929672759621436
1;11.93246991362251
1;11.935232693995305
1;11.93848959527459
1;11.938571232641747
1;11.939091133769443
1;11.939095430472978
1;11.939426276645147
1;11.940139529431903
1;11.941106287727205
1;11.944135463719151
1;11.944663958253916
1;11.947822035351901
1;11.94816147493114
1;11.948432167253825
1;11.952058585037092
1;11.952952299372303
1;11.953618288420177
1;11.956273651204606
1;11.956299431425816
1;11.962881981240937
1;11.968966113446035
1;11.96916376180863
2;11.973469058750375
1;11.986642751787686
1;11.990608609150192
1;11.992103861980258
1;12.987143059947265
1;12.987155950057868
1;12.987216103907354
1;12.987379378641672
1;12.987456719305296
1;12.987611400632543
1;12.987675851185564
1;12.987821939105743
1;12.988548082003103
1;12.990984312907264
1;12.99123781841581
1;12.991779203061178
1;12.991942477795495
1;12.99214871956516
3;13.0045575993733
1;13.045999304965235
2;13.046355931358613
1;13.050437799716555
2;13.064556767531496
1;13.071324075598609
1;13.071328372302142
1;13.075964515416057
1;13.07626098795995
2;13.079926076075026
1;13.09380872519556
1;13.094285659287909
2;13.097130077027863
1;13.097959340810055
1;13.099213978242181
1;13.10022370357283
1;13.127980408406827
1;13.129037397476356
1;13.389202796500902
1;13.390113697650253
1;13.399098104741258
1;13.423142457721296
1;13.424998633648276
1;13.427568062362012
1;13.429471502027873
1;13.430717546052929
1;13.431211666959415
1;13.4351130737689
1;13.436208733170242
1;13.43637200790456
1;13.436513799121204
1;13.438950030025364
1;13.439916788320666
1;13.447225481033147
1;13.447362975546257
1;13.44919337125203
2;13.452321371425272
1;13.45398419569319
1;13.455913415580259
1;13.456325899119589
1;13.457112195866435
1;13.457189536530057
1;13.457791075024913
1;13.457915679427417
2;13.466221207359943
1;13.466444635943747
1;13.466625097492203
1;13.476846955201195
1;13.477182098076899
1;13.489612461402713
1;13.730361057154063
1;13.730378243968202
1;13.741068442362472
1;13.75421205847504
1;13.75535068491173
1;13.756016673959605
1;13.769830575823583
2;13.771961740776781
1;13.772503125422151
1;13.788121642770694
1;13.788667324119597
1;13.792014456173108
1;13.794137027719238
1;13.794983478315569
1;13.795211203602907
1;13.798807544461429
1;13.80433310520702
1;13.806820896553598
1;13.809832885731403
1;13.81456355632308
1;13.817648589460976
1;13.817902094969522
1;13.818168490588672
1;13.82018794124997
1;13.821403908350282
1;13.824467457970506
1;13.824690886554308
1;13.827754436174532
1;13.853852613444145
1;13.85391276729363
1;14.120527518323723
1;14.121605990910925
1;14.128553760526493
1;14.128583837451236
1;14.12860532096891
1;14.130091980391908
1;14.16822092755861
1;14.172414510208451
1;14.181738356878697
1;14.182034829422589
1;14.202925402008177
1;14.204248786696857
1;14.214423380666965
1;14.219557941390901
1;14.219918864487815
1;14.228894678171748
1;14.503230605453652
1;14.504493836292845
1;14.509568243167296
1;14.520129540455526
1;14.527983914516911
1;14.52825031013606
2;14.535120739088006
1;14.535387134707156
1;14.535417211631898
1;14.535571892959146
1;14.535653530326305
1;14.536955431497312
1;14.537604233731047
1;14.539954530564515
1;14.542154442774269
1;14.544367245094625
2;14.545480091310106
1;14.550408410264378
1;14.550477157520932
1;14.552122794974713
1;14.552260289487823
1;14.554082091786524
1;14.565966773763435
1;14.57030214762992
1;14.57090798282831
1;14.580004104211216
1;14.580403697639941
1;14.581473576820075
1;14.582324324119941
1;14.587390137587322
1;14.588429939842714
1;14.592348533466337
1;15.584814006016073
1;15.585174929112986
1;15.593162500983945
1;15.593905830695444
1;15.599822391462691
2;15.60160552342958
1;15.601889105862869
2;15.602593765242556
1;15.60260665535316
1;15.60313944659146
1;15.603272644401034
1;15.603723798272176
1;15.608793908443092
1;15.610482512932219
1;15.610813359104387
1;15.611028194281122
1;15.61105397450233
1;15.616218612151009
1;15.61825095292291
2;15.620867645375526
1;15.622191030064206
1;15.62273671141311
1;15.623411293868054
1;15.62622133797973
1;15.626272898422148
1;15.626620931408455
1;15.631162547044607
3;15.63461279998295
1;15.634819041752616
1;15.636318591286216
1;15.636335778100355
1;15.636593580312436
1;15.646557635809346
1;15.646746690764871
1;15.649294635960933
1;15.659950460726927
1;15.665269779702854
1;15.66768452708934
1;15.667933735894351
1;15.669755538193053
1;15.670876977815604
1;15.671044549253457
1;15.67146992290339
1;15.677549758404954
1;15.680398472848443
1;15.681653110280568
1;15.692046836130945
1;15.69251088011269
1;15.732908486745702
1;15.937985849752183
3;15.983883236909577
1;16.01486246939458
1;16.01503433753597
1;16.017101051936145
1;16.017431898108317
3;16.020701689498203
1;16.022192645624735
1;16.02527767876263
1;16.025385096351
1;16.034648789171758
1;16.03567999802008
1;16.03592920682509
1;16.040861822482896
1;16.041093844473767
1;16.046245592011843
1;16.048187702009518
1;16.04968725154312
1;16.051019229638868
1;16.052651976982045
1;16.05435776828531
1;16.054370658395914
1;16.066074878824367
1;16.06656470302732
1;16.066642043690944
3;16.069787230678326
1;16.073344901205036
1;16.07531279142392
1;16.075635044189017
3;16.076644769519667
1;16.077392395934698
1;16.08008642905094
1;16.080649297213984
1;16.083098418228747
1;16.315361024499115
1;16.323932948050793
1;16.3416912237596
1;16.351058037465194
1;16.35472312558027
1;16.355775817946267
1;16.356583598210783
1;16.368240554900357
1;16.368515543926573
1;16.368571401072526
1;16.375850016860266
1;16.378883489555744
1;16.379906104996998
1;16.381457214973015
1;16.381521665526034
1;16.38217046775977
1;16.384297336009435
1;16.384580918442722
1;16.38475278658411
1;16.384937544836102
1;16.38922995166724
1;16.391215028700262
1;16.397853435661332
1;16.404281304149205
1;16.404951589900616
1;16.40502893056424
1;16.43383832776423
1;16.43524334982007
1;16.435419514664993
1;16.43553552566043
1;16.438281119219088
1;16.440390800654612
1;16.440412284172286
3;16.446698361443513
1;16.482833638170128
1;16.704762672439603
1;16.70727624400739
1;16.721227640384477
1;16.72129638764103
1;16.72454899221678
1;16.72471656365463
1;16.726280563741252
1;16.726667267059373
1;16.733950179550646
1;16.734908344438878
1;16.738955839168543
1;16.740463982109215
1;16.740738971135432
1;16.741026850272256
1;16.741082707418208
1;16.74168424591306
1;16.742212740447826
1;16.750492488159143
1;16.752112345391716
1;16.75530479611798
1;16.76025030188639
1;16.760422170027777
1;16.772478720146076
1;16.77320915974697
1;16.775026665342136
1;16.775529379655694
1;16.776762533570146
1;16.781402973387593
1;16.781948654736496
1;16.78350406141605
2;16.785467654931395
1;16.786094973647458
1;16.786219578049963
1;16.808334711142933
5;16.810891249746064
1;16.811260766250047
1;16.816068777505347
1;16.817714414959127
1;16.824816865901944
1;16.828310085875636
1;16.8889494628605
1;17.094052606088187
1;17.09662633150546
1;17.096798199646845
1;17.096935694159956
1;17.097176309557895
1;17.0973997381417
1;17.097691913982057
2;17.09778644145982
1;17.0980442436719
1;17.098340716215795
1;17.09851258435718
3;17.10109490318152
1;17.101167947141608
1;17.108004002465275
1;17.111127705934987
1;17.112678815911003
1;17.113636980799235
1;17.116434134800308
1;17.130110542151176
1;17.131627278498918
1;17.13319987199261
1;17.140319509749563
1;17.140568718554576
4;17.141672971362986
1;17.145613048504284
1;17.15412052150294
1;17.15427520283019
1;17.167994577216405
2;17.173906841280115
1;17.17688016012611
2;17.178891017380337
2;17.17901132507931
1;17.17936365476915
2;17.17936795147269
1;17.179965193264007
1;17.18117256695725
1;17.19028157845076
1;17.190586644401723
1;17.1914760620334
1;17.200314381204226
1;18.173247039485332
1;18.186326205044878
1;18.18634339185902
1;18.191112732782507
1;18.191387721808727
1;18.208278063403533
1;18.215118415430734
1;18.241895471858825
1;18.244503570904374
1;18.245225417098197
1;18.253371966999943
1;18.254437549476542
1;18.254450439587146
1;18.259550626682802
1;18.26112751688003
1;18.262085681768262
1;18.262089978471796
2;18.2664769127807
1;18.26693666005891
1;18.26933851733479
1;18.269385781073673
1;18.27083377016486
3;18.276548385865976
1;18.28140366086016
1;18.283599276366377
1;18.283672320326467
1;18.285648803952416
1;18.28822682607322
1;18.30189464001702
1;18.302474694994203
1;18.30514724459277
1;18.306797178750084
1;18.307024904037423
1;18.30714091503286
2;18.309340827242615
1;18.31264499226078
1;18.313839475843416
1;18.55245690664157
1;18.559310148779375
1;18.565475918351634
1;18.576247754113062
2;18.576449699179193
1;18.57960777627718
1;18.58040266643109
1;18.586976622839146
1;18.589722216397803
3;18.607012151421333
1;18.60718401956272
1;18.61203070114983
1;18.612034997853367
1;18.614681767230728
1;18.61774531685095
3;18.620357712600033
1;18.620572547776764
1;18.622506064367368
1;18.630042482367188
1;18.632861119885934
3;18.64202169182186
1;18.64206895556074
1;18.65318882430848
2;18.654555176032506
1;18.65465829691734
1;18.65468837384208
1;18.65473134087743
1;18.655246945301588
1;18.659603802685748
1;18.66869562736512
1;18.669756913138183
1;18.682062672061495
1;18.914394025588415
1;18.924938136062508
1;18.938859455514855
1;18.939418026974362
1;18.940608213853466
1;18.95239836835261
1;18.952510082644515
1;18.953335049723172
1;18.95382057722259
1;18.95541895093749
1;18.96999766603064
4;18.970367182534623
1;18.970444523198246
1;18.97052186386187
1;18.982376468914037
1;18.985401348202448
1;18.985766568002894
1;18.98595562295842
1;18.98896761213623
1;18.98996015065274
1;18.993182678303743
2;19.00819965715743
1;19.00837152529882
1;19.016878998297475
1;19.0191003940249
1;19.020135899576758
3;19.022645174441006
1;19.02265806455161
1;19.02332835030302
1;19.02359474592217
1;19.02454861410687
4;19.032046361774874
1;19.032140889252638
1;19.03345568053425
1;19.03352872449434
1;19.03670828511
1;19.036897340065522
1;19.03761918625935
1;19.041219823821404
1;19.042663516209057
1;19.04267640631966
1;19.05564385758731
2;19.056344220263462
1;19.056460231258896
1;19.05648171477657
1;19.066587561490124
1;19.29578661814027
1;19.29824862926564
1;19.301544200876734
1;19.303228508662325
1;19.3034734207638
1;19.303971838373826
1;19.30627487146841
1;19.309119289208365
1;19.31625611377946
1;19.31785448749436
1;19.325799092329973
1;19.326026817617308
1;19.326048301134982
1;19.326117048391538
1;19.32892279579968
1;19.329563004626348
1;19.330160246417666
1;19.332192587189567
1;19.335247543402723
1;19.336197114883884
1;19.33659670831261
1;19.346676774804955
1;19.349645796947417
1;19.349821961792337
