magnitude;time
1;11.14392155027434
1;11.144918584227257
1;11.147080256978626
1;11.174984314979872
1;11.216567506912734
1;11.228600675310005
1;11.231626157649892
1;11.232021533182944
1;11.23212897218649
1;11.578052480687088
1;11.5831021138538
1;11.927895364037079
1;11.934951957790052
1;11.950307140177
1;11.950384496259554
1;13.092383747882431
1;13.107515457142002
1;13.109732998175213
1;13.110558129722454
1;13.761247413244831
1;13.80093538115512
1;13.850481952030892
1;14.1759877522974
1;14.17685585944606
1;14.195846777713042
1;14.200698723113229
1;15.636939024970415
1;15.68175398212997
1;15.682613494158348
1;15.987069844849913
1;15.990714175850231
1;16.02389563770571
2;16.025386891074945
1;16.025765076367428
1;16.35798366557556
1;16.359844509116993
1;16.388045098768032
1;16.388689732789313
1;16.390933059183375
1;16.392574727157577
1;16.432120875583184
1;16.44539603886146
1;16.44564529734969
1;16.449977237972707
1;16.72124353168851
1;16.722008497393766
1;16.72210304371689
1;16.723899423856196
1;16.72414008722414
1;16.725021087053225
1;16.730749734722355
1;16.733689265859404
1;16.73372364634054
1;16.73874319658626
1;16.73897096727378
1;17.13438088080816
2;17.14509040068173
1;17.154609496396002
1;18.213077071541097
1;18.213201700785213
1;18.21568998810736
1;18.610721716349257
1;18.64573823638532
1;18.656907595194074
1;18.658274219319193
1;18.66329806712505
1;18.668592661219854
1;18.66876886118567
1;18.66878605142624
1;18.668854812388506
1;19.02798902076525
1;19.031538805442448
1;19.38019556219328
1;19.390608550417063
1;19.39879110492721
1;19.416866642883967
1;19.41811723288526
1;20.892683176087758
1;20.895669980386366
1;21.23125785674573
1;21.231898193206874
1;21.235374919361657
1;21.244094668889538
1;21.54208748912771
1;21.576021024008018
1;21.58421217363845
1;21.584409861404975
1;21.605536667062474
1;21.637192495067584
1;21.905605208849174
1;21.905781408814992
3;22.294323821242642
1;22.29470630409527
1;23.385727897315128
1;23.499144807019565
1;23.49978944104085
1;23.502685996576478
1;23.503962371938616
1;23.777218436000112
1;23.801121465509265
1;23.802071226300622
1;23.873763124587516
1;24.525535393265645
1;24.525629939588768
1;24.56915133114562
1;24.57171697455032
1;24.59106459030908
1;24.59379783855932
1;24.594390901858898
1;24.621491316113612
1;24.922041184636207
1;24.97732929586153
1;24.97858418342296
1;24.97864864682509
1;24.979869153905383
1;26.032315847291702
1;26.363008802649464
1;26.438624373345895
1;26.438989665957955
1;26.712112505655053
1;26.82843026845526
1;27.14546987524226
1;27.14551714840382
2;27.503357791177855
1;27.51830900291147
1;27.5907744620239
1;28.614165351290946
1;28.642636687230922
1;28.65237495851243
1;30.149954336274714
1;31.196122294293737
1;31.20829298461555
1;31.217708938886418
1;31.21780778276968
2;31.972979348461518
1;32.30177707979671
1;32.302653782065654
1;32.38825258497168
1;32.388480355659205
3;32.39831747082397
1;32.3983819342261
1;32.412924877746235
2;32.68347347891834
1;32.68524407369679
2;32.68996279473259
1;32.69602665209278
1;32.69674864219662
1;32.696954925083425
1;32.69879428082415
1;34.90484793577657
1;34.90796366687944
1;34.91240304650601
1;34.915733655615966
1;34.91748706015385
1;34.91755152355598
1;34.91838525022351
1;34.919085752526634
1;34.92249801527929
1;34.98287873527274
1;35.283574720840164
1;36.41483007210833
1;36.4666543498593
1;36.79090526256438
1;36.80035129975624
1;36.858355468991235
1;37.22441304675655
1;37.23280618171365
1;37.233137093844576
1;37.60345785127064
1;37.6046955485915
1;37.87135056027506
1;37.875162496120915
1;37.890564951669425
1;37.981105948738616
1;37.98114032921975
1;38.99162134782058
1;39.021502283487095
1;39.07567732663567
1;39.39845847377223
1;39.399507078446845
1;39.399782122295925
1;39.46188186634614
1;40.131562068135494
1;40.16916571937697
1;40.49800642631358
1;41.634681000920665
1;41.63661060542437
1;41.98932425894914
1;41.989328556509285
1;42.43457297744894
1;42.72937271050169
3;46.80381642249864
1;46.80520453442447
1;46.805905036727594
1;46.80656686098944
1;46.86588178606772
1;46.8837037679761
1;47.19479984908688
1;47.257204719907165
1;47.53505487576033
1;47.55535225231044
1;47.912264622093836
1;49.52081559783982
1;49.793796618052234
1;49.79501712513253
1;50.19370177949502
1;50.292747648085005
1;52.43470749108138
1;52.79981960561548
1;52.799884069017615
1;53.089754500587624
1;53.128071546812656
1;53.15571775120539
1;53.17220319190965
1;53.4697619585735
1;53.4850612726786
1;54.632316440355
1;54.65167694879418
1;54.659257844884465
1;54.66013454715341
1;54.686500078623865
1;54.68786240518884
1;54.97881582191461
1;54.97914243648539
1;55.05174971508251
1;55.06591447331015
3;55.06797300461812
1;55.06862193619954
1;55.06936971166423
1;55.30071167166194
1;55.38938323006941
1;55.3960315556089
1;55.39619056533415
1;57.65431775652577
1;58.334492600181605
1;58.33991612108066
1;58.3406381111845
1;58.700219265815996
1;59.83329248502419
1;59.834083236090294
1;59.84213686379618
1;59.842265790600436
1;60.20776468554731
1;60.25510660807029
1;60.56542912835553
1;60.573087380528364
1;60.59791868302817
1;60.598004634231
1;61.258191525666945
1;62.38205077593093
1;62.38521378019536
1;62.397169592510075
1;62.39747042172001
1;62.419216076037934
1;62.447790553421314
1;62.45095785524588
1;62.47463741162766
1;63.21203856613281
1;63.21991599387288
1;63.22981757243978
1;63.486983571330065
1;63.494405457695095
1;63.501367505124946
1;63.520955784251655
1;63.521832486520594
1;63.522068852328395
1;63.52232670593691
1;63.917113473250716
1;65.05737221301614
1;65.07106853718831
1;65.07203978578038
1;65.09554743975647
1;65.34689024465452
1;65.39561598154319
1;65.39701698614944
1;65.43846695371789
1;65.44372286977142
1;65.7945284065932
1;66.11589565644307
1;66.1478909916994
1;66.1481574404282
3;66.18677531586314
1;66.18778524249649
1;66.188043096105
1;66.1897148470002
1;66.20245711282088
1;67.57609485609126
1;67.64843568595957
1;67.99557970154046
1;68.43269313869168
1;68.71050891406371
1;68.71966701472606
1;68.74666858509751
1;68.803172905843
1;69.06595581583872
1;70.21443149059542
1;70.25874793077851
1;70.2815464873312
1;70.59676822617818
1;70.6256134498505
1;70.62581113761703
1;70.6595555798511
1;70.97523286007312
1;71.28929855524193
1;71.2897669892974
1;71.31082503399263
1;71.31164586797972
1;71.31417713090329
1;71.31530309166047
1;71.3169791401158
1;71.31768393997908
1;72.77099415071982
1;72.77114886288493
1;72.77125200432833
1;72.78447989444504
1;72.7863837135879
1;72.78679627936152
1;72.79047928840312
1;72.79270112699646
1;72.84052867381548
1;72.84238951735692
1;73.1775261499014
1;73.19616896579689
1;73.22089282929313
1;73.22106043413866
1;73.55856072476116
1;73.56368341645029
1;73.58978249919195
1;73.88992409950107
1;73.91717492836075
1;73.91809460623111
1;74.27420333226797
1;75.43832642350127
1;75.45313151819005
1;75.75297228928923
1;75.77352322188771
1;76.20228649968325
1;76.52858305101586
1;76.85690805073544
1;76.93962748834642
1;76.96185876696038
1;78.03649376335923
1;78.07750108223308
3;78.08046210117084
1;78.08050507677225
1;78.08068557429822
1;78.08565355382224
1;78.39717509338706
1;78.3988941174438
1;78.70992143759231
1;78.71595950959166
1;78.73018013610115
1;78.81935450904523
1;78.81969831385658
1;79.15911101874222
1;79.16212790596182
1;80.61350421463872
1;80.97271577909801
1;81.34059122480335
1;81.39436659485874
2;81.39536792637179
1;81.72184067767023
1;81.72217158980115
1;81.72275605798045
1;83.62516989866826
1;83.63730620850893
1;83.92674258650462
1;83.9281049130696
1;83.93078659059813
1;83.98725223330233
1;83.99442915873928
1;83.99687447046001
1;83.99874820668187
1;84.28703283855953
1;84.29118857921674
1;84.29134329138184
1;84.29177734495617
1;84.29182891567787
1;84.29432150056016
1;84.31084991686585
1;84.7492397293792
1;86.51267477263866
1;86.51312601645355
1;86.58579346089266
1;86.60507231568914
2;86.98801500725192
1;86.99890502465145
1;87.00013412685203
1;87.27348903479678
1;87.28707362240527
1;87.29023232910956
1;87.29075663144687
1;88.38972011580893
1;88.4110703945938
1;88.83102367409847
1;88.83108813750061
1;88.8410713697102
1;88.84820102198559
1;89.49229355069018
1;89.51356217583235
3;89.53097588952727
3;89.5334727719697
1;89.53556998131893
1;89.53558287399936
1;89.53774884431087
1;89.53856108317768
1;89.53857827341825
1;89.55207690982391
1;89.57220668152848
1;89.58664648360522
1;89.58673243480806
1;89.94156478548277
1;89.94586234562466
1;91.02133536625118
1;91.02259025381261
1;91.022753561098
1;91.02356150240468
1;91.4239522881435
1;91.42739463381714
1;91.43649256863752
1;91.72959046787409
1;91.75305084868862
1;91.7534591169021
1;91.7536439119882
1;91.75455929229842
1;92.46812188069654
2;94.0253127151869
1;94.33759062533669
2;94.33884121533798
2;94.72279813109424
1;95.09857678990049
1;95.09953084825199
1;95.10306774024876
1;95.11015871448286
1;95.11197658242288
1;95.11520834764958
2;96.22683674174976
1;96.2333045697633
1;96.24714701098031
1;96.24804090348982
1;96.54630876757707
1;96.54728001616914
1;96.5475937380595
1;96.54805787455481
1;96.5482512647612
1;96.54849622568929
1;96.54853920129071
1;96.5487325914971
1;96.54876267441809
1;96.5579465604413
1;96.56570365649739
1;96.58588499892367
1;96.58600962816779
1;97.38367976610272
1;97.68667924390618
1;97.69015167250082
1;97.6906845699584
1;98.79019814201864
1;98.79280676102475
1;98.85002017919365
1;98.85010613039648
1;98.85068200345549
1;98.85085820342131
1;98.86583949807591
1;98.86661305890145
1;99.1316564855318
1;99.1321678951887
1;99.18892577198255
1;99.50881895870376
1;99.5101469047876
1;99.5104348413171
1;99.51059385104236
1;99.52834277442832
1;99.558167841813
1;99.56227630930864
1;99.57212201959369
1;99.58477833421153
1;99.59168881091969
1;99.59186071332536
1;99.59220881569685
1;99.59233344494098
1;99.59241509858367
1;99.59248385954594
1;99.59485181518411
1;99.5950967761122
1;99.59642472219605
1;99.59667398068427
1;99.61747846933113
1;99.62541606291319
2;99.93244665212974
1;99.9344020419943
1;99.93473725168536
2;99.9670935819936
1;99.9744510049565
1;100.0
